-2.9991,-2.4707,-1.8289,-1.1608,-0.063793,-0.12839,-1.316,-0.63354,-1.4293,-0.85966,-0.26958,-1.747,-3.2709,-2.1236,-2.7082,-4.1024,-4.1981,-4.2592,-3.5569,-3.3712,-3.5086,-3.8821,-3.7439,-2.0514,-1.9539,-1.9002,-0.8052,-2.5115,-1.8123,-2.5784,-1.8367,-2.2949,-1.6908,-2.2004,-1.2156,-1.3306,-0.8835,-1.1212,-0.83075,-1.6656,-2.1091,-1.5121,-1.8472,-1.779,-1.0625,-2.2948,-2.9974,-2.4463,-2.1727,-1.976,-0.93844,-0.006661,-0.09313,-0.48146,-0.42543,-1.2287,-1.4494,-1.2409,-1.0639,-2.3167,-0.9679,-1.1747,-0.48188,-1.0266,-1.519
-1.6402,-1.5707,-2.1164,-0.41986,0.023969,-0.56954,-0.98974,-1.3514,-0.51069,-0.49146,-0.52771,-1.5567,-1.736,-3.0537,-2.6569,-3.3486,-3.2064,-2.7564,-2.7451,-1.7863,-2.934,-2.8034,-3.3249,-2.5124,-1.0327,-0.68573,-1.5009,-1.9465,-1.8209,-2.4921,-2.7007,-2.1661,-2.2342,-1.8772,-2.1984,-1.7773,-0.55858,-1.4343,-2.2617,-2.7108,-1.4327,-1.6135,-1.4237,-2.2184,-1.1193,-0.9029,-1.89,-1.7349,-1.1947,-0.88527,-0.185,0.39247,-0.28368,-0.043444,-1.4845,-1.1352,-1.4155,-1.3605,-1.7076,-1.4076,-1.5165,-1.4429,-0.7045,-1.2745,-1.5442
-0.8709,-0.95376,-1.118,-0.84323,0.24492,-0.88921,-0.4063,-0.50709,-0.23176,-0.72906,-0.63197,-0.64901,-1.7397,-2.3651,-2.3423,-2.429,-1.6053,-1.8168,-2.7732,-2.3895,-3.2477,-2.6862,-2.1817,-2.377,-1.9643,-1.8869,-0.98767,-2.5264,-3.3033,-2.8618,-1.6074,-1.9021,-1.6192,-2.6887,-2.2694,-1.7329,-1.5182,-2.1867,-1.3448,-1.7091,-1.2699,-1.0523,-1.3278,-1.7499,-1.8493,-0.94933,-0.7984,-1.5542,-1.1253,-0.62974,-0.078452,-0.37905,0.25152,-0.30852,-0.87967,-0.11728,-0.04527,-0.29809,-0.022178,-0.77016,-0.848,0.49516,-0.029993,-0.93879,-0.85579
-1.6808,-1.1682,-1.7125,-2.3605,-1.1473,-0.034204,-0.15492,-0.24964,-0.76292,-0.80047,-0.48335,-1.2289,-1.5374,-1.8826,-1.8787,-1.5913,-1.5473,-1.4819,-1.376,-2.3864,-2.5371,-1.4833,-2.0525,-1.4468,-1.828,-1.2502,-2.7736,-2.9827,-3.0388,-3.2704,-2.3734,-2.3712,-2.6469,-2.6168,-3.1144,-1.179,-1.0386,-1.0339,-1.9788,-0.89599,-0.81491,-0.55645,-0.64254,-1.5863,-0.81695,-0.32503,0.065183,-0.86206,-0.25731,0.14986,-0.11188,0.10374,1.3526,0.68303,0.82418,0.83157,-0.13034,1.0325,-0.12314,-0.42156,-1.0147,-0.9733,-0.40323,0.20814,-0.047381
-3.1587,-2.3258,-2.6607,-2.5622,-1.5816,-0.7755,-1.0781,-0.71297,-0.56737,-1.3874,-2.035,-1.1275,-1.6674,-1.6162,-0.75861,-0.74407,-0.80273,-1.4166,-0.9918,-1.8984,-1.2678,-1.2981,-1.931,-1.5055,-0.90202,-1.4726,-1.7493,-1.7578,-1.5331,-2.7564,-2.6183,-1.8075,-2.5268,-3.0886,-3.1887,-2.5487,-1.9843,-1.3214,-0.0018461,-0.33355,-0.1244,-0.49051,-1.3311,-0.88967,0.14666,-0.29526,0.26024,0.28004,1.3082,0.71282,1.1454,1.27,1.6673,1.1545,-0.0092416,1.1702,0.90359,0.84531,0.44762,0.21033,-1.0214,-0.79228,-1.2103,-0.69621,0.67473
-3.1157,-2.994,-2.712,-3.0035,-2.1044,-0.94851,-0.26861,-0.72421,-0.1641,-0.86334,-1.9039,-0.8942,-0.92723,-1.1178,-0.5913,-0.87108,-1.1024,-1.2913,-1.0596,-1.3084,-0.97139,-1.7864,-1.793,-1.1667,-1.5081,-1.5368,-1.6214,-2.564,-2.0277,-2.6149,-1.6423,-1.0524,-1.7062,-1.5453,-2.4829,-3.139,-2.6311,-1.4366,-0.37299,-0.22255,-0.041689,-0.20842,-0.33363,-1.2291,0.31343,0.73338,-0.18582,0.58223,0.87777,2.0475,1.5225,1.1495,1.5284,1.4014,1.47,2.2428,2.0704,1.3899,1.4436,0.9451,0.70838,-0.44144,-0.24029,0.22945,0.095201
-2.0275,-2.9888,-2.4516,-1.928,-2.3978,-1.3062,-0.98436,-0.21152,-0.27531,-0.75729,-0.33609,-1.2833,-0.38744,-0.36752,-0.95793,-1.3664,-0.32482,-1.4952,-1.8201,-1.6597,-0.2771,-1.2157,-0.80213,-1.0033,-0.35561,-0.64488,-0.64044,-1.0413,-2.3314,-1.5094,-0.71071,-1.3407,-1.2846,-2.9771,-2.2835,-2.3658,-2.0489,-0.71052,0.47504,0.27766,-0.22284,0.29636,0.36129,-0.34443,0.099388,0.12919,1.2262,1.165,2.1582,1.8931,0.65962,1.3386,1.6501,1.0733,1.8505,1.9223,1.5924,1.2536,2.2644,1.8929,1.4646,0.25764,-1.5429,0.3968,0.76273
-3.0215,-2.944,-2.5174,-1.7522,-2.4346,-1.81,-0.64802,-0.48948,-0.72055,1.0737,-0.5528,-0.5554,-0.73443,-0.24215,-1.0654,-1.3229,-1.3838,-2.0775,-1.1052,-0.20085,0.44975,-1.1353,-0.97949,-1.0096,-1.0892,-0.84596,-0.56913,-0.69449,-0.62782,-1.0175,-1.8932,-0.73209,-1.6776,-1.9926,-1.8532,-1.8151,-1.0873,-0.39675,0.97412,0.71491,0.12799,0.71096,0.6471,1.4511,0.49884,0.54707,1.0625,0.94214,1.3517,1.748,0.80283,0.7214,1.955,2.1189,1.5441,1.5853,2.0876,1.8758,1.6253,2.3033,1.2166,-0.39773,-0.4874,-0.13471,-0.18883
-3.7195,-2.5045,-2.0703,-2.4077,-2.0582,-1.5996,-1.2064,-1.4448,-1.0622,-0.027037,-0.14353,-0.4991,-0.95675,-0.42858,-0.76527,-1.5697,-2.248,-2.1107,-1.0116,-0.72454,0.080425,-1.2491,-1.0634,-1.6679,-1.5485,-2.0219,-2.495,-1.52,-1.4713,-1.6682,-1.8498,-1.1945,-2.0262,-1.1684,-1.322,-0.67808,0.4769,1.0355,2.3329,1.3875,1.3243,1.0015,1.2783,1.0547,-0.11095,1.609,0.4196,0.98727,0.44505,2.1626,1.9043,1.2159,1.8129,2.5558,2.206,1.9242,1.2131,1.9198,2.9961,2.0872,2.1906,0.62271,0.43755,0.072801,0.20107
-3.095,-2.8581,-2.5315,-2.6837,-2.0558,-1.8704,-1.4795,-1.9751,-2.0881,-1.7474,-1.0091,-1.2006,-0.13519,0.21745,-0.47342,-1.8929,-2.663,-3.0806,-1.7659,-1.2672,-0.99812,-2.1697,-1.53,-1.7315,-2.4608,-2.6084,-1.6695,-0.11072,0.16016,-0.53222,-1.0851,-1.5594,-1.4984,-0.87516,-1.1451,-0.64434,0.063655,0.569,1.5405,1.8368,2.7335,1.8653,1.7903,0.95483,0.47272,1.3917,0.78964,1.6769,1.2427,1.0417,1.7333,1.6232,1.5151,2.1131,2.3043,1.7725,1.9879,2.3511,2.6888,2.8431,1.2159,0.60659,0.10675,-0.30336,-0.58735
-3.1998,-2.2421,-3.3885,-2.9211,-2.6452,-1.7025,-1.8127,-2.1727,-3.1192,-2.3771,-1.5737,-1.5687,-0.86901,-0.50937,0.027402,-1.5977,-2.4226,-2.1658,-1.9801,-1.9527,-2.2493,-2.7543,-1.2801,-2.0728,-2.9507,-2.4436,-1.7603,-0.91972,0.12942,-0.59688,-0.34021,-0.91567,-1.6567,-0.16048,-0.30204,-0.17028,0.43021,1.1408,1.3193,2.2622,3.8778,1.6927,1.3091,1.0315,-0.24072,0.081702,1.0851,1.8863,1.7463,2.3276,2.0608,1.6082,0.55816,1.3578,2.1996,2.9426,1.3261,1.0912,1.8362,1.9673,2.5642,0.29022,0.95843,0.15228,-0.41119
-3.1455,-2.926,-2.6617,-2.7477,-2.9932,-3.0924,-2.7919,-2.8426,-2.2188,-2.2366,-1.5573,-1.043,-1.1894,-1.8164,-1.6671,-2.1926,-2.216,-1.7806,-1.9547,-1.9909,-2.2856,-3.1565,-2.9602,-1.444,-2.5427,-1.5818,-1.698,-1.1003,-0.14875,0.21834,-0.20281,0.48813,-0.1622,-0.81566,0.03754,0.39926,0.97515,1.336,3.3101,2.8809,3.4915,1.6644,1.3116,-0.36528,-0.28683,-0.21097,0.0012235,1.6105,1.4522,2.0722,1.5286,2.3425,0.93353,0.71226,2.2822,3.6706,2.4012,1.3098,1.6554,1.2016,1.457,0.32772,-0.044595,0.51363,-0.32352
-2.4172,-2.5185,-1.683,-1.7672,-2.7257,-2.4657,-2.8475,-2.3025,-2.0489,-2.0076,-1.796,-1.9207,-3.018,-2.0213,-2.1465,-1.6365,-1.7227,-2.0327,-2.8569,-1.9368,-1.8605,-2.2696,-2.5881,-2.2806,-2.5221,-2.1249,-1.9335,-1.6697,-0.9758,-0.95658,-1.5429,-0.54693,-0.14737,-0.77298,0.42349,0.81034,0.8347,1.2959,2.9706,3.6855,3.8921,3.0874,2.1259,0.74444,0.32048,-0.45992,0.12052,-0.17923,0.36267,1.3021,0.75842,1.3017,0.61456,1.4178,2.7528,2.5944,2.4834,1.9782,2.3907,1.7831,0.53113,0.26247,-1.1055,-0.18553,-0.26185
-2.4189,-2.2234,-2.0385,-2.5078,-2.4082,-2.9004,-2.1268,-2.2,-2.3305,-3.0301,-1.9907,-1.9891,-2.7125,-2.3178,-1.6649,-2.358,-2.6291,-2.4653,-2.1925,-1.6169,-1.851,-1.6188,-2.4022,-2.5641,-2.0455,-2.2507,-2.2956,-1.0496,-1.5423,-1.8188,-0.60501,-0.92867,-0.42042,0.95486,0.98248,1.3355,1.8187,2.2194,3.1037,4.5107,4.5234,3.8267,3.3337,1.3577,0.99756,0.80179,-0.062102,-1.0176,-0.62602,1.1473,1.1396,0.36175,1.1871,0.88567,0.90212,2.0278,1.8873,1.6657,1.7516,1.5682,1.1741,0.84878,-0.372,0.08491,-0.32533
-2.3235,-3.4128,-2.6569,-2.6815,-2.5004,-2.7536,-1.3731,-3.3361,-2.3426,-2.7462,-2.6648,-1.8325,-2.3283,-2.3665,-2.8061,-2.6989,-2.4753,-1.6971,-1.9346,-2.2835,-1.4656,-3.2447,-3.1566,-2.4854,-2.6844,-2.4497,-2.8149,-1.9733,-1.94,-1.5912,-0.70409,-0.59482,-0.016461,0.50594,1.9743,2.0763,3.2888,3.4391,3.5533,4.6751,5.4697,4.352,2.6516,1.2009,0.91907,0.44474,-0.54074,-1.626,-2.3152,0.041399,0.85469,0.4539,0.6462,1.0513,1.6459,1.5801,1.5434,1.1404,0.56745,0.92975,1.6376,0.75436,-0.31037,0.54791,0.45107
-3.0299,-3.4624,-3.1038,-2.9758,-3.0265,-1.7429,-2.2545,-2.5007,-2.9501,-2.2348,-2.9179,-3.5033,-2.5009,-1.6786,-2.9179,-3.1772,-2.765,-2.4246,-1.9859,-1.8876,-2.9328,-3.7294,-3.4625,-2.9774,-2.5337,-2.0591,-2.7226,-2.3206,-2.5811,-2.389,-1.5027,0.11091,0.23499,0.56445,2.0442,2.4405,2.6678,3.195,2.8675,4.0452,3.841,2.5416,2.1042,1.9914,0.76864,0.053761,-0.25418,-1.0244,0.036118,0.49235,0.28421,0.98694,0.71819,0.8413,1.619,1.7284,0.99237,-0.32839,1.0094,0.9679,1.2669,0.70375,1.2843,1.7181,0.58622
-3.6462,-3.0907,-3.8658,-4.4991,-4.6443,-2.6399,-1.7243,-3.0619,-4.5099,-2.6738,-2.141,-3.0474,-3.0209,-2.8686,-2.7942,-3.1153,-2.8537,-3.087,-2.3106,-2.7275,-3.0315,-3.0361,-3.8939,-3.7969,-3.2077,-2.9414,-2.0553,-2.6991,-2.3282,-2.4503,-2.6175,-0.90495,0.57357,0.47752,2.4602,2.3382,1.817,2.0376,2.4464,2.789,2.8944,1.7224,0.66555,1.2267,0.78961,0.23479,0.19968,0.092934,0.83412,0.58914,-0.20066,0.35372,0.8008,1.6596,1.6392,1.1075,1.1058,0.53713,0.47356,1.0543,1.6763,1.9451,1.3705,1.1158,0.083364
-4.7476,-5.2728,-4.2891,-3.955,-4.2059,-3.3141,-2.5612,-2.7497,-2.4893,-2.8245,-3.1456,-3.1527,-3.0699,-2.777,-3.57,-4.1756,-4.2342,-3.5202,-3.4096,-2.5882,-3.8649,-3.2607,-3.191,-4.0469,-3.7124,-3.1292,-3.4537,-3.1576,-2.3432,-1.9873,-0.99699,-0.36088,1.0644,1.4654,1.4604,1.7041,1.9271,1.7761,1.3018,1.8179,2.696,1.4889,1.2612,0.56243,1.2154,1.1229,0.94575,2.371,1.2276,1.1909,0.82705,1.2816,0.94756,1.7933,1.5779,0.94436,1.1941,1.3027,1.1627,0.20833,-0.04005,1.6888,0.82359,0.90915,-0.34838
-5.9376,-4.9041,-4.4879,-4.2519,-4.4296,-3.5622,-3.3424,-3.4399,-3.1843,-3.4543,-3.6855,-2.4457,-3.326,-2.931,-3.3878,-3.2356,-3.8754,-4.0453,-3.6373,-3.3844,-3.3303,-4.1466,-3.7134,-4.5291,-4.7553,-3.2204,-3.0405,-2.5341,-2.554,-1.5624,-0.25374,-0.2046,1.5168,1.0544,1.2008,1.4799,1.5957,2.2426,2.1325,1.6511,0.11736,1.3456,1.3217,1.2941,0.4086,1.5118,1.5126,1.6035,1.7688,0.67876,1.5998,1.1179,0.77213,1.5363,1.6817,0.94581,0.55574,1.2156,0.67203,0.34823,-0.059321,1.6766,0.94395,0.77755,-0.40674
-5.743,-5.8667,-5.6335,-4.674,-4.0003,-3.64,-2.5579,-2.4851,-3.4242,-3.0885,-3.4393,-2.9563,-2.8076,-2.8619,-2.515,-3.1768,-3.37,-3.8472,-3.1522,-3.0865,-3.8412,-3.8732,-3.2882,-3.7494,-3.5253,-3.2429,-2.4501,-2.0951,-1.0086,-1.354,-1.2819,-1.5567,0.69718,0.62125,1.152,1.7582,1.2714,1.101,1.817,1.8612,0.85094,1.1496,0.23678,0.45679,1.2977,2.2571,2.0214,2.3446,1.9462,1.7259,1.0344,1.4629,1.3801,1.2925,1.4734,0.48094,0.62468,0.5535,0.33541,1.2658,0.5369,1.6209,1.5148,1.6759,1.1677
-5.4061,-4.8099,-5.4022,-4.5863,-4.6327,-4.352,-4.0327,-3.2401,-2.8528,-3.5204,-3.3263,-1.9998,-2.1955,-2.4563,-2.1601,-2.5258,-3.7168,-2.867,-3.2346,-3.3773,-4.247,-3.7353,-4.1059,-3.5083,-2.46,-2.3849,-2.5633,-2.1346,-0.94942,-1.071,-1.2679,-0.77599,-0.69321,0.91421,0.81224,1.1989,0.62557,1.5201,1.7854,2.0519,1.4569,0.51865,0.96127,1.0284,1.7619,1.9555,1.967,1.8678,1.6233,2.0205,2.5724,1.8167,2.0601,2.0812,2.1404,1.504,0.69773,0.53493,0.91301,1.1936,1.0469,1.7378,2.0776,2.0273,1.4794
-5.7299,-5.7721,-6.0133,-5.7668,-4.8407,-5.2989,-4.6926,-4.2728,-3.9415,-3.5466,-3.3293,-2.6348,-2.8033,-3.0183,-2.3691,-3.8548,-3.9016,-3.7004,-3.5996,-3.7332,-3.4,-3.3479,-2.8396,-2.5237,-2.9389,-2.5535,-1.8185,-0.88396,-0.66345,-1.1461,-0.18577,-1.2608,-0.30815,0.65177,0.72637,0.29967,1.1994,1.9017,1.7026,1.0321,1.5428,0.66187,0.62165,1.6715,1.3337,2.6016,2.6836,2.5924,2.8227,3.0468,2.2771,2.8583,2.8948,1.8994,1.6309,1.3295,0.082052,1.1648,1.4578,-0.22302,0.49155,0.94158,1.8294,0.67352,0.65741
-7.7695,-6.9576,-7.2061,-5.5246,-4.1693,-3.7922,-4.8476,-4.0428,-5.2124,-3.6185,-4.1828,-3.3295,-3.9507,-2.7558,-2.4913,-2.7971,-3.3505,-3.1677,-3.4219,-2.713,-2.103,-2.4889,-2.7973,-3.1515,-3.9117,-2.965,-1.1657,-1.34,-0.7508,-0.99809,-1.254,-1.5292,-0.3658,-0.09411,0.13808,0.070594,0.78971,1.4095,0.87239,1.2994,1.6983,1.3339,1.5327,2.0668,1.5166,1.7079,3.0854,2.9626,2.9976,2.8371,2.4307,2.0564,1.8055,1.3677,0.48247,1.313,0.076458,0.9777,1.115,1.1454,0.37434,1.2042,1.3656,1.2431,1.406
-7.2262,-7.0436,-6.3272,-6.0958,-5.179,-4.7674,-4.0725,-4.2136,-5.0433,-4.5128,-4.1747,-4.5126,-4.6436,-3.2666,-1.9235,-2.413,-2.2204,-2.7801,-3.8655,-3.2869,-2.8062,-1.762,-3.0475,-2.3187,-2.6326,-2.8076,-1.5147,-1.5026,-0.82063,0.089006,-0.19487,-0.66604,-0.12695,-0.11728,-0.13382,-0.53131,0.72818,1.6966,1.739,1.9189,1.8289,1.2594,0.98283,0.49455,0.51304,1.0816,1.3523,2.7766,3.0124,1.8703,2.998,3.1158,2.1102,2.2086,1.7612,1.025,1.2611,1.5159,1.7294,1.8377,1.9471,2.7509,2.461,1.9449,1.561
-5.5912,-5.8059,-5.9123,-5.2273,-4.0508,-4.024,-4.1199,-4.0017,-4.4464,-4.9606,-4.7674,-3.8501,-3.5202,-1.998,-0.44458,-1.8794,-2.7142,-3.1401,-3.7542,-3.7587,-3.5083,-1.7545,-2.4403,-2.1316,-2.3799,-2.1059,-1.1967,-1.5092,-1.7149,-0.74266,-0.21335,0.73941,0.84814,0.061743,-0.1261,1.3161,1.4578,1.9001,2.5432,1.9714,0.77222,2.0784,2.4979,1.6739,1.193,1.3949,1.1435,1.7277,2.3602,2.454,2.1708,1.8084,2.4864,3.0164,3.232,2.1346,1.6462,2.1649,3.4658,3.5771,3.1987,3.1343,2.6764,2.6136,1.5315
-5.3433,-5.1289,-5.1738,-4.0058,-4.089,-4.2992,-3.3041,-3.5305,-3.4806,-3.8737,-4.4038,-3.6877,-3.0357,-1.9075,-1.244,-0.20698,-1.9276,-2.2602,-2.7207,-1.8709,-2.0324,-2.0692,-1.6933,-2.1435,-0.81358,-1.5639,-1.5268,-2.2564,-1.1889,-0.23149,0.55124,0.77901,1.8746,1.5422,0.55262,1.5995,1.576,2.0581,2.8072,2.263,1.9863,2.9217,3.3091,3.1249,2.7421,2.3584,2.4785,3.1241,3.4451,2.7823,3.1181,3.1009,3.6643,3.3143,3.4368,3.0881,3.1436,2.8598,2.7528,3.2483,3.7929,3.8633,3.5277,2.3866,1.7974
-5.3729,-5.3037,-5.2356,-4.7205,-5.4092,-4.0852,-3.846,-2.9775,-2.0163,-3,-3.024,-2.9467,-2.8479,-2.439,-2.0583,-1.6329,-1.4131,-1.132,-2.2965,-1.0897,-0.27371,-0.98884,-1.3265,-0.75694,0.029101,-1.3738,-1.699,-1.3303,-0.81826,-0.97298,0.46451,0.65214,0.72683,1.467,1.5466,2.1373,3.043,3.5063,3.9021,2.1643,2.5035,3.0063,2.7277,2.076,3.7171,3.1914,2.1816,3.1163,3.6246,3.6667,2.8924,3.9603,3.6286,3.9263,3.8796,4.3322,3.3985,2.6586,3.834,3.3377,3.4703,3.2796,3.6048,3.1276,1.9209
-5.2586,-5.3472,-5.2679,-4.8006,-5.2502,-3.4481,-3.3188,-3.0645,-2.6414,-2.5061,-2.6179,-2.5909,-2.3137,-2.9658,-2.2788,-1.206,-1.5395,-1.2732,-1.3435,-2.1269,-1.3246,-1.6038,-0.96674,-0.099967,-1.3152,-1.6564,-1.6952,-0.83958,-0.68296,-0.45971,0.42794,1.8645,1.5297,1.6519,2.1444,2.4124,2.6762,3.0539,3.7978,3.7543,2.5197,2.8511,2.9548,3.256,3.23,3.5529,3.6677,3.6727,4.0263,3.7405,4.0842,3.8594,3.6243,3.97,4.1869,4.6119,3.6607,3.2276,3.7123,3.8073,3.0359,3.3259,3.1047,3.1292,2.1874
