-3.7443,-3.3607,-3.5082,-2.7944,-2.3473,-2.4722,-4.1034,-2.8174,-3.0501,-2.7367,-4.4458,-2.133,-1.3598,-1.2985,0.36898,-0.13253,0.36162,-0.58227,0.16181,-0.282,-0.73883,-1.3967,-2.1205,-1.3207,0.05801,0.34292,-0.18198,-0.17012,0.75048,0.47688,-1.5478,-1.5743,-0.13622,-0.80525,-0.94392,-1.0329,-0.88783,0.17511,0.035965,-0.036966,0.12761,0.28545,-1.0309,0.93043,1.4181,1.1338,1.0903,1.4014,2.8797,3.3433,3.1898,2.9544,3.2053,3.3704,3.2882,2.8912,2.4906,2.8376,2.5801,3.5574,2.7475,3.2652,2.9061,3.4886,3.8023
-3.6505,-3.5943,-3.2529,-2.8744,-2.8242,-3.0098,-2.5808,-2.914,-3.2499,-2.7654,-2.5192,-1.5633,-1.6645,-0.74501,0.98931,0.49039,1.2542,-0.46918,-0.17013,-0.84181,-0.49224,-1.7153,-0.74706,-0.018883,1.136,0.78845,0.64363,0.63761,0.35471,-0.066813,-0.99107,-1.6006,-0.43191,-0.8124,-0.80545,-0.64272,-0.73969,0.28267,0.12798,0.87192,1.5759,1.2414,0.43778,0.18283,0.54244,1.1428,1.3827,2.0144,2.9623,3.3061,2.3714,2.2691,2.2186,2.9969,3.5629,3.4079,3.0194,3.4514,3.6005,3.7614,2.9705,3.0294,4.0152,3.2894,2.7804
-3.8612,-3.8171,-3.0656,-2.9825,-2.1745,-3.0574,-3.0604,-2.4504,-2.4379,-1.8472,-1.0539,-1.0665,-2.1263,-0.52776,0.92506,0.82704,0.80863,0.86999,0.31091,0.47594,-0.72919,-0.35088,0.24081,1.2823,1.3454,0.67184,0.045863,0.1164,1.0035,-0.45757,-1.8503,-0.94753,-0.86802,-0.71282,-1.0259,-1.554,-0.79966,0.24086,1.0662,1.4239,2.6254,2.0423,1.2814,2.017,0.49478,0.62063,1.2107,2.778,2.8165,2.4282,2.0403,2.5005,3.248,3.9376,3.8591,3.3913,3.3781,2.9638,3.3205,3.4389,1.8534,3.0185,5.0808,3.803,3.9659
-4.5036,-4.9079,-3.3363,-3.1509,-2.8607,-2.278,-2.8674,-2.0755,-1.7373,-0.73593,-0.80418,-0.94823,-1.1109,-0.4326,0.89754,0.64612,1.2352,0.86109,1.2313,0.438,0.51226,0.60092,0.57247,2.452,1.707,0.74546,0.50783,0.36583,-0.59682,-0.80513,-0.48625,-0.041004,-0.35857,-1.0349,-0.68082,-0.97192,-0.87627,0.40605,1.0566,1.4395,1.6239,1.9396,0.74701,1.8414,0.69641,0.57061,0.68988,0.97785,2.6607,1.9064,2.3667,2.8932,2.9824,4.1904,4.1619,2.9163,3.0763,2.7353,2.8135,3.1836,2.8316,3.3542,3.2981,3.5952,4.0845
-5.024,-4.1924,-2.5994,-3.3363,-2.2906,-3.1632,-3.8392,-2.4731,-2.7891,-1.1402,-0.75401,-0.6351,-0.79749,-0.54778,0.97584,1.3054,0.88018,1.3222,1.4202,0.89929,1.32,1.0046,2.9467,2.2747,1.8116,1.2105,2.1211,0.1305,-0.89563,-1.0906,0.25675,0.70779,-0.63731,-0.67963,-0.78379,-0.58126,-1.3533,-0.14929,1.412,1.2604,1.5427,0.16867,0.071336,0.87847,0.98849,1.1101,0.45752,0.81388,0.36268,1.2855,2.9556,2.9567,2.4867,2.6921,2.8271,3.5566,2.4129,2.6305,2.4548,3.0755,4.1482,4.608,3.8449,4.3427,4.8698
-4.524,-4.3162,-3.9533,-3.5579,-3.6148,-4.0697,-3.69,-2.3544,-3.023,-2.4364,-1.1849,-0.66047,-1.2507,-0.093645,0.82831,0.59688,0.92638,2.1044,1.249,1.8901,1.1993,0.97849,1.5881,0.96629,1.325,1.8033,1.3984,0.33438,-0.92521,-0.85372,-0.032578,0.083784,-0.2698,-0.3361,-0.98092,-0.0155,-0.90256,-0.053341,0.696,1.1971,1.5218,0.48548,1.1908,1.2895,1.2846,1.0424,0.027707,0.071359,0.53715,0.45016,0.90374,2.3461,3.1544,3.6608,3.0432,3.4321,3.5158,3.6862,3.6638,3.5853,3.9918,5.0232,4.9506,3.5264,3.6962
-4.355,-3.7193,-4.4883,-3.7654,-2.8825,-3.8685,-4.11,-3.2664,-2.4971,-2.6832,-1.0597,-1.2302,-2.5363,-0.77027,0.24892,1.4873,2.3102,2.1616,1.2669,0.57535,1.6932,0.78943,2.2909,0.89632,1.6986,1.6061,0.47323,-0.40604,-0.48796,-0.56042,0.32627,-0.067512,-1.0725,0.25936,0.10351,0.010137,-0.70722,0.97866,1.8434,1.9007,0.57728,0.49577,1.5133,0.9497,2.8112,2.2801,0.77739,0.53117,-0.75678,0.65597,1.2174,2.0659,2.8704,3.4362,3.5409,4.2666,4.2172,4.7357,3.4949,3.7575,4.322,4.8397,5.895,4.6919,4.7026
-4.4445,-3.7097,-3.1945,-3.7207,-3.1802,-3.7487,-3.1651,-4.5576,-3.0904,-3.4463,-2.694,-2.1791,-2.8438,-2.1435,-0.61778,-0.33495,0.67493,0.70345,0.30712,1.2914,0.79822,0.22827,0.85529,0.50036,0.59839,1.2918,0.57227,-0.31868,-0.37481,0.47643,0.10131,-0.0826,0.47369,-0.11359,0.95135,-0.52102,-0.074321,0.31446,0.62592,0.58961,1.4986,1.5037,1.2578,2.1052,2.2149,1.8092,1.1658,0.94998,0.47533,1.0142,2.0944,2.8535,2.9538,3.5518,4.2118,5.0095,5.0371,3.5464,3.5315,3.8185,3.7725,4.5371,5.0714,4.7326,4.8473
-5.1183,-4.4011,-3.2743,-2.7111,-3.4523,-3.6658,-3.8225,-4.2077,-4.5478,-4.057,-4.1133,-3.2377,-4.4226,-2.7698,-0.72693,-0.52387,-0.63872,-0.97469,-0.41096,0.2495,0.62952,0.29378,0.44891,0.82787,0.61586,0.52257,0.58932,0.32558,0.092311,0.67231,1.0479,1.9945,2.3001,1.8858,1.59,0.25555,-0.6063,0.26198,1.7896,0.72936,1.4249,0.94486,1.8143,2.217,2.0029,1.7594,2.1915,1.3171,0.27384,0.70564,1.8418,3.3012,3.9979,3.6763,4.5084,5.045,5.6311,4.7945,3.1768,3.7122,3.5474,4.4829,5.122,5.2134,4.4506
-4.2963,-4.7872,-4.3187,-2.2248,-2.8806,-3.2067,-3.4288,-3.5627,-4.4985,-4.8115,-4.264,-3.8728,-3.9325,-3.8558,-2.8245,-0.60969,-0.94023,-0.024803,-0.33015,0.86252,0.16565,-0.26548,0.45521,-0.36306,-0.92434,-0.8025,-0.22289,0.15983,-0.031197,0.024312,0.95821,2.8552,1.9523,2.1754,1.361,-0.38788,-0.14568,-0.42689,-0.31587,-0.28112,0.29133,0.83449,1.5921,1.6437,1.9187,2.041,2.1856,1.2323,0.54076,0.96085,1.8529,2.9172,4.2029,4.435,4.1106,4.3626,4.6296,4.0703,3.7074,3.7034,3.8637,4.4331,4.1271,5.3079,4.8995
-5.0702,-4.3284,-4.8684,-2.9512,-3.058,-2.8359,-2.9387,-4.2786,-5.4829,-5.7421,-5.4568,-4.1912,-4.3219,-3.6983,-2.7885,-2.9973,-1.8169,-0.87757,0.90266,0.4388,0.45358,-0.761,-0.31932,-0.6147,-1.3112,-1.2425,-0.78189,-0.043266,-0.13287,0.26033,1.5422,0.62404,1.6156,0.79341,-0.38365,-0.68997,-1.7623,-1.3417,-0.53931,-0.93884,-1.0994,0.29979,0.49798,2.4195,2.7843,2.5582,3.1917,1.7568,1.0918,2.2935,2.7132,3.3506,3.9178,4.5118,4.5653,4.4126,4.8939,3.7984,3.1981,3.2814,2.8358,3.1573,2.9927,3.841,4.2623
-5.0465,-4.7422,-4.2455,-3.1305,-3.2308,-3.0339,-3.8221,-4.5588,-4.722,-4.5598,-4.336,-4.4692,-4.1693,-4.3006,-3.2408,-2.2659,-1.4486,-1.1859,0.0272,-0.49046,-0.45686,-0.41522,-0.86262,-0.76796,-0.74662,-1.2276,-0.73147,-0.78407,-0.48128,0.10447,0.66429,0.11497,0.76775,0.46643,0.067116,0.42101,0.05821,-0.89986,0.052498,-1.2768,-0.04713,0.30851,1.014,0.9532,1.5329,2.1109,2.5829,2.0905,2.2584,4.6324,3.7717,3.8316,4.8851,4.3205,4.128,2.9095,3.5863,3.0897,3.2707,3.3778,3.8445,3.6669,4.4734,4.8569,3.7283
-4.3856,-3.737,-3.5731,-3.9239,-3.9406,-4.2534,-4.0545,-4.0891,-5.138,-4.125,-4.2241,-4.7163,-4.7301,-4.8176,-4.4635,-2.9621,-2.224,-1.602,0.15364,-0.33685,-0.010179,-1.0797,-1.0543,-1.2577,-0.77299,-0.97059,-1.1796,-0.55501,0.58963,0.27636,0.59781,1.7762,1.0196,0.51572,0.17004,0.49589,-0.28729,-0.51867,-0.030324,-0.70905,-0.53667,0.53181,1.1421,0.74443,1.2447,1.2937,1.8263,1.3228,3.1311,3.667,4.1282,4.3203,4.6513,4.8546,5.2781,4.3442,4.5948,5.1512,4.9636,5.4904,3.9033,4.2748,4.7007,5.3703,4.6544
-4.0871,-3.3886,-3.3483,-3.8736,-4.123,-3.8194,-3.944,-4.7823,-4.3304,-4.3764,-4.5229,-4.6237,-3.7041,-5.231,-4.2783,-3.9781,-2.9512,-0.99439,-1.409,-1.6092,-1.7118,-0.91926,-1.1177,-1.6386,-0.6501,-0.23988,-0.42963,0.35683,0.60666,0.28459,-0.24275,1.1887,0.19966,0.41665,-0.44666,0.48248,0.20694,-0.53131,-0.72914,0.064216,-0.77931,0.47665,0.65755,2.5097,1.297,1.1064,2.0928,2.5226,2.1812,3.9417,4.2292,5.305,5.4522,5.0444,5.9147,5.7345,6.5035,6.2822,5.4917,4.398,4.1733,4.2047,4.4798,5.1879,4.8959
-3.5531,-3.7233,-3.5048,-4.1779,-3.6664,-3.3928,-4.0286,-3.7111,-3.7746,-4.2258,-5.1519,-3.8143,-3.6901,-3.6153,-3.9596,-4.2512,-3.2253,-2.5464,-1.9027,-1.7262,-2.6327,-1.1684,-1.4813,-0.85841,-0.53472,-0.10768,0.40208,0.1926,0.42672,-0.093728,0.012923,-0.36002,-0.21247,-0.077343,0.69197,0.17784,-0.05235,0.99816,1.0318,-0.57434,-0.34168,-0.15367,1.6755,1.855,1.1405,1.9749,2.8688,2.4846,1.8172,3.0928,3.6594,4.8355,5.4473,4.9464,4.8797,5.3116,7.837,5.4222,4.4793,3.6279,2.7684,2.648,3.9983,4.8129,3.9676
-3.4236,-3.1692,-3.1886,-3.7703,-4.037,-4.042,-4.4324,-4.6158,-4.2127,-4.645,-4.6996,-3.951,-3.364,-3.6198,-4.2529,-4.6226,-3.5664,-1.7901,-1.524,-2.181,-2.5316,-0.3484,-0.67301,-0.5089,0.19561,0.068507,0.33665,0.19667,-0.55188,0.68461,1.1687,-0.47549,-0.13465,-0.11327,-0.19449,1.1905,-0.0055896,-1.4891,0.11338,0.0068179,0.48132,1.4202,1.6813,2.337,1.6946,2.2364,3.0877,2.9851,2.8811,2.9157,2.9577,3.3248,3.2038,4.5217,4.034,4.3773,4.4438,3.7626,3.5043,3.858,3.8349,3.1226,4.3762,3.3858,3.4983
-3.175,-3.5349,-4.2067,-4.229,-3.8272,-4.9299,-6.1204,-4.4117,-4.1757,-4.4034,-3.8603,-3.8949,-3.9552,-4.5086,-3.7258,-3.419,-3.4628,-2.3015,-1.9789,-2.0695,-1.901,-0.46142,-0.15169,-1.0238,0.039688,-0.8521,-0.19321,-0.39647,-0.31559,0.51307,1.3726,0.41456,0.3988,0.058551,-0.73916,-0.39432,-0.71741,-0.25426,-0.51956,0.63173,0.76425,1.2681,0.61578,2.0872,2.0888,2.0513,1.6624,2.2888,2.5087,2.9157,2.4224,2.9021,2.3007,4.097,3.002,5.0209,3.9866,4.2671,2.8471,3.3708,3.6873,3.4005,4.3412,3.7438,3.7858
-4.2004,-3.3454,-4.1664,-3.888,-4.3868,-4.8401,-4.9291,-5.0626,-4.8605,-4.1168,-4.2438,-3.2061,-4.0208,-3.6248,-2.8758,-3.3045,-3.2793,-2.8676,-2.9524,-2.1772,-1.7502,-0.36341,-0.73356,-1.2565,-0.51887,-0.19553,-0.15908,-0.062846,-0.15335,0.57925,0.1373,0.9164,0.59905,-0.29538,-1.3463,-1.514,-0.47259,-0.36519,-0.14399,0.62188,1.3487,2.3114,2.6956,2.7389,2.4569,2.4196,2.1033,2.5616,2.4472,2.0268,2.7791,3.4195,4.0191,5.0265,3.799,3.6677,4.3219,3.0406,2.7134,3.5439,3.1252,3.3584,4.5098,3.8451,3.6092
-4.7506,-4.0619,-5.0135,-4.523,-4.7904,-3.9838,-4.105,-4.7891,-4.8397,-4.7314,-3.6831,-3.3246,-3.7161,-3.9782,-3.427,-3.8516,-3.2931,-2.0826,-2.2703,-2.5906,-2.2596,-1.7393,-0.96374,-0.62462,-0.47316,-0.69893,-0.38501,-0.36841,-0.064472,0.059779,0.47338,0.69949,0.82044,1.5722,0.0014637,-0.58282,-1.809,0.15454,0.98455,0.44371,1.1335,2.7649,3.7825,3.317,3.2429,2.1363,2.3968,3.1087,2.849,2.6352,2.6188,4.2679,5.0445,4.6269,3.8745,3.4752,4.1441,3.9197,4.3419,4.2346,3.4462,3.8105,3.8357,3.3658,2.9049
-4.2019,-4.2223,-5.0202,-4.7085,-3.4323,-4.4086,-4.4117,-5.5896,-4.3167,-5.4733,-4.6133,-3.8804,-4.7407,-4.4199,-4.271,-4.4214,-3.9154,-2.8651,-2.8898,-2.5325,-2.8854,-1.388,-1.2029,-0.071283,-0.52855,-0.65878,-0.33066,-0.37335,0.17652,0.48735,-0.01926,0.8908,0.66616,0.83981,0.32694,0.30212,-0.26151,-0.068884,2.1348,1.4448,2.6803,2.2257,3.8221,4.215,2.6485,2.4123,3.4286,4.0902,3.2905,2.6151,3.4595,3.5662,4.2069,5.1918,3.8961,4.5015,3.5035,4.7281,3.7246,4.0647,4.0826,3.9926,2.7714,3.6312,2.8621
-5.6049,-4.7484,-5.0711,-4.8633,-4.7942,-4.6577,-5.5728,-5.7268,-4.8696,-5.1722,-5.1747,-5.4225,-5.4386,-5.2432,-5.6482,-4.5563,-4.0729,-2.6375,-1.8759,-2.2705,-1.2426,-1.4631,-0.89749,-2.0414,-1.4951,-1.1289,-0.98428,-0.40879,-0.4732,0.23804,-0.73695,-0.32476,-0.61548,0.34659,0.86659,0.35499,-0.023644,1.6223,2.0805,1.4702,2.4295,3.4582,2.7716,3.8834,2.418,3.3198,3.7913,3.3576,3.2904,3.178,3.3413,4.5193,6.0331,4.2973,3.5649,4.1913,4.6581,4.1622,3.7225,3.2273,4.3366,4.1005,3.7294,4.0421,3.3895
-4.9742,-5.3782,-4.6947,-5.3122,-5.0982,-5.3883,-4.9792,-5.1184,-5.7325,-5.4519,-5.5847,-6.2002,-4.8399,-4.7862,-4.4826,-3.2041,-3.3062,-3.112,-3.724,-2.3059,-1.9058,-1.2123,-1.2849,-1.6574,-1.9399,-2.2397,-1.2896,-1.8433,-1.5462,-1.5057,-0.23848,-0.24172,-0.38565,-0.76916,0.58773,0.59324,1.2252,2.1662,1.804,2.6305,3.7641,3.0386,2.757,3.1951,2.3086,3.1768,3.4168,4.6624,3.2963,3.2464,3.5319,4.069,4.1441,4.3005,3.9666,3.3804,4.2462,4.8168,3.7348,3.3837,4.4647,4.3601,4.8928,5.2852,4.3686
-4.599,-4.8274,-5.2612,-6.0337,-5.5185,-4.8289,-4.8184,-5.0753,-5.1891,-5.5864,-5.3573,-4.901,-4.7255,-4.5894,-4.1544,-4.1664,-5.1549,-2.8628,-3.6306,-2.9052,-3.1719,-2.7373,-1.7971,-1.718,-3.0497,-2.8609,-2.6058,-2.0585,-1.961,-1.7998,-1.3205,-0.82616,-0.095314,0.5434,1.8629,1.9254,2.0484,1.9921,1.6362,3.4253,5.3111,3.697,3.9114,3.0496,3.3756,2.8692,3.9299,4.0566,5.413,4.1005,3.347,3.5557,3.6111,3.6954,3.3901,3.6919,4.5746,4.6673,3.8154,3.5916,3.1045,3.7695,4.9227,5.3124,5.3107
-4.9159,-4.8291,-5.0052,-4.7095,-5.0855,-4.6508,-4.6094,-4.286,-4.3605,-4.2431,-5.032,-4.8617,-4.8333,-4.2449,-5.337,-4.6054,-3.6103,-2.9359,-2.1921,-1.3923,-2.411,-2.088,-1.9249,-0.96719,-1.0469,-2.3398,-2.3738,-1.2221,-0.85486,-0.55628,-0.82345,-1.1233,0.81241,2.1732,2.6851,2.6583,2.6132,2.9518,2.7647,3.4458,3.2118,2.5847,3.2112,2.5804,2.537,3.592,3.6902,4.8304,4.3734,4.7796,3.6696,2.8489,3.0279,2.5621,2.7656,3.2677,3.6683,3.9036,4.0643,3.7684,3.7652,4.6537,5.0292,4.9462,5.2577
-4.0325,-3.8924,-3.6992,-3.6112,-3.9156,-3.6857,-4.2855,-3.996,-4.6018,-3.8544,-3.8821,-5.1949,-4.675,-4.5747,-5.227,-3.4175,-2.9981,-2.5466,-2.2371,-1.5888,-1.3975,-1.992,-1.9269,-1.8647,-0.95718,-1.1335,-0.60327,-0.5844,0.38732,-0.39654,-0.14354,-0.39071,1.6718,2.2881,3.0893,1.5758,2.463,1.5941,2.0183,2.5035,2.6904,3.361,2.4896,2.8554,2.9065,3.0954,2.1944,3.4082,4.23,3.7672,3.1809,2.9458,2.7846,3.3121,2.9658,3,3.73,3.4394,3.1483,3.2241,4.1452,4.2679,4.969,4.5813,3.9475
-2.6742,-2.5019,-3.4233,-3.8482,-3.4546,-2.8394,-3.932,-4.0849,-3.6935,-4.2301,-4.333,-4.8826,-4.2614,-4.0409,-3.3872,-3.9214,-2.6865,-2.1773,-1.7671,-0.81088,-1.7525,-0.87116,-2.0901,-1.6846,-1.4113,-1.5903,-0.93711,-0.99432,-0.47324,-0.4598,0.33778,-0.098525,2.9942,2.1136,1.527,1.1003,1.8558,1.1244,1.5281,2.185,2.7752,2.7597,2.9242,1.6226,1.7656,3.5104,2.9056,2.7555,3.8648,4.6388,3.7017,2.7357,3.0396,3.245,2.407,2.7942,2.9523,3.4169,3.3293,3.7459,4.9998,4.9737,5.1042,3.9881,3.7606
-2.3733,-2.7297,-3.9109,-3.4655,-2.7508,-3.3764,-2.8983,-4.368,-3.957,-3.4476,-3.2606,-3.2433,-3.6554,-3.151,-3.0604,-2.7187,-2.4582,-2.1104,-1.031,-0.75389,-0.40385,-0.39892,-0.76538,-1.4232,-2.5706,-2.3018,-0.22809,0.0044202,0.50945,6.6225e-05,0.67853,0.18827,3.1192,1.668,0.45737,0.8978,0.49218,0.081809,0.4519,2.0781,2.7387,3.0322,2.5693,2.5252,1.4776,1.9096,3.2405,3.3391,2.4435,3.3345,3.4937,3.1943,2.8172,3.2183,2.5725,3.1971,2.7908,2.3264,3.4253,4.76,4.6315,5.567,5.1223,4.5494,3.9653
-3.6013,-3.1187,-3.6627,-3.0998,-2.7066,-3.2284,-2.6559,-4.365,-4.1989,-4.3642,-4.1922,-3.4398,-3.2237,-4.71,-3.1116,-2.6191,-1.3899,-1.5131,-0.70602,-0.81452,-0.78673,-0.82745,-1.2412,-1.2239,-1.6692,-1.9991,-0.29512,-1.3382,-0.25903,-0.39318,0.36176,-0.50964,1.1551,0.43298,-0.18176,-0.26045,0.53679,0.87105,0.64325,2.4038,3.0504,3.4371,3.0962,2.3025,2.0383,1.7495,2.7951,4.2828,1.9824,3.2344,2.8691,2.529,3.1445,3.2636,2.636,3.1319,2.9444,2.6091,4.0453,4.5606,4.7986,4.6134,4.9205,4.3781,3.9068
-3.2786,-2.3573,-3.4954,-3.6912,-3.3871,-1.5323,-1.6512,-3.4779,-3.6992,-4.0741,-4.5538,-3.9986,-4.1972,-4.5777,-3.3969,-2.2506,-1.4773,-1.7127,-0.8963,-0.91554,-1.3546,-0.87081,-1.6587,-1.1438,-1.1324,-0.82603,-0.98919,-0.50739,-1.5138,-0.33872,0.77536,0.057003,1.0851,0.36571,-0.15458,-0.4355,-0.43885,0.96106,0.97714,2.1174,2.3002,3.4197,4.1818,2.8327,2.5905,1.6755,2.5039,3.2272,2.7456,3.1151,2.5151,2.2004,2.8902,2.8165,1.971,2.9624,3.1255,3.7077,4.7661,5.0872,5.6131,4.3792,3.5249,3.997,3.8454
