2.2203,2.4865,2.9573,2.5372,3.4777,2.7937,3.0659,3.9656,4.1826,4.3685,3.1233,3.3474,4.377,4.2626,3.8666,4.2065,2.9801,3.4351,4.8051,3.8993,2.6957,2.9408,1.6653,2.4125,1.6875,1.1536,1.7854,2.1227,2.416,1.9321,2.6683,2.2073,3.0626,1.9463,1.0772,1.206,1.0427,1.4672,0.83713,1.0505,0.12025,1.4647,2.1537,2.1883,2.1049,1.7328,1.5112,1.2866,1.1792,1.1748,0.093824,1.032,1.3217,1.7318,1.1031,3.4573,4.142,3.5235,2.5551,1.918,2.626,3.0283,3.5087,4.3011,3.4412
1.9827,2.7455,1.6638,1.9386,2.4895,2.5102,2.5088,3.0092,3.7376,4.5224,3.1943,3.0308,2.8573,3.4129,3.7253,3.4752,3.3089,3.6966,4.0032,3.9362,2.0433,1.3575,1.164,1.0797,1.7187,1.1506,1.9805,1.3442,1.5314,1.6027,1.995,1.2024,0.89764,1.6009,1.0987,1.8459,1.1817,0.84367,1.4607,1.5075,1.0452,1.0956,1.8491,2.5271,2.0856,0.62742,0.88327,-0.25411,0.75373,1.1196,1.4013,0.75223,1.0489,1.8766,1.8799,2.965,2.2357,3.1069,2.1127,1.2478,1.549,3.3908,3.6104,3.3874,3.4141
2.8434,2.5876,1.4584,1.7085,1.5099,2.3873,3.2485,3.6299,3.5293,3.8969,3.6374,3.0456,3.0276,2.9229,4.0659,3.1499,2.8899,2.6584,2.8886,1.7066,0.54864,1.5197,1.6423,1.3828,1.139,1.4434,3.3804,2.0665,0.72089,1.8583,1.7886,0.70393,0.22406,0.33251,1.8806,1.1669,1.6666,1.3144,0.83396,0.48952,1.0912,1.7175,2.407,1.3991,0.81101,0.13809,0.38939,0.57018,0.81807,1.7742,0.86666,0.85327,0.47892,1.2234,2.3345,2.3793,1.5165,2.3512,1.5884,1.0436,0.66403,2.9489,3.0443,2.07,2.0729
2.8882,2.8144,2.3748,1.4546,2.2075,2.5144,2.6551,2.7149,3.0591,3.3328,3.6175,2.9947,2.9032,3.5369,3.4889,4.0374,3.9165,3.1988,2.862,1.5587,1.5672,2.1407,1.8836,1.5943,1.4971,2.1187,1.7002,2.3011,1.3866,0.8858,1.613,1.0437,0.48805,0.85038,0.72598,0.64585,0.89753,0.98311,0.78778,0.59638,1.2341,-0.099508,1.3685,0.99533,0.082329,-0.54539,-0.14056,0.83232,1.1108,1.8009,0.87354,-0.037399,1.4007,1.5216,1.6295,1.9766,2.2061,1.722,1.7717,2.6025,2.1552,2.2711,2.7541,2.7052,2.9019
1.8478,2.4264,3.5384,1.907,1.7654,1.7693,2.2219,1.123,2.6058,3.4102,3.7328,2.8864,2.283,2.5196,2.6428,3.1549,3.6056,3.3567,2.2623,2.7981,2.7311,3.139,2.4726,2.2894,1.4395,1.8584,1.7225,1.7122,1.4115,0.61774,0.30808,0.57459,0.76257,0.26317,0.22241,0.70729,0.41098,0.9679,0.92828,1.0182,0.31799,0.9179,0.22143,0.87241,-0.16489,-0.025949,-0.5331,1.8248,1.9657,1.9917,1.0674,1.0378,1.4487,2.1724,0.84897,2.0903,3.4709,2.9925,2.0489,2.2518,3.3494,2.0782,1.9651,3.0133,3.7158
1.3221,0.92824,2.1217,1.7497,1.4525,1.9069,1.5927,2.2189,3.1013,3.0859,3.4018,2.8609,2.8273,2.2918,2.7371,2.6091,3.5657,3.2708,2.3954,2.4728,3.4076,2.721,2.9903,2.1574,2.3482,3.0048,1.9049,1.4604,0.86878,0.56443,0.19198,0.65437,0.54705,1.0939,0.18525,0.42057,1.1023,0.32191,-0.72285,0.82205,0.92593,1.391,0.53345,-0.53559,-0.24621,0.79741,0.87883,2.4448,1.9994,1.1531,2.332,2.0752,2.5204,2.4245,1.6225,2.0604,2.4679,3.0194,1.7436,1.7048,2.2268,1.6297,2.5559,3.2883,3.851
1.3637,1.1072,1.955,1.262,1.0347,1.5522,2.368,2.6661,3.2906,3.5438,3.9787,3.3932,3.1311,3.2839,3.0383,2.4808,3.3249,2.1606,3.0342,3.1118,3.8976,3.3794,3.2264,3.3745,3.1254,2.4294,1.5406,1.0212,0.46778,0.48786,0.94291,1.0607,0.61099,0.37408,1.1133,0.59694,1.3045,-0.22013,-0.8375,0.62433,1.6475,1.2193,0.38006,-0.31701,-0.35228,0.72276,1.6063,1.7775,2.3397,1.6491,1.9455,1.7615,2.2773,2.059,0.92166,1.0169,2.3784,1.485,1.6379,1.0181,1.6861,2.2021,2.8822,3.5302,4.5947
-0.15817,-0.48587,0.61144,1.1407,0.42424,1.5147,2.2098,3.1995,3.0262,3.6754,3.632,3.7484,3.4608,2.3142,2.5041,1.952,2.4642,2.6845,2.3457,2.7517,2.8528,3.3189,3.7197,3.1123,2.1034,1.5527,0.67008,0.79836,0.66562,1.4166,0.67385,0.14099,1.3763,0.34087,0.75842,0.046442,-0.23074,0.36354,-0.59685,-0.089444,0.91599,1.562,1.0361,0.4338,-0.19678,0.51476,1.2426,0.45059,2.0145,2.0885,2.0254,2.2011,1.9653,2.9003,1.6737,2.525,1.771,1.2846,0.78121,0.15923,1.4712,1.726,2.6694,3.1424,3.6629
-0.36797,0.8512,-0.26143,-0.67939,0.10125,0.89707,2.0824,3.169,3.5315,3.7972,2.7095,3.5924,3.164,2.6333,2.3011,2.5256,3.0706,3.6695,3.7127,2.95,2.6911,2.6314,2.1674,2.794,1.9829,1.6496,0.049464,0.25157,0.63251,0.04446,0.35772,0.98704,0.25467,-0.018787,0.27117,-0.20358,-0.68059,-0.16,-0.2989,0.54719,0.2415,1.9172,1.391,0.60582,-0.37902,0.65388,0.47107,0.71674,1.1037,0.67094,0.97187,1.1375,1.9133,1.8152,2.4024,2.3042,1.6625,0.62333,0.92552,0.56981,0.7534,1.7347,1.7208,3.0825,3.0277
0.12812,-0.4406,-0.13858,0.17381,0.36369,0.73641,1.3225,1.3827,2.0237,2.9914,3.1107,2.7949,2.8925,3.7592,2.6979,2.226,3.5734,3.2078,2.8743,2.4811,1.8399,2.6309,2.1138,2.6287,1.9105,1.3106,0.18038,-0.5221,0.16757,0.019442,0.085182,0.44143,0.52239,0.01018,-0.21553,-0.72092,-0.95523,-1.3148,-0.68971,0.17929,0.61231,0.75507,0.54204,1.0971,-1.0387,-0.75971,0.39586,0.70669,0.50917,0.73179,0.89021,1.0849,1.6138,0.66975,1.4418,2.1856,1.4947,0.58654,1.3048,1.8449,1.5401,1.7795,2.0591,2.8118,3.1957
0.72673,-0.28654,-1.0278,-0.15563,-0.010501,0.9858,1.7561,1.4133,2.0441,2.2522,1.8155,2.6917,2.2906,2.7957,2.9332,2.9039,3.3664,2.1924,2.3629,2.1503,1.8128,1.9713,2.0145,1.129,1.1656,1.2419,0.54778,-0.010104,0.90081,-0.10348,1.3437,1.0205,0.21871,0.9447,-0.8097,-1.7064,-1.7518,-0.71183,-0.79748,0.061398,1.4566,1.0339,0.72877,0.17684,-1.818,-1.7912,-1.8871,-0.26994,-0.49519,-0.12483,-0.25133,0.34074,0.58103,1.1009,1.3319,1.3962,1.9741,0.79353,1.431,0.84483,0.8732,1.0601,1.846,1.2715,2.1884
-0.13425,0.41954,0.35958,0.20309,-0.11141,1.4301,1.4959,0.93217,1.1754,1.7195,2.4246,2.8285,2.3678,1.5655,2.024,1.7704,2.9083,2.6442,1.9444,2.7795,2.3339,1.149,0.92951,1.0452,0.39613,-0.13901,-0.032414,0.11596,-0.38105,0.21815,-0.064503,0.4388,0.30557,-0.71923,-1.2099,-1.7119,-1.7666,-0.53125,-0.99526,-0.089243,0.25019,1.3345,0.40354,0.045788,-0.58946,-1.2146,-1.3125,-0.32691,-1.6239,-0.93924,-0.89323,-0.27694,0.15871,1.1652,1.7664,0.64311,0.99655,0.75657,0.26482,-0.26288,0.28207,0.56429,0.23986,0.53283,1.7305
0.48365,0.14681,0.65738,1.1065,2.0579,1.1402,2.3229,1.4316,0.77467,1.5164,3.2791,1.6485,1.6195,1.8272,1.458,2.4081,2.6826,2.2935,1.6216,3.3026,3.0697,2.0433,1.6643,1.2809,0.76106,0.89518,0.58918,0.32041,0.20035,0.17611,0.5431,0.45449,0.72031,-0.96488,-0.93044,-1.2174,-1.842,-1.3719,-0.62514,-0.86657,-0.11691,1.3331,0.92272,-0.43619,-0.68257,-1.5966,-0.89758,-0.82616,-1.97,-0.4149,-0.58682,-0.56419,-0.73564,0.60936,2.0479,1.1356,0.48066,0.16644,-0.38586,0.062332,-0.67182,-0.054479,-0.36204,-0.8303,-0.14223
1.486,0.99703,1.1776,1.1962,1.6288,0.5118,1.0219,1.8393,1.3324,0.74663,2.6295,1.523,1.6966,1.4422,1.4844,1.7122,1.5113,1.2874,2.2263,3.6079,2.9833,1.6654,2.2423,1.757,1.8205,2.2516,-0.010435,-0.97233,-0.81977,-0.83468,-0.31176,-0.96342,-0.40301,-0.87753,-0.97889,-1.6033,-0.58557,-0.57027,-0.65884,-0.9431,-0.79387,-0.32053,-0.61183,-1.5746,-2.1385,-1.8145,-1.7222,-2.0728,-1.7959,-1.9995,-0.73889,-0.26718,-0.07915,0.42607,0.54525,0.2845,-0.2952,0.12658,0.46241,-0.67365,-0.76695,-1.64,-2.1995,-0.4048,-0.68569
1.0674,0.39169,0.92132,1.4306,1.4625,1.0299,0.91929,1.2918,1.1607,1.3761,1.7754,2.1078,1.8001,1.2997,1.9966,1.6554,2.3741,2.2381,2.1488,2.7489,3.9652,2.4665,2.3712,1.6477,2.3423,1.4236,0.30734,-0.33157,-1.2124,0.016943,-0.59431,-1.0836,-2.0663,-1.6611,-2.3394,-0.95185,-0.062329,-0.85971,-1.2627,-0.7323,-1.1091,-1.6197,-1.3834,-1.0314,-2.2817,-1.9106,-2.3187,-1.8858,-1.7796,-1.897,-0.93761,-1.3555,-1.0868,-0.42651,-0.31316,-0.035373,-0.40204,-0.35105,-0.727,-1.0311,-1.7264,-2.4643,-2.2498,-1.4868,-1.8445
0.63566,-0.27793,0.79088,0.82915,0.9629,0.78698,2.1829,1.1974,0.52672,0.63776,2.1331,1.8401,1.6739,1.2037,0.82941,1.5211,1.465,2.2972,2.3201,2.7867,2.4642,1.8692,0.88419,1.3419,1.7854,1.8191,1.1897,0.29742,-0.77356,-0.086056,-0.84791,-2.6648,-2.2695,-1.3094,-1.4441,-0.69251,-0.99124,-0.52628,0.061694,-0.34322,-0.63989,-0.024475,-0.95556,-1.2107,-1.6269,-1.4998,-1.9781,-2.6726,-1.9016,-1.6185,-1.4573,-2.6223,-1.5506,-0.73031,-0.98794,-0.14051,-0.66998,-0.10361,-0.57136,-0.75793,-1.9707,-2.1461,-1.657,-1.4476,-1.3839
0.067503,0.72488,1.2225,0.60982,-0.14837,0.95327,1.7007,1.3602,1.204,0.42301,0.89805,1.3384,1.1502,0.83056,0.49263,1.5514,1.6648,3.0993,1.9943,2.5048,2.4689,2.2411,0.95623,1.3475,0.50967,0.59379,1.3763,0.54641,0.41716,-0.6707,-2.2547,-2.2125,-2.3262,-1.5223,-1.3599,-1.1285,-1.3042,-0.76955,0.29474,-0.26065,-0.86841,-0.93194,-0.57248,-0.96207,-0.28959,-0.43715,-1.6371,-1.611,-2.2079,-1.5285,-2.1507,-1.0563,-0.47683,-0.84449,-0.43082,-1.0444,-2.0471,-1.3915,0.17046,-1.4777,-1.7459,-2.2967,-1.6846,-1.5306,-2.4317
-0.54741,0.35104,0.809,1.5581,0.35605,1.6401,1.0612,0.84518,1.6829,1.2345,0.94674,1.3385,1.3946,1.9093,1.6546,2.2298,1.1745,2.4691,1.9409,1.411,1.7678,1.8892,1.6064,1.672,0.38149,0.62004,0.35873,0.21016,-0.31444,-1.2908,-1.5187,-2.0788,-2.1521,-1.7772,-1.8122,-0.37032,-0.48505,-0.80038,-0.74646,-0.27369,-0.3334,-0.48291,-0.81778,-0.39924,-0.39374,-0.57861,-1.2399,-2.4428,-2.3933,-2.8843,-2.1399,-1.044,-1.7392,-1.4097,-1.3601,-2.1628,-2.3841,-1.9628,-0.74724,-1.1237,-0.99185,-2.0418,-1.9347,-2.4796,-3.367
-0.56871,0.018155,0.83315,0.61321,0.35533,0.83884,0.78802,0.94858,1.6539,1.4955,1.3641,2.0702,1.367,1.6475,1.3519,1.6845,1.5865,1.5615,1.7425,2.4688,2.6965,2.3764,2.0336,1.9186,-0.32493,-0.0061189,0.75986,-0.21344,0.060628,-0.83827,-1.9453,-2.2604,-0.90682,-1.2817,-2.1173,-1.2085,-0.42776,-1.6279,-1.5838,-0.69683,-0.65356,-0.72293,-0.65437,-0.71118,0.028826,-1.5072,-2.4362,-2.9344,-3.48,-2.0745,-2.3121,-1.9799,-1.9048,-2.0428,-1.1892,-2.0214,-1.543,-2.3044,-1.7902,-1.6966,-1.7868,-2.1683,-3.1374,-3.2343,-4.8638
-0.6978,0.074787,0.15688,0.31131,0.55089,0.85074,0.75964,0.38068,1.4342,1.6362,2.295,1.9834,2.0137,1.8066,1.6834,1.632,1.3669,0.87699,1.7141,3.2619,1.9011,1.7524,1.5907,2.2623,1.2549,0.51463,0.52694,-0.66977,0.31036,-0.037529,-0.93382,-1.0017,-0.75842,-1.6055,-0.9525,-1.4939,-1.5134,-1.2451,-0.60575,-0.29329,-0.92824,-0.18714,-0.91949,-0.8964,-1.3695,-2.2359,-4.1909,-3.3568,-4.0325,-3.862,-3.5075,-3.2157,-2.6735,-2.0103,-1.4677,-2.5375,-1.6605,-2.6248,-2.3074,-1.7223,-2.6951,-3.2446,-2.9604,-2.793,-3.1771
-1.6334,-0.8346,0.12662,0.80106,0.63315,1.2527,1.5512,1.4362,1.3095,2.1856,1.9175,2.3465,2.7899,1.6473,1.2525,3.1159,1.371,2.2089,0.98982,1.43,2.5629,2.2663,2.148,1.6063,1.7008,1.719,0.40959,0.32434,0.85378,-0.066517,-0.19199,-0.24253,-1.1954,-0.76533,-1.6358,-1.7456,-1.7555,-1.5784,-0.74902,-1.1205,-0.92399,-1.5353,-2.0334,-1.7308,-1.4159,-2.8465,-3.8649,-4.7247,-4.786,-4.8044,-4.8503,-3.1879,-2.6903,-2.1414,-2.1893,-1.881,-0.96626,-1.6729,-2.0827,-1.7465,-1.3332,-2.0418,-1.7265,-1.74,-1.4825
-1.1438,0.27671,0.56784,0.49672,-0.49704,-0.15482,0.62837,0.68816,1.965,2.4551,2.4034,1.9545,1.5493,1.8826,1.9878,2.8932,2.6671,2.4608,1.3841,2.0945,1.9647,1.4515,2.339,2.0972,2.3604,2.4053,1.1446,0.30793,0.75026,-0.22957,-0.22261,-0.94399,-1.0984,-1.0767,-1.2522,-0.21896,-0.62224,-1.0961,-1.5862,-2.3858,-1.7116,-1.9905,-2.2191,-2.6655,-2.4886,-2.9112,-3.9697,-5.0862,-5.4816,-5.1949,-4.2055,-4.1744,-3.0564,-1.459,-1.7643,-1.7829,-1.0594,-0.8909,-0.53736,-1.5067,-1.3393,-1.0885,-2.1729,-1.8933,-2.0204
-1.275,-0.71886,-0.32818,0.52407,-0.35496,-0.0059886,0.65039,0.89833,2.3526,1.3954,2.2672,1.4915,2.122,1.771,1.9065,2.1254,1.937,2.3531,1.7469,2.1949,2.3511,1.5784,0.93358,1.6679,2.3232,1.7638,1.5068,0.38478,-0.37064,-0.10814,-0.523,-0.72825,-1.267,-0.54324,-1.5407,-1.6483,-0.071227,-0.85394,-1.674,-2.1729,-2.1035,-2.3179,-1.8558,-1.9085,-2.1231,-3.2739,-4.4771,-5.2695,-5.8748,-5.2076,-4.3951,-4.7513,-3.1305,-2.5213,-1.1769,-1.2682,-0.32764,-0.95546,-0.33673,-1.3011,-1.9044,-1.3964,-1.3604,-1.6037,-1.9113
-1.0977,-1.3459,-0.86501,-0.32616,0.057832,-0.031161,0.74635,0.91831,2.2991,1.1142,0.26294,1.3302,1.4213,0.4546,1.0999,1.738,2.4113,2.6885,2.4878,3.2737,1.8653,2.4566,1.4269,1.9684,0.46323,0.26052,0.60503,-0.19531,-0.45336,0.80207,0.4049,-0.539,-0.5985,-1.1006,-1.6901,-1.7246,-1.552,-1.2308,-0.94358,-1.3692,-2.5855,-2.2503,-2.1649,-2.5296,-3.0918,-3.5178,-4.6672,-4.0804,-5.0289,-5.3858,-4.0884,-2.6177,-3.4866,-3.3039,-2.427,-1.8951,-0.76957,-1.1323,-0.59645,-1.0333,-1.5568,-1.7916,-2.6382,-1.8534,-1.8304
-1.5965,-0.57832,-0.7743,0.035705,-0.22955,-0.41773,-0.39963,0.42298,1.5331,-0.16682,-0.00071438,1.27,0.62902,0.66542,0.86854,2.0457,3.3358,2.5251,2.7828,2.6913,1.763,2.7043,1.5962,1.0762,1.4807,0.24426,-0.91198,-1.335,-1.2838,-0.084432,0.40712,-0.88516,-1.3641,-1.8648,-2.3665,-1.5941,-1.2671,-0.85858,-1.9475,-2.0106,-2.5858,-2.3512,-1.5187,-2.83,-3.3421,-3.6959,-4.317,-5.398,-5.0163,-5.299,-5.3203,-3.9206,-3.4946,-2.7488,-2.035,-1.9921,-0.94283,-1.3996,-1.9176,-2.1395,-2.0327,-2.9449,-2.9751,-1.6227,-1.794
-0.41044,-0.20615,-0.35414,-0.3709,-0.6009,-0.86816,0.14894,0.44339,0.66244,0.088438,0.29995,1.0672,1.3343,1.2451,0.60493,1.8801,2.3145,1.4853,1.1463,1.5777,0.7778,1.9568,0.46568,0.17513,-0.044999,-0.73518,-1.8902,-1.9046,-1.6909,-1.5292,-0.79807,-0.66279,-1.1456,-1.8618,-1.7241,-1.4197,-0.95952,-1.2124,-1.2266,-2.3891,-3.308,-2.7353,-2.8086,-2.6805,-3.5545,-3.579,-4.1973,-4.8956,-5.4438,-5.5119,-5.3093,-4.7061,-3.72,-2.3966,-1.9085,-1.7694,-2.1871,-1.6461,-1.5555,-1.8881,-2.2662,-2.6866,-3.2091,-2.7919,-2.7272
0.091134,-0.95783,-0.99128,-0.13967,-1.1976,-1.5911,-0.7084,0.22083,0.74749,0.93039,1.7837,1.6786,2.4714,0.83152,0.38486,1.7385,0.3364,1.1779,1.2046,1.23,0.74316,0.36667,-0.014813,-0.79079,-2.2317,-1.1388,-2.4774,-3.3571,-4.16,-2.0877,-2.4193,-1.3,-0.75902,-0.98571,-1.8595,-0.90045,-0.099096,-1.1349,-1.4569,-2.921,-4.144,-3.0311,-2.7922,-2.5526,-4.3374,-3.3015,-5.1832,-6.5318,-7.1896,-5.5463,-3.7699,-4.1381,-2.9305,-2.3736,-1.5422,-1.6238,-2.8895,-2.2386,-2.3844,-2.4587,-2.9735,-3.309,-3.1957,-2.7406,-2.6627
-0.40359,-0.92852,-0.53825,-0.86126,-1.3223,-0.90107,-0.19749,-0.359,-0.55799,0.55531,1.3923,1.2396,1.6185,1.0635,1.4867,1.4943,1.6201,0.073665,0.14209,0.26956,0.13845,-0.56823,-1.5102,-1.3376,-2.7575,-1.7758,-1.9396,-2.5563,-3.4758,-1.7721,-1.1598,-1.2757,-0.29235,-0.22496,-0.38595,-0.35562,-0.90286,-2.3096,-1.7608,-2.9652,-3.1781,-2.2272,-1.4089,-2.6447,-2.728,-3.4791,-3.9617,-5.1162,-5.5165,-4.1134,-4.1835,-3.8749,-3.1671,-2.9075,-2.2388,-0.81857,-2.3436,-2.5916,-2.869,-3.8126,-1.9078,-2.0162,-1.8595,-2.6226,-3.2293
-0.66558,-0.72536,-0.91026,-0.78249,-1.7434,-0.47195,-0.39731,-0.39334,-0.99684,0.64092,-1.0437,0.01456,0.21022,0.87162,2.7281,1.8764,1.4493,0.70299,0.019931,-0.25092,-0.41653,-1.8573,-3.0616,-2.6722,-2.0023,-1.7847,-1.5689,-2.8172,-2.8067,-1.6435,-0.069732,-0.32564,-0.66038,-0.027249,-0.47374,0.22161,-1.4697,-1.7033,-2.9258,-2.9001,-3.7056,-2.6264,-1.787,-2.0996,-2.5337,-3.0609,-2.5026,-4.4702,-6.2172,-5.3132,-5.2281,-4.6155,-3.0358,-2.6919,-2.7433,-1.5331,-1.8478,-2.4717,-2.296,-2.4431,-2.3005,-1.8935,-1.965,-2.6855,-3.4143
-0.78782,-1.0657,0.2294,0.40816,-0.37736,-0.68777,-0.5799,-0.39009,-0.80472,-1.2865,-1.0898,-0.28673,0.40914,1.0583,1.7947,1.2033,1.3083,0.71871,-0.061459,-1.2612,-1.2974,-2.4455,-3.2026,-2.6209,-2.3232,-3.0501,-2.0223,-1.9775,-1.3732,-1.7134,-0.91617,0.78803,-0.22212,-0.55314,0.0060282,-0.64427,-0.6071,-1.3366,-2.2704,-2.8387,-3.2042,-2.314,-1.4055,-1.0364,-0.7977,-2.1293,-3.5584,-4.2124,-5.0379,-6.4246,-4.7023,-4.3067,-3.4176,-2.7133,-1.8096,-2.5619,-1.4655,-2.1072,-2.0386,-1.6091,-1.7151,-2.0213,-3.7731,-3.7377,-3.1947
