2.6818,2.6751,2.7262,2.4178,2.0924,2.3059,2.0415,2.6898,2.6813,2.7245,2.9455,1.7483,0.81076,-0.86256,-1.7589,-0.84099,-1.3879,-0.29907,0.28819,0.6682,1.4443,0.53297,1.1242,1.4669,1.2607,1.7636,2.2769,1.5557,1.5854,1.2849,3.0376,3.3481,3.6708,3.0729,2.9804,3.8399,3.2793,3.5427,3.4752,3.6184,3.1868,3.586,3.5022,3.9156,2.9287,3.8166,4.6546,3.9621,3.3006,2.6749,2.3218,2.1716,1.6773,1.617,2.3034,3.1035,2.9756,3.0191,2.4448,2.5529,1.9071,1.6828,1.0425,2.5675,1.9376
1.8403,3.0702,3.1218,2.6347,3.404,2.5189,3.2711,3.109,2.7132,3.5833,2.3928,0.86826,0.25493,-1.0195,-1.0982,-0.48251,-0.15243,-0.47489,0.1987,0.35361,0.79768,0.34487,0.96776,1.636,1.5016,0.47589,1.1672,0.99032,0.89846,0.61367,0.35395,0.47612,1.8328,2.723,2.4922,3.482,3.9565,4.4604,3.5325,4.1202,3.9985,3.3824,4.3966,4.1018,3.1523,3.5817,3.8478,3.0879,3.0001,3.0622,3.1248,3.1113,2.351,2.6189,1.5461,1.8773,1.6902,1.7792,2.5929,2.3444,2.1966,2.4812,1.7407,2.0622,1.8082
3.3252,2.3476,2.817,3.0654,3.4356,2.2457,3.268,3.1703,2.8519,2.4322,2.1369,0.64846,-0.21944,0.23727,-0.62907,-0.50402,-0.77396,-0.33137,0.64704,0.14534,0.2362,0.38877,0.69684,0.73162,0.66723,0.023485,-0.3661,-0.81821,-1.6855,-0.55977,0.056399,0.81675,1.6209,2.5207,1.9331,3.4186,3.7615,4.0182,3.9179,3.714,3.7682,3.2279,4.0422,3.8354,3.9539,3.4394,2.8629,3.5182,3.3788,3.4121,4.1968,2.7923,2.2774,1.7074,2.112,1.3646,1.0456,1.6128,2.7221,2.4917,3.3624,2.3446,2.0107,2.1644,1.865
2.3968,2.121,2.4235,1.8883,2.1601,2.6293,2.0574,2.6395,1.8353,2.9002,2.2766,1.0181,0.7349,0.56306,-0.11374,0.30178,-0.90741,-0.44222,0.42152,0.70697,-0.19084,0.60442,0.4299,0.48894,0.82629,-0.3624,-1.2406,-1.8575,-1.5527,-0.64858,-0.16033,1.1623,1.5688,2.412,2.0161,2.4006,2.4074,3.6447,2.584,2.5298,2.2471,2.7045,2.98,3.1802,2.8785,2.8754,2.9887,3.0215,2.4278,2.6433,2.5341,2.4312,2.0209,2.2052,1.2418,1.2892,1.5065,0.58987,1.364,2.2495,2.8546,2.8793,1.7069,2.917,1.9051
2.6802,2.5314,1.8017,1.5163,0.55154,1.3814,0.87724,1.8603,2.0251,1.8146,1.6526,1.562,1.6449,0.80069,0.56332,1.0217,0.51565,-0.029399,-0.056309,0.28885,0.15149,0.46944,-0.0095391,0.44035,0.42811,-0.72912,-1.6873,-1.367,-1.7373,-1.491,-0.14435,0.033563,0.47728,1.6907,0.77893,1.654,2.355,2.8543,2.6672,2.2973,1.8764,2.4907,2.2145,1.8361,2.1571,2.3248,1.2522,1.9872,2.793,2.6184,1.9956,2.0254,1.5716,1.9716,2.3861,1.7273,0.74539,0.93704,2.0927,1.5423,1.5932,1.9595,1.4252,1.796,2.3275
2.0327,2.0119,1.5424,0.16297,1.1262,0.33884,1.1615,0.69167,2.2349,1.5051,1.8374,1.7949,1.4952,0.8299,1.0933,0.98032,-0.38297,-0.074973,0.27822,-0.011222,0.54375,0.28721,0.021302,-0.88525,-0.69889,-0.86458,-1.7967,-2.1203,-1.1952,-1.0433,-0.41514,-1.1014,-0.45831,0.19673,0.25868,0.78348,0.99281,1.2472,1.8845,2.1866,2.6566,2.4503,1.9579,1.1976,0.99993,2.0575,1.817,1.5944,1.6546,2.4218,1.8697,2.0538,2.138,2.2458,1.7636,1.548,0.87939,1.2718,1.0759,1.1022,1.1077,2.106,1.6343,2.2626,2.1626
2.6142,2.8321,2.4295,1.4952,0.33215,0.61642,1.2439,1.0481,1.9905,1.3696,1.4099,1.2527,0.92309,1.4716,2.6616,1.2668,0.3164,0.32584,0.58358,0.53198,0.42493,0.45588,-0.50574,-0.25529,-0.62213,-0.57207,-1.6726,-1.3287,-1.6899,-2.1446,-1.1269,-1.1147,-0.95289,-0.74747,-0.21269,-0.08893,-0.23521,0.87303,2.0679,2.8678,2.0685,1.5753,1.1366,0.38484,-0.10817,0.94399,1.87,1.592,2.0455,1.5913,1.4553,1.9264,3.0814,1.9485,1.6956,1.4648,0.80699,0.89802,1.8135,1.3375,0.70786,1.0812,0.85709,1.3363,2.161
1.9911,1.9626,2.1354,1.5673,0.48233,-0.17029,0.72734,0.23956,0.81676,1.794,1.8559,1.3876,1.8351,1.577,2.1187,1.97,1.7664,0.57198,1.7356,0.8101,0.32884,0.89936,-0.1069,-0.29814,-1.4926,-1.0147,-1.489,-1.2209,-1.5396,-1.2127,-2.509,-1.5327,-1.2857,-1.1784,-0.22353,-1.2992,-0.46037,0.36192,1.0507,2.3615,2.441,1.4551,1.0691,1.33,1.2729,1.1555,1.0058,0.62572,1.6057,1.362,1.5642,2.3457,2.4819,2.4212,2.1639,1.7182,1.6873,1.5506,2.9343,1.9322,1.4587,0.96665,0.84103,1.4083,1.8025
1.7527,1.7957,2.4982,1.0975,0.25848,0.84383,0.25357,0.21177,0.30118,2.0583,1.3736,1.5036,1.8281,2.1687,2.1111,1.6009,1.2449,1.0968,0.94446,0.62036,-0.21029,-0.28978,-0.97263,-0.87099,-0.87317,-1.2556,-1.6796,-0.6423,-1.047,-1.6534,-2.2599,-1.6189,-1.3959,-1.4625,-0.898,-1.0379,0.337,0.70881,1.2331,1.8232,1.6105,1.6469,1.4877,0.86695,0.29831,0.10808,0.52514,0.5625,2.2359,2.3806,1.9888,1.4028,1.9109,1.7008,1.469,1.5436,2.0164,1.9371,3.0252,1.9708,2.5485,1.7798,1.0026,1.2006,0.83841
0.93538,1.7186,1.5291,1.3128,1.6347,1.7066,1.3661,0.40461,0.28901,1.3449,1.5132,0.90001,1.099,2.3648,1.2141,1.3299,1.492,0.91901,0.26464,0.62061,0.38484,-0.15642,-0.87111,-1.2585,-1.1321,-1.5745,-1.5214,-1.5249,-1.7171,-1.6416,-2.3586,-1.7507,-1.0996,-1.167,-1.6044,-2.0245,-1.0044,-0.23069,0.50184,0.78699,1.0713,1.1278,0.28544,-0.16377,0.11808,0.29888,0.1447,0.58669,1.7565,1.6678,2.2847,1.822,1.4612,1.9927,1.6953,2.6197,2.3816,2.3682,2.7127,2.3987,2.142,1.6304,1.0163,0.84876,0.82208
0.262,0.2369,0.0076457,-0.035843,-0.18898,0.77283,0.12626,0.61268,-0.082769,1.4148,1.69,1.4979,1.0996,1.2781,0.93371,1.4607,0.62079,0.61751,0.39248,0.37085,1.0029,-0.038916,-1.0641,-0.97979,-1.9105,-2.0707,-1.2998,-1.5149,-1.3821,-2.2082,-2.4956,-1.4021,-1.6711,-1.7865,-2.3315,-2.0463,-1.604,-0.31038,0.69688,0.58914,0.56542,0.63898,-0.023297,0.47193,-1.3564,-0.18931,1.4269,0.61034,1.562,1.8018,1.9752,1.6678,1.4465,1.9058,1.7245,1.836,1.711,2.7899,2.5022,2.3338,2.4799,1.8243,1.3342,0.85683,0.4354
-0.5485,-0.15057,-1.2313,-0.54196,-0.7319,0.49331,0.57053,1.3588,1.01,1.3954,1.1666,0.97496,0.8443,0.016581,0.24625,-0.3662,0.15128,0.37272,0.081426,0.26243,0.68559,-0.40336,-1.022,-1.1647,-1.5862,-1.96,-1.7349,-2.5698,-2.8888,-2.663,-3.2201,-2.8289,-2.3586,-1.8386,-2.1828,-2.5051,-1.4889,-0.67575,-0.30627,0.77254,0.3445,0.71919,0.36941,0.41683,0.63442,0.59564,0.95512,1.9582,1.9336,1.715,2.5696,2.4381,2.4387,1.8276,1.8731,2.0814,2.2657,2.6163,2.6509,2.0367,2.86,1.9654,1.9136,2.5774,1.609
0.028512,-0.55704,-1.0775,-0.20216,0.15944,0.42924,1.1076,1.0662,0.7121,1.1495,0.48694,0.079823,0.43927,0.31009,-0.51767,-0.88859,-1.2939,-0.17631,-0.06642,-0.25841,-0.3356,-0.86314,-1.4017,-0.95746,-1.5439,-1.9846,-2.1912,-2.5574,-3.2459,-4.0553,-3.8164,-3.5768,-2.9179,-2.3845,-3.2317,-2.262,-1.168,0.13273,1.2553,0.20268,0.054056,-0.16784,0.68892,1.1792,1.5854,1.2314,1.1768,1.7094,1.9086,1.9444,3.1021,2.7978,2.3435,2.3251,1.727,2.0873,2.311,2.4759,2.5268,2.4544,2.6284,1.4643,1.2536,2.3323,2.4551
0.07899,-0.56736,-0.83824,-0.96011,-0.76299,0.10135,0.48657,0.81057,0.026626,0.40493,0.33369,0.068268,-0.21524,-0.26172,0.20429,-0.063189,-0.29646,-0.84922,-0.4364,0.46704,0.032284,-0.99752,-0.6511,-0.43016,-1.1972,-1.4168,-2.4096,-2.8428,-3.0563,-3.3515,-3.8744,-3.2449,-3.496,-3.0732,-2.1826,-1.7407,-0.85929,0.36208,0.6513,-0.036892,0.3538,0.012722,0.82063,2.2597,2.8335,2.9402,1.9385,1.2142,1.9449,1.8206,2.4375,2.6337,3.2571,3.6409,2.8202,2.6337,2.6404,2.5684,2.8029,3.1068,2.6945,1.945,2.1186,2.5996,2.8268
0.45204,-0.79399,-1.4578,-0.651,-1.4954,-0.62212,-1.084,0.13382,-0.15245,-0.14966,0.32144,-0.41509,-0.90787,-0.8556,-0.16907,0.00021797,0.02966,-0.41769,-0.86994,-0.2825,1.4912,-0.052099,-1.1881,-0.95247,-1.1513,-2.2588,-2.1792,-3.3026,-3.8065,-3.4614,-3.3644,-3.916,-4.5872,-3.0332,-2.782,-1.5214,-0.55274,-0.067533,-0.23784,-0.56896,0.52097,0.59034,1.2517,1.3677,3.2642,2.4426,1.5341,2.1878,2.1276,2.2383,3.0088,2.6186,2.0555,3.3714,3.1872,3.9558,5.2201,4.4085,3.7596,2.9013,3.1344,3.1578,2.8507,2.302,2.1402
-0.097039,-1.4222,-1.1727,-0.75285,-1.0508,-1.5098,-0.76283,-0.27781,-0.27378,-1.1823,-0.86987,-0.58017,-0.89745,-0.73033,-0.69527,-0.4372,0.043634,-0.15671,-0.69338,0.023926,-0.40623,-0.44809,-2.1144,-1.5476,-1.953,-2.0116,-2.5407,-3.3105,-4.0008,-3.7045,-3.4744,-3.6701,-3.3892,-2.6566,-1.9939,-1.6894,-0.76733,-0.20494,-0.45343,-0.73059,0.53398,1.4987,2.0548,1.6109,2.0291,1.8258,2.2333,2.5913,2.4234,2.9141,2.3004,2.8892,2.5387,2.4838,2.6588,3.7123,3.3571,3.3363,3.5504,3.3089,3.2842,2.0112,2.3092,1.5263,1.7917
-0.34437,-0.72279,-1.1163,-0.55433,-1.1133,-1.5583,-1.4195,-0.46778,-0.39626,-1.3301,-2.4232,-1.8548,-1.0064,-1.3543,-0.68091,-1.0135,-0.4528,-0.11901,-1.0618,-1.6291,-0.99085,-1.1278,-1.5641,-2.0469,-2.5078,-2.4824,-2.1482,-3.1255,-3.8458,-3.5665,-4.3701,-4.3744,-3.3682,-2.8383,-2.0127,-1.2426,-0.18066,-0.12791,-0.56516,0.048339,0.2595,0.50206,1.4784,0.49558,0.95929,1.9473,2.9282,3.0762,3.0021,2.3362,2.4454,2.4394,3.0026,2.8475,1.6,2.9094,3.2873,2.862,2.9487,2.9901,2.3146,2.2301,1.9546,1.292,1.7757
-1.2822,-1.3546,-1.2521,-0.99623,-1.4895,-1.0673,-1.7024,-1.6126,-1.5401,-1.9983,-1.2841,-1.199,-1.8385,-2.3718,-1.4463,-0.52879,-1.652,-1.0761,-1.3955,-2.802,-1.4255,-2.3652,-2.6972,-1.6979,-1.7774,-2.776,-2.59,-3.2999,-3.8267,-2.8304,-3.6044,-3.9488,-3.4231,-2.8617,-1.94,-0.74421,-0.88238,0.13861,-0.35122,-0.77061,0.077339,0.0015509,0.17128,-0.9796,1.2319,1.4886,3.3257,2.7741,2.339,2.9564,2.3194,2.2341,2.5644,3.0712,2.6343,3.1025,2.9373,2.8943,3.1332,3.6088,2.174,1.8329,1.6446,0.48233,0.99633
-1.6261,-1.9812,-2.2559,-1.3347,-0.98719,-1.1184,-2.1247,-1.6238,-2.1387,-1.233,-2.4396,-1.8715,-2.291,-1.8681,-1.9628,-1.824,-2.7422,-2.0922,-2.3411,-2.5721,-3.9879,-1.9866,-2.5724,-2.1472,-0.35965,-1.4038,-2.0877,-3.0407,-4.2757,-3.7196,-3.9875,-3.7609,-3.4747,-2.2404,-2.206,-1.5559,-1.3556,-0.53325,0.21192,0.4474,-0.18521,0.34018,0.2723,1.0338,0.069104,1.1719,2.4521,2.3271,3.0069,2.3005,1.4732,2.1001,2.5834,2.5213,1.7443,2.2061,2.5151,2.3263,3.6105,2.6064,1.8686,1.46,2.203,0.1446,-0.5681
-1.8474,-1.5156,-2.3106,-2.3729,-1.7085,-1.6293,-1.8197,-1.893,-1.8543,-1.251,-0.91051,-1.4054,-1.6648,-1.6082,-2.4565,-1.569,-2.0586,-2.0281,-1.9742,-3.6152,-3.3454,-3.2124,-2.3854,-0.99007,-1.4052,-2.2484,-2.855,-2.2243,-3.5764,-4.075,-3.1205,-3.329,-3.4384,-3.0529,-2.331,-1.6825,-1.2054,-0.83279,0.09776,0.42734,0.91101,0.7458,0.30063,0.79628,1.2127,1.3427,0.86052,1.341,2.5928,2.4726,2.6575,2.5179,3.1188,2.4613,1.561,1.7347,1.9114,1.4894,2.2483,0.92103,1.0035,0.51712,0.60283,0.70806,0.34459
-1.992,-2.141,-2.8497,-2.1094,-1.9396,-1.6529,-2.3114,-1.6156,-1.2303,-0.86614,-0.097781,-1.8766,-1.9917,-2.1897,-2.0493,-1.607,-1.4335,-2.7264,-2.4009,-3.8515,-3.5451,-3.228,-2.4302,-2.022,-2.3797,-1.9596,-2.3116,-2.7706,-3.5339,-4.0258,-3.4607,-3.0966,-4.4522,-3.5905,-2.8438,-1.4749,-0.4556,-0.88531,-0.13183,0.47237,0.75108,0.96773,0.37975,1.5482,1.4636,1.4424,1.6853,1.7909,3.1184,3.1071,3.0202,3.2262,2.746,2.0095,1.4954,2.0861,1.9623,1.6711,1.8079,1.4989,0.48046,0.68214,1.4275,0.79978,0.28113
-2.0356,-2.2201,-2.2117,-2.2107,-1.5486,-1.6095,-2.214,-2.3939,-1.7773,-1.0311,-0.90401,-2.146,-2.0808,-2.3666,-2.6462,-2.5343,-3.1192,-2.8557,-3.2528,-3.3322,-3.0881,-2.5963,-2.2976,-2.2336,-2.7802,-2.9089,-3.3072,-3.7777,-4.1103,-4.1803,-3.2929,-2.9856,-3.8167,-3.5055,-2.5377,-1.8056,-0.56122,-1.1242,-0.063777,-0.57787,0.3832,1.5089,1.6551,1.7416,1.1369,1.1059,0.99541,1.8068,2.4131,1.5877,2.372,1.8384,2.0697,1.3302,1.3915,2.6531,1.6637,3.1663,2.3001,0.86017,-0.14096,0.6542,0.66275,0.35485,0.57449
-2.4005,-2.2282,-1.9715,-1.975,-2.1054,-1.7295,-1.9396,-2.2474,-2.0031,-1.9386,-1.0279,-1.8293,-1.5368,-2.2955,-3.2622,-3.606,-2.958,-3.4417,-3.2264,-3.4491,-3.6098,-2.8857,-3.382,-3.2384,-2.0271,-3.1537,-3.7619,-3.5699,-4.3101,-4.2791,-3.7395,-3.9094,-3.9891,-2.9787,-1.619,-1.2419,-1.0054,-0.37154,0.17678,0.62932,0.054194,0.90044,1.2686,1.3708,2.5639,1.8079,1.6807,2.1071,1.5124,2.0445,1.9175,1.8541,1.186,1.442,2.1156,2.5563,2.5083,2.7329,1.8842,0.93693,-0.18929,0.94631,0.64143,0.40011,0.057826
-2.4769,-3.2765,-4.0062,-2.9358,-2.0357,-2.3911,-2.3612,-1.6611,-2.6387,-2.2772,-1.7658,-1.7455,-2.1449,-3.0338,-3.0449,-2.7475,-4.0678,-4.028,-3.6892,-4.6109,-4.037,-3.7732,-2.7205,-3.2375,-2.4229,-2.9398,-3.8391,-2.6526,-3.8397,-4.1801,-3.7733,-4.4568,-3.2814,-3.1405,-2.0016,-1.4674,-0.81265,-0.14327,0.044,0.10556,0.20017,0.36308,1.1977,1.6209,2.6983,1.2458,1.5973,0.96711,1.6467,2.0921,2.3843,1.8316,1.8289,0.98544,2.1912,2.0332,2.2831,2.9363,2.1336,1.643,1.2014,1.9836,1.8414,0.52806,0.81019
-2.526,-3.7157,-4.1341,-3.2975,-4.0607,-2.8112,-2.996,-2.4486,-2.9572,-3.473,-2.9854,-2.1629,-1.8001,-2.7078,-4.1526,-2.7879,-3.6931,-3.8699,-4.7691,-4.7183,-5.5521,-4.2366,-2.6168,-2.5849,-2.3872,-2.5914,-4.0976,-3.9239,-4.0858,-3.835,-2.8405,-2.8628,-3.414,-2.5164,-1.8292,-1.8988,-1.676,-0.1228,-0.34403,0.51682,0.54434,0.45234,1.2903,1.8622,1.8745,1.512,1.8353,1.9331,1.6379,2.1724,2.3273,1.6242,2.3007,1.3806,0.3237,1.2257,2.3355,2.8357,2.5967,2.0187,2.1706,1.4958,2.5932,1.2185,1.5634
-3.5597,-2.4477,-2.9876,-3.2263,-3.1787,-3.131,-3.2734,-2.3202,-2.8573,-3.2253,-2.8851,-2.3533,-3.116,-2.4291,-3.2276,-3.8703,-3.9591,-4.5069,-3.7267,-4.4062,-4.3146,-4.5781,-3.3759,-3.486,-2.8543,-2.8301,-3.8709,-3.6533,-3.7666,-3.6109,-2.6198,-2.4985,-2.0073,-2.3,-1.7756,-0.71768,0.307,0.92931,1.0157,0.93362,0.61954,-0.010018,0.6466,0.6498,1.5777,0.92944,0.88005,1.1343,1.0081,1.9742,0.66404,0.96751,1.279,1.1791,2.3354,2.4324,2.4248,2.8242,2.3103,2.3615,1.8509,1.1436,1.1488,1.8139,1.7591
-4.7183,-3.4544,-3.2607,-3.39,-3.6726,-3.1917,-3.0264,-3.2322,-3.2262,-3.4401,-3.8909,-3.8685,-4.7323,-3.6172,-3.2043,-3.4575,-3.4885,-3.6209,-3.2701,-4.7384,-4.5938,-4.0606,-3.9176,-3.6229,-2.4828,-3.2822,-3.4666,-3.8448,-4.0113,-3.9923,-3.17,-2.9837,-3.0164,-2.6994,-1.9092,-0.87771,-0.043708,0.84272,1.101,1.0549,1.6535,0.45418,-0.11286,0.13588,0.80515,0.10822,0.89886,0.98998,-0.12988,0.59184,0.94621,0.92827,0.96377,1.1544,2.8405,2.4392,2.5356,2.7652,1.7751,1.2396,0.26319,1.2543,1.444,1.2356,2.1771
-4.2612,-3.8982,-3.9307,-3.3615,-3.7713,-3.5928,-3.1909,-3.5463,-3.6285,-4.4085,-3.7544,-4.3612,-4.0539,-3.4198,-3.6517,-3.0732,-3.2298,-3.9589,-3.6572,-4.2562,-3.6359,-3.9668,-3.4591,-3.6048,-3.145,-3.7786,-4.2804,-3.7842,-3.1747,-3.3543,-3.1732,-3.0714,-2.716,-2.6066,-1.4111,-1.8202,-0.50592,0.4169,0.5903,1.2717,1.4113,0.2927,0.21832,-0.22149,0.65984,1.5626,1.5759,1.0033,0.49729,0.098289,0.46775,-0.23383,0.6734,1.7798,1.5299,1.2669,2.6793,2.4843,1.4,1.7017,1.2823,1.8948,1.4703,1.0858,1.514
-4.2136,-3.9475,-3.1214,-3.5506,-5.3749,-4.2127,-4.0149,-4.412,-3.3319,-3.9185,-3.7023,-4.5081,-3.8188,-3.3443,-3.4699,-3.2461,-2.9081,-3.6131,-3.6536,-3.5919,-3.8211,-2.9382,-3.304,-3.5181,-3.0672,-3.994,-4.2585,-3.4385,-3.5363,-3.1652,-2.26,-3.2714,-2.8898,-2.9898,-2.4309,-1.4143,-1.0058,0.39628,1.0593,1.4119,1.4945,0.86663,0.34276,-0.12996,1.4249,1.0909,1.2522,1.0473,0.33049,-0.098274,0.026846,0.49281,1.2866,1.4163,1.429,2.098,2.269,1.6389,1.3867,1.9873,1.9402,1.3033,1.7628,1.4973,1.377
-3.7031,-2.8343,-2.3823,-2.9066,-4.4197,-4.9569,-4.7079,-4.4299,-4.0863,-2.9992,-3.627,-4.559,-4.4082,-3.3654,-3.8885,-3.3323,-2.8191,-3.2148,-3.171,-3.7591,-3.234,-2.8388,-3.3236,-2.8416,-3.2731,-3.4071,-3.7785,-3.5122,-2.8567,-3.0621,-2.6695,-3.6664,-2.8862,-3.0828,-2.0038,-1.0967,0.23945,0.84359,1.1371,1.5046,2.1345,2.2863,0.86802,-0.093994,1.1753,0.95976,1.2398,0.39336,1.009,0.36346,0.09799,0.72875,0.65763,0.2229,2.0661,2.3284,3.288,2.5252,1.4719,1.7664,1.4554,0.97912,0.96967,0.25207,0.55809
-3.3229,-3.1697,-3.6308,-4.085,-5.4331,-4.9678,-4.8503,-3.7449,-2.8107,-3.7065,-3.9031,-4.611,-5.2552,-4.9763,-4.4808,-3.2201,-2.7263,-3.5348,-3.9317,-3.3663,-4.6244,-4.1698,-2.9471,-3.5866,-2.7059,-3.2378,-3.9003,-2.5428,-2.603,-2.7661,-3.6441,-3.1269,-3.4091,-3.1982,-2.1223,-0.96942,1.4135,1.179,0.93347,1.8268,2.8973,2.3791,1.3242,0.48075,0.87247,0.85642,0.70003,0.42011,0.13883,0.10022,0.11358,0.64977,1.9795,1.6029,2.5951,3.272,4.3077,2.4457,2.6396,2.028,1.8686,1.0965,0.17573,0.14257,-0.43946
