-0.95297,-0.16729,-0.83801,0.10981,0.39882,1.2515,0.16811,0.59474,0.82394,0.61646,1.0738,1.9471,2.2412,2.4178,2.1015,2.0329,1.8833,1.9776,1.4939,1.4543,1.7963,1.5304,1.2998,1.8424,1.8676,2.2037,2.0041,2.103,1.5936,2.2735,2.7498,2.6233,1.6527,1.9451,1.6358,2.2256,2.4738,2.3652,1.9742,2.3839,2.1267,2.4523,3.2337,3.2332,3.1547,3.6207,3.9921,4.1713,4.07,3.7595,4.3193,3.7585,3.796,3.5836,3.408,3.9264,3.4408,2.813,2.802,2.6041,2.3447,2.0992,2.6643,2.2258,2.1953
0.12529,-0.35058,-0.17319,-0.38686,0.15345,0.056172,-0.75288,0.83896,0.32588,0.97735,1.6717,1.9393,1.7465,1.8447,3.1967,2.132,1.356,2.004,2.2853,2.5391,1.9252,1.4091,1.7302,1.9841,2.6417,2.3076,2.2037,1.9672,0.6972,2.5797,3.6076,2.3291,2.4485,2.1617,1.5795,1.9693,3.1382,3.2025,2.0096,2.0216,2.0024,2.6016,2.6047,3.3618,3.3694,3.7859,3.8169,3.3412,3.3447,3.2606,3.52,3.8355,3.6816,2.9909,3.4492,3.3746,2.9667,2.9031,3.167,2.2584,2.9173,1.7977,1.0655,2.2599,1.9595
-0.84875,-0.84909,-0.45634,-0.4883,-0.036239,-0.45225,0.18136,1.1203,0.78975,0.81186,0.78736,0.49931,2.0109,2.023,2.4018,3.6691,3.4755,3.3508,2.344,2.2672,2.6346,2.0569,2.3313,2.2158,2.2904,2.8533,2.086,3.0196,2.4475,3.1375,2.8308,3.0916,2.5569,2.5956,2.3384,2.801,3.1841,2.365,2.3847,1.6229,1.7697,2.9323,2.235,3.1218,3.6003,3.3415,3.5449,3.4531,3.6185,2.9484,2.8738,4.2712,3.8332,3.507,2.4513,2.5332,2.4901,2.0917,2.1545,3.2613,1.9127,1.4843,2.3051,2.5089,2.1776
-0.94115,-1.4653,-1.1624,-0.29171,-0.22381,-0.19859,0.59104,0.73409,1.5408,0.92433,0.90585,0.9944,1.3002,2.1378,2.8262,3.3246,3.7445,3.372,3.4477,2.7671,2.9585,2.8306,2.5106,3.004,2.4889,2.4889,1.9977,3.0242,2.8216,2.739,2.8956,2.3185,3.1638,2.2262,2.9741,2.1213,2.9056,2.2401,2.6152,2.6465,3.1812,2.476,2.5518,3.2292,2.9689,3.0406,2.4383,3.351,4.0694,3.2003,2.8324,3.8661,3.4689,3.3348,2.3985,2.0334,2.5522,1.6478,1.16,2.2766,2.0305,1.4851,1.5153,2.6712,3.3208
-1.5699,-2.0393,-1.9472,-1.4094,-1.5884,-0.090563,0.50684,0.061724,0.63121,1.2218,1.2435,1.0529,0.99955,2.5842,3.0069,3.494,4.8832,4.5843,3.8567,2.8568,3.0545,2.7596,2.4906,2.3983,1.7305,2.2025,2.2646,2.6302,2.4073,2.1152,2.3275,1.7993,1.553,1.9545,2.8486,3.1683,2.4979,2.8257,2.7271,1.981,2.2481,1.9621,2.4613,2.4078,2.5488,2.3936,3.3284,3.189,3.8375,4.0222,3.596,3.5589,3.1566,2.512,1.3039,2.2,1.775,1.8703,0.97751,0.92843,1.1256,2.3031,2.468,3.1147,3.4922
-3.302,-2.4543,-2.8134,-2.0143,-2.0321,-1.3365,-1.1475,-0.26561,0.46445,1.1337,0.89856,1.5929,1.6552,1.9657,2.5436,4.5131,6.001,4.6253,4.2009,3.4556,3.2751,3.5181,3.5945,2.6035,1.8277,1.8079,2.4035,2.5263,2.4686,2.0889,1.5893,1.6315,0.57867,2.0291,2.0258,2.7946,3.1208,2.8308,1.7906,1.8124,0.80549,1.5934,1.5685,2.4222,1.722,2.9421,3.4354,3.9826,4.6699,4.2957,3.4105,3.5719,3.049,3.1965,1.4351,1.8898,1.2214,1.8407,1.4405,1.2392,1.6574,2.3919,1.894,2.0331,2.7359
-1.8169,-1.2136,-1.8269,-1.6599,-1.4746,-1.3165,-0.7841,-0.33793,0.6313,0.65725,0.34508,1.2612,2.0829,2.479,3.5209,4.5966,4.6543,3.8689,3.9503,2.4577,2.2421,2.6999,2.8678,2.7607,1.9517,1.3217,2.1196,2.4997,2.5896,2.284,1.3826,1.8769,1.2882,1.429,2.5356,2.7104,2.8169,2.3001,1.7666,1.9206,0.85821,1.9467,1.8137,2.0746,1.627,1.9315,3.4119,3.5973,3.986,3.7382,3.8572,3.3702,3.1334,3.3484,2.2431,3.1499,2.2505,2.2648,1.8572,2.0289,2.2241,2.0479,1.8488,1.6842,2.4576
-0.78818,-0.54803,-1.4505,-1.244,-0.58334,-0.83341,-0.55185,-0.52071,-0.17741,0.62949,0.41452,1.058,1.9894,2.9961,3.2862,3.765,4.7189,3.1186,3.2635,1.8845,2.2343,2.9188,2.3291,2.0107,2.2865,1.5126,1.9968,1.9138,2.0734,2.043,0.40116,1.1383,1.2759,2.1989,2.8093,1.9743,2.7584,2.0812,1.5512,1.5489,0.97111,1.7697,1.3547,1.2876,0.90845,1.7586,2.6311,2.8634,4.2093,3.6034,4.156,2.9557,2.6654,2.2795,3.1355,2.9913,3.0456,2.376,1.6931,1.6895,2.4189,2.3825,2.609,2.0091,2.2454
-1.3757,-0.70579,-1.2143,-0.85401,-0.10759,-0.010734,0.10021,0.27053,0.46703,0.6566,1.5043,1.2574,2.4272,3.2776,3.5322,2.7155,3.4919,2.9919,1.8748,1.6645,0.98675,1.443,2.2986,2.2632,1.3651,2.2206,1.1578,2.043,2.0064,1.1873,0.96579,0.97585,1.4368,2.2783,2.3621,2.6661,2.0743,2.0348,1.8453,1.6571,0.93787,0.57037,1.5833,1.301,1.1538,0.87775,2.2218,1.95,2.753,3.2133,2.6658,1.9828,1.6066,2.3795,2.1597,2.5037,2.3941,2.2084,2.2399,1.71,1.9452,1.6428,2.4061,2.4177,1.9187
-1.0469,-0.77234,-1.5837,-0.68436,0.42647,1.0935,0.30736,1.1141,1.1521,0.90433,1.0304,1.2364,2.6153,3.4113,3.4052,3.1331,3.1008,2.329,1.5675,1.6034,0.00040069,1.0593,1.0116,1.3383,0.3319,1.7534,2.0144,2.4183,2.0219,1.2303,1.5544,1.3901,0.57854,1.6644,2.8786,3.2366,2.5367,2.2654,1.5715,2.4065,1.5289,1.6569,1.2604,1.5631,1.0954,1.35,1.74,1.0461,1.2902,2.2592,1.851,1.6821,0.65185,1.9796,2.6574,2.7396,1.7587,1.426,1.0314,1.1719,1.5174,2.1872,1.1693,2.0072,2.029
-1.2196,-1.2635,-1.0025,-0.95005,0.73412,1.0412,1.2657,0.96987,1.6894,2.3142,1.8111,2.7759,2.8379,2.9194,2.9598,2.209,2.0714,2.7062,1.8589,0.77523,0.84561,1.6167,0.92401,0.51819,1.1347,1.8115,2.2223,2.716,1.6509,1.9082,1.7706,2.0771,1.604,2.4237,2.4417,3.3945,2.7155,1.7709,1.5722,2.269,2.1545,2.3677,1.8383,1.3927,1.3281,0.52937,1.0137,1.3873,1.7536,0.60103,1.0623,1.7209,1.8343,2.388,2.1555,2.1841,1.5392,1.344,1.1478,0.21778,1.6008,0.66605,0.92627,1.3989,1.8019
-0.64573,-0.8522,-0.68966,-0.13128,0.80402,1.6807,1.9439,0.9044,0.43269,1.8571,1.7354,2.2148,2.3439,2.2322,2.2653,1.8207,1.6936,1.396,1.9219,1.5387,0.6354,1.9538,1.3122,1.1099,1.0813,1.7803,1.6065,1.6581,1.1062,1.7567,2.5198,1.7932,1.8748,2.4693,3.1824,2.8223,3.276,2.6138,1.3966,2.4025,2.0574,1.7009,1.5559,1.9042,1.7266,1.5021,0.23434,1.2436,0.99265,0.45818,1.2432,2.113,1.6361,2.3922,2.6897,2.2211,0.88914,0.67402,0.36169,0.50924,1.246,1.285,0.40056,0.93284,1.8361
-0.43386,-0.28728,0.19762,0.65828,1.1565,1.5247,1.7771,1.0953,0.81777,1.2484,1.376,1.2513,1.2302,1.2087,1.301,0.8493,1.5086,1.3266,1.2598,1.676,1.1143,1.5087,1.6708,1.0212,0.77791,2.1219,1.0434,1.625,2.0574,2.5263,2.5134,2.7844,2.4614,3.028,3.2227,2.8707,2.639,2.6985,2.4991,2.9382,2.7816,3.4716,2.2486,1.8242,1.4127,2.0942,0.98962,0.83583,1.6285,2.1501,1.6522,1.6853,1.3776,1.8385,1.83,0.92822,0.95534,0.37805,0.1316,0.78917,0.35203,0.92998,0.37435,0.52442,0.54451
0.22445,0.1052,-0.12736,0.16294,2.0607,1.054,0.18444,1.0848,1.7705,1.7346,1.5377,1.1835,0.88517,0.65646,-0.17669,0.63066,1.1081,0.91315,0.4537,0.66142,1.2658,1.2909,1.286,0.43688,-0.39263,0.68096,1.0565,0.86261,1.909,2.6288,2.7846,2.5692,3.4763,2.7187,3.3308,3.5744,3.9519,2.8298,2.5837,2.9914,3.7922,3.2132,1.9236,1.7707,1.2612,0.50771,0.48252,1.4901,1.2617,1.2388,1.5047,1.3781,1.5206,1.3924,1.0322,0.89943,0.40225,0.78564,0.58913,0.72315,0.90967,1.11,0.84211,0.49775,1.0116
-0.2426,-0.15722,0.40716,0.38197,0.63173,0.48889,0.98153,1.1943,1.0509,0.49603,0.62976,0.88195,0.13319,-0.088875,0.028451,1.4132,0.6549,0.65071,0.76222,1.3971,1.5021,1.0342,0.31767,0.73892,-0.38066,0.21756,0.32701,1.058,1.6522,1.9837,2.2249,2.9889,3.3075,2.7645,2.8057,3.1734,3.6599,2.7521,2.4838,2.9133,3.1302,2.461,2.5097,3.2495,1.3104,1.006,1.1623,1.3282,1.596,2.1322,2.3299,1.9395,2.0801,2.1759,1.6594,1.3331,1.3256,1.3335,1.8496,0.38362,1.0397,0.45845,0.44221,0.98287,1.2317
-0.51851,-0.26909,-0.079137,0.12889,0.34494,0.71913,0.11607,0.064777,-0.4052,0.57133,0.073526,0.008355,-0.088105,-0.16471,1.0628,0.45768,0.64825,1.0279,0.89173,0.941,0.66963,0.60748,0.33608,0.69296,1.0076,0.87189,0.33953,1.6909,1.7381,2.1669,2.3294,2.4088,3.0741,2.772,3.2025,3.3924,3.2372,2.9794,2.9744,3.0279,2.0814,2.3091,1.7777,1.9375,1.4343,1.2331,0.79973,1.5997,2.6441,1.8249,2.371,2.438,2.8586,1.7875,1.817,1.3764,2.4911,2.0976,2.5914,1.5104,1.0022,0.66424,0.70299,0.12019,0.69551
-0.22496,0.19988,0.37843,-0.43464,-0.29352,-0.028342,-0.26321,-1.0252,-1.4931,-1.2737,-0.16465,-0.24456,-0.67116,0.3125,-0.14957,-0.060006,0.62625,1.1903,1.1523,0.37406,-0.1032,0.081229,0.1763,0.16325,0.51874,0.66194,0.99415,1.2856,1.8572,1.9179,1.9094,2.281,2.813,2.9538,2.775,2.536,2.8157,3.1842,2.6531,2.1504,2.2049,1.7254,2.317,2.4326,2.6555,1.7401,1.1327,1.4948,2.3089,2.3654,2.5259,1.8218,2.364,1.6224,1.226,1.0401,1.6153,1.7281,1.6406,1.5345,1.7992,1.2057,1.4221,0.01578,0.52029
-0.25977,-0.3245,-0.26042,-0.036936,-0.5525,-0.69556,-0.88267,-1.1774,-1.6829,-0.83397,-0.066057,-0.48371,0.04313,-0.12957,-0.07255,-0.50173,-0.51643,0.49185,0.15835,-0.17219,0.64167,-0.072048,-0.22282,-0.31564,-0.96914,0.54392,1.2999,0.98357,1.8115,2.2962,2.0098,2.1253,1.9618,2.2145,2.835,3.0373,3.6107,2.8344,2.6687,2.2402,0.86642,1.7097,1.7289,2.2428,3.7995,2.3573,1.2277,2.2885,2.1301,2.1944,2.646,2.1827,1.9473,0.92129,0.94598,1.2183,2.1313,1.7648,0.019037,1.2618,1.5455,0.92772,0.47413,0.321,0.56361
0.40492,-0.61496,0.095869,-0.24427,-0.6842,-0.66411,-0.57997,-1.1919,-1.3282,-1.6681,-1.1476,-0.042823,-0.56616,0.26338,-0.41359,-0.30295,0.55509,-0.68502,-0.9371,-1.1007,-0.021822,-0.31279,-0.87748,-0.33453,-0.8522,0.83242,0.17174,0.9581,1.7824,0.8126,1.8102,1.8585,2.8641,2.2994,3.5289,3.3457,2.2564,2.5384,1.8977,2.0694,1.6978,1.9297,1.4681,2.497,2.226,2.4625,1.8119,2.0884,2.7856,2.4895,3.475,2.9961,1.691,1.2992,0.58766,1.025,1.5143,0.66587,0.98664,0.45121,0.86341,0.28812,-0.91001,-1.3502,-0.13435
-0.049728,-0.13476,0.75949,-0.33527,-0.62911,-0.53877,-0.86452,-1.636,-1.6044,-1.8428,-1.2072,-1.4184,-1.5911,-0.8083,-0.8857,-0.38722,-0.41472,-0.77811,-0.75512,-0.95647,-1.0064,-0.90644,-1.2049,-1.4494,-0.85864,-0.54191,-1.5794,-0.16118,0.76241,1.0534,1.3705,2.0162,2.6301,3.2875,3.0712,3.4403,2.9402,2.7641,1.254,1.4743,1.0891,1.6428,0.72403,1.8294,2.8945,2.6982,2.8816,2.6425,2.956,3.1812,3.4861,2.4056,2.1605,1.2422,0.83576,1.2943,1.0061,0.98741,0.39979,0.93949,1.0277,0.12367,-1.0168,-0.81199,-0.69114
0.42612,0.52345,0.45301,-0.52997,-1.0637,-1.1414,-0.54078,-0.96813,-1.4551,-1.2389,-1.4948,-1.5696,-1.0898,-0.19624,-0.35877,-0.016951,-0.94456,-0.331,-0.77119,-0.997,-0.65938,-0.4899,-1.2594,-1.3237,-1.4304,-0.7772,-1.0903,-1.0122,-0.35243,1.1903,1.5082,1.9955,3.4219,3.2758,3.2744,3.3417,2.7314,1.942,1.4792,1.8022,1.2556,1.4029,1.5554,1.4433,2.3708,2.6076,2.8612,2.4206,3.1639,3.6634,3.2384,1.6525,2.3939,2.2191,1.076,1.3281,1.2101,0.96947,0.55736,0.76813,0.26648,-1.0105,-0.29751,-0.87505,-0.54404
0.27536,0.89597,0.031152,-0.872,-1.7467,-0.63344,-0.20631,-1.0868,-2.1716,-1.0385,-0.75448,-0.64526,-0.67128,-0.44198,-0.92942,-1.1203,-1.6217,-1.0506,-0.16875,-0.82962,-0.24033,-0.85096,-0.95717,-1.6829,-1.7192,-0.94704,-1.2074,-0.99554,-1.1534,0.3671,1.4056,1.588,3.6188,2.9822,2.8907,3.4866,2.8548,2.7889,2.2537,1.6296,0.92452,1.4071,1.4721,1.3891,1.5047,2.0558,2.6712,2.9538,3.3636,3.126,3.1724,1.479,1.2082,1.0786,0.75887,0.58491,1.2721,0.43247,-0.0085484,0.50838,0.36178,-0.22841,-0.84282,-1.0683,-1.1891
-0.016886,-0.22154,-0.58708,-0.22762,-0.6934,0.014856,-0.2937,-0.50444,-0.6663,-0.9167,-0.95936,-0.29446,-0.1881,-0.64338,-1.0755,-1.8228,-1.5573,-1.9978,-1.5094,-1.9714,-1.8708,-2.1035,-1.5601,-1.095,-0.93721,-0.80524,-0.96635,-1.11,-0.32674,0.74944,1.7395,1.981,3.1886,3.2804,3.3684,3.2285,2.3536,2.8989,2.5566,1.4113,1.8514,1.5097,1.6657,1.2326,1.3421,1.5274,2.2407,2.4681,2.6591,1.9802,2.2138,1.1375,1.0424,1.5641,1.2938,0.7248,0.84195,1.1076,1.1177,0.28733,0.2908,-1.0608,-1.547,-0.62368,-1.2204
-0.23041,-0.91085,0.042247,0.0039719,-0.064141,0.39582,0.63494,-1.1396,-1.3075,0.064611,-0.043679,-0.2638,0.46613,0.13241,-1.4399,-1.4325,-0.99273,-1.4582,-1.9132,-1.7644,-1.9813,-1.1696,-1.1032,-0.34392,-0.63152,0.16786,-0.94963,-0.65788,0.022972,0.63625,1.1816,2.4598,2.9704,2.7196,3.538,2.801,1.6064,2.5689,1.8538,1.7901,2.0506,1.0275,0.54282,0.86127,1.1063,1.3809,1.975,2.6829,2.5914,2.2197,1.9996,1.4768,1.301,1.9673,1.3136,1.5549,0.43777,1.3686,1.2953,-0.12567,-0.289,-0.74634,-2.4211,-2.2584,-2.4053
-0.71087,-0.16475,-0.39478,-0.31589,-0.23132,-0.1521,-0.34374,-0.31296,-1.0504,0.52071,0.15585,0.28982,1.2489,0.71932,-0.29584,-0.20196,-0.87901,-0.72844,-1.3479,-1.8803,-1.3668,-0.2727,-0.6158,-1.0134,-0.28606,0.4241,0.29718,0.33725,0.35209,1.2556,2.1066,1.5132,2.4824,2.2642,2.492,2.3818,1.8381,2.2319,2.3507,1.8928,1.8782,1.3957,1.2236,1.7321,1.3973,1.5711,1.8911,1.6693,1.6639,1.577,1.9404,1.3411,0.67894,1.1839,1.1516,0.65063,0.53397,0.85067,0.40683,0.25684,-1.0151,-1.8244,-1.9742,-2.2078,-1.9774
-1.032,-0.42927,0.33066,-0.12173,0.46324,0.61085,-0.63382,-0.65769,1.1374,0.19588,0.098937,1.4284,3.5093,1.6944,1.0388,-0.33483,-0.35605,-0.52645,-1.4976,-1.1284,-1.0449,-1.1605,-0.72853,-0.038974,1.3537,0.4324,-0.072772,0.1135,0.99359,1.3239,1.9225,1.6159,1.5039,2.0951,1.5427,1.7924,1.9144,2.3718,2.8802,2.459,1.4127,1.1359,1.7137,0.99576,1.9075,1.6778,0.89094,0.88343,0.42431,1.6345,1.3279,0.98813,-0.018033,1.0361,0.73386,0.27508,0.17649,0.1771,-0.3821,-1.1098,-2.6233,-2.1833,-2.5091,-1.9629,-1.6819
0.051915,-0.18893,-0.038442,-0.83802,-0.14015,-1.3133,-1.3513,-1.3706,-0.16187,0.19955,-0.09435,1.7813,1.5788,1.3862,0.89668,-0.16044,-0.23101,-0.69959,-1.2889,-0.7111,-0.70511,-0.96578,-0.69935,0.24192,0.34447,-0.095579,0.57518,0.67637,0.87986,0.91549,1.3308,1.1648,1.7889,1.7466,1.4984,1.275,2.284,2.1367,2.174,2.0163,1.5844,1.1144,0.49566,0.57941,0.74957,1.2618,1.1826,0.80324,0.81925,1.2295,1.0551,1.3636,1.0211,0.83396,1.341,0.98036,0.36799,0.15204,-0.10721,-1.0407,-1.4398,-2.2015,-2.5964,-2.5652,-2.637
-0.6283,-0.5439,-0.26732,-0.59157,-1.511,-1.7778,-1.4215,-1.3044,-1.1745,-0.55012,-0.6429,0.32991,0.17863,0.84757,0.32442,0.50969,0.61623,0.010096,0.17729,-0.15787,-0.11994,-0.19196,-1.0867,-0.48842,-0.14435,0.35837,1.234,0.81684,0.68158,0.84631,1.0563,1.4269,2.3796,1.8051,1.2771,2.4081,2.8692,2.6787,2.3563,1.8712,1.9088,0.43449,0.27993,0.31436,-0.65151,0.69301,0.32087,1.0255,0.78059,0.69906,0.085995,0.22619,0.38244,0.94629,1.5728,0.81753,0.1375,0.1985,0.28449,-0.15451,-0.29835,-0.79357,-2.8077,-2.8106,-2.3766
-0.50451,-1.7183,-1.0225,-0.70243,-1.3749,-2.239,-0.97402,-1.2346,-1.248,-0.97932,-0.81697,-0.78906,-1.025,-0.704,0.46882,0.79722,0.40926,0.77477,-0.37464,-0.49146,-0.39471,-1.2568,-0.69205,-0.44367,0.091542,0.98077,0.51972,0.84211,0.78766,0.42602,0.31934,0.69732,1.3667,1.7055,1.7924,2.2745,3.0585,2.2574,2.6632,1.7937,0.73826,1.1453,-0.33228,0.13202,-0.083586,0.87277,0.28588,0.29861,-0.27826,-0.32776,-0.63712,0.2187,0.18614,0.34268,0.7161,0.35564,0.29537,0.91186,-0.42013,-0.70012,-1.3079,-0.67423,-1.7443,-1.8566,-1.7326
-0.46772,-1.778,-1.6726,-1.3447,-1.974,-1.3291,-1.4917,-0.35009,-1.0693,-0.60581,-0.75927,-1.4889,-1.3327,-0.779,-0.46248,0.030441,1.0807,0.053654,-0.50554,-0.88938,0.026127,-0.013996,0.36046,0.53758,-0.21206,0.38169,0.51838,0.44531,0.45465,-0.058446,0.17251,0.28682,1.5603,1.5476,1.3109,2.1969,2.7444,2.4051,2.5099,1.9305,1.865,1.173,0.69014,-0.2977,-0.81813,-0.18035,-0.383,0.10282,0.77453,0.88955,1.2097,-0.18962,0.04916,0.49779,-0.1166,0.27496,0.65689,0.10101,-0.63223,-1.1875,-0.8701,-0.35656,-1.529,-1.4754,-1.4917
