-2.6085,-2.1324,-3.2462,-2.9655,-2.7301,-3.2959,-3.5108,-3.8693,-4.121,-3.8742,-4.2344,-3.4141,-3.5804,-4.325,-3.5661,-3.2993,-3.2738,-2.2202,-1.696,-2.4708,-2.1019,-2.304,-2.4402,-1.9477,-2.22,-1.3015,-0.8175,1.4105,1.7986,1.7986,1.9433,1.1938,2.8183,3.8626,3.1797,3.2849,3.3774,2.9239,2.6714,3.5529,2.8029,3.5963,3.0233,3.8991,2.6914,1.7897,3.0148,4.3264,4.5914,4.3731,4.3142,2.6131,3.5993,4.6613,4.9855,4.6671,5.4507,6.0611,6.208,5.4592,5.9407,5.966,6.4438,5.0409,5.5978
-2.8095,-2.3493,-2.921,-3.2342,-3.0085,-2.4399,-2.75,-3.3903,-3.1759,-3.0264,-2.8563,-3.1031,-4.1473,-3.1937,-3.3666,-2.8259,-2.7957,-2.6259,-2.3958,-2.1596,-1.875,-1.749,-2.3373,-2.5985,-2.332,-1.7901,-1.097,0.18489,1.2215,1.456,2.1149,2.3192,2.7224,2.9717,3.2361,3.1081,3.1,3.3705,3.3358,3.5491,1.9724,2.6077,2.4168,2.6299,1.7198,2.9072,4.6786,4.0414,4.8015,4.3398,3.9249,3.972,2.9718,3.7092,4.4881,5.4711,4.8649,4.9812,5.5011,5.2515,5.5286,5.1455,5.8574,5.6624,5.2096
-3.0513,-2.3438,-2.2496,-1.3991,-2.3637,-2.262,-2.608,-2.6471,-3.3874,-3.0116,-2.8177,-3.1675,-3.0402,-2.9821,-3.7794,-3.6595,-4.4667,-3.1591,-2.8724,-1.7873,-1.876,-1.0502,-1.3973,-1.0812,-1.1727,-1.5168,-1.0054,-0.27071,1.0359,1.4405,2.0558,3.3574,3.4706,4.1671,3.6859,3.6568,3.1356,3.1154,4.137,3.618,2.2758,2.7409,4.0911,2.8309,2.4428,2.7442,3.7766,4.2496,4.334,4.3042,4.1079,3.8844,3.6364,4.9064,4.3259,5.1779,4.7481,4.9826,5.7138,5.1926,4.9176,5.4039,5.916,5.0769,5.6883
-3.6956,-2.4998,-1.6752,-1.2192,-1.1266,-1.7447,-1.6408,-1.811,-3.2117,-2.9851,-2.1472,-2.6037,-3.641,-3.5521,-3.8888,-3.8252,-4.3985,-3.6473,-3.6277,-2.4695,-1.1195,-1.6175,-2.3148,-1.7817,-1.2399,-1.1761,-1.2621,0.36657,1.2613,1.4273,1.1768,2.9234,3.3796,3.6658,3.8704,3.8207,3.4844,4.1052,5.4001,4.0592,3.3726,3.9644,3.8373,2.9446,2.9885,2.9636,2.8753,2.8679,2.6937,3.4687,4.3537,4.1275,4.1484,5.2914,5.5299,4.5376,5.3111,5.5444,6.7949,5.363,5.7192,6.2596,6.5889,5.7581,5.3415
-2.1565,-1.6595,-1.4694,-0.89203,-1.6623,-1.6941,-1.6364,-0.48553,-2.2748,-2.8466,-2.2748,-2.2153,-2.7858,-2.9378,-3.4693,-3.3174,-4.3657,-4.1797,-3.6595,-2.9644,-2.3083,-2.4397,-2.7731,-1.6566,-1.279,-0.19877,-0.058387,0.09707,1.4001,1.9677,2.1016,3.7244,4.1551,3.0119,3.445,3.5342,3.3288,3.9088,4.1928,4.1155,4.0315,3.3165,2.7428,2.9426,2.5275,2.1811,2.441,2.6796,2.9934,4.1016,3.7135,4.8676,5.1505,4.6232,4.3743,4.4932,4.5252,5.8664,5.5729,5.2289,6.4391,7.4409,6.597,6.8739,6.8177
-1.1711,-1.5213,-2.1869,-1.168,-0.4558,-0.57453,-0.50225,-0.94293,-1.6842,-2.2468,-1.9986,-1.9164,-0.64963,-1.8821,-3.0996,-3.3847,-3.2225,-3.8513,-4.4693,-3.3519,-3.315,-1.6233,-2.058,-1.1288,-0.39764,0.064445,0.63485,-0.54985,1.484,1.3489,1.7104,2.7448,3.9067,3.4123,2.5663,2.7728,3.0733,3.1241,3.9752,4.2377,4.837,2.104,1.0095,1.4629,0.44337,2.0249,2.2826,1.7208,1.6439,3.129,3.5301,4.3622,5.4531,4.6494,4.3684,3.7334,2.7423,4.5985,5.2231,6.3989,6.1032,6.5098,5.6961,7.1781,6.3621
0.10259,-0.28991,-1.115,-0.57443,-0.11328,-0.1832,0.11319,-0.59563,-0.97858,-2.0451,-1.6386,-0.66113,-1.6103,-1.8335,-2.8552,-3.4269,-3.6002,-3.4703,-3.4459,-3.1707,-3.2432,-2.736,-2.3636,-1.0063,-0.52141,-0.97865,-0.0090965,0.91302,0.86257,-0.20764,2.0073,1.7094,3.5701,2.921,2.6717,2.1302,3.6071,3.1961,3.4835,3.1681,3.8961,2.8339,2.2586,2.3495,1.8303,1.4588,2.0275,1.8313,1.4205,2.5209,3.2696,3.7139,5.0126,5.5042,4.2888,4.0942,3.4967,3.5624,5.5207,6.031,5.7344,5.9958,5.8288,7.2482,6.5336
-0.3785,0.48126,-0.5806,-0.61851,-0.52726,0.014276,-0.3707,-0.83359,-0.54193,-1.547,-1.2031,-0.9543,-0.8554,-1.8177,-3.3137,-3.8911,-4.0368,-4.2587,-4.4556,-2.9788,-1.8772,-2.2325,-1.9048,-0.63277,0.59943,-0.62314,-0.51902,-0.060667,-0.07954,0.74477,1.412,1.7423,2.5355,2.528,2.6665,2.8749,2.564,3.0689,2.1028,2.8182,3.0787,2.3831,1.8001,1.7024,2.0637,1.8498,1.0004,1.4797,-0.31395,1.8423,3.3431,3.6314,3.6372,3.9479,4.4985,4.3063,3.644,3.493,5.022,4.9124,4.9831,5.3408,6.3002,6.5806,6.1538
0.287,-0.12597,-0.48627,-0.93497,-0.76334,-0.91518,-0.28318,-0.27599,-0.32745,-1.1827,-0.79662,-1.8285,-1.3178,-1.5161,-2.246,-3.7366,-3.6318,-4.832,-3.2059,-2.8492,-2.7587,-2.4457,-1.0164,-0.30498,1.3496,-0.39576,-0.26077,-0.58208,-0.85937,-0.52632,-0.61628,0.15346,-0.020272,1.1544,2.4205,3.1472,2.0687,3.7099,2.6061,2.8848,3.1387,2.8944,2.3169,3.259,2.5033,2.8701,1.2987,1.1715,1.51,2.1818,2.7111,2.4159,3.986,3.5673,3.6878,3.6106,4.4241,4.0745,4.3961,3.9907,4.2949,4.5332,5.0319,5.9895,5.2068
0.36484,-0.82393,-0.23317,-1.3154,-1.4257,-1.8923,-1.0422,-0.48195,-0.11468,-0.62635,-0.86979,-0.89862,-0.84996,-1.3351,-1.4947,-2.2968,-3.7785,-3.9342,-3.8184,-2.9728,-1.4202,-0.76103,-0.82253,-0.19637,0.307,-0.17317,-0.55217,-0.93758,-1.3256,-0.91469,-1.3721,-0.32966,-0.74672,0.3933,1.9122,2.3586,2.9332,2.1807,1.9813,3.4243,3.2278,3.2869,3.0574,3.011,2.8328,2.4022,1.5091,0.48622,1.3541,1.2833,2.1277,1.9733,4.183,3.6633,3.1868,4.3027,4.662,3.0068,3.1889,3.9752,4.2772,5.0839,4.9181,4.7973,4.2632
-0.88946,-0.74125,-1.632,-1.0106,-1.4832,-1.6032,-1.321,-1.1727,-1.3903,-1.0964,-1.2505,-0.65069,-1.2011,-1.9618,-2.3938,-2.6373,-3.454,-3.7806,-3.0222,-1.742,-1.402,-1.8101,-0.43881,-0.58308,-0.15861,-1.0103,-0.79802,-0.95046,-0.39603,0.49766,-0.47722,-0.55015,-0.11452,0.27491,0.57754,1.9717,2.3984,2.823,1.754,1.8664,2.7821,2.474,2.3253,2.2568,2.2199,2.0493,1.8918,0.59846,1.1329,1.2746,1.4868,3.2476,2.9423,2.6519,3.0617,4.1379,4.5548,3.4661,3.2124,2.8393,3.2323,2.8695,3.4131,4.0398,4.2361
0.17367,-0.62044,-1.5936,-0.7701,-0.46318,-1.4569,-1.1644,-1.321,-2.3752,-2.6031,-1.9184,-2.5082,-2.7193,-3.5301,-4.3174,-3.0621,-2.2065,-2.1744,-2.4458,-2.146,-0.96123,-0.96539,-1.4873,-0.30855,-0.21243,-0.48676,-0.41209,-1.0076,0.12621,0.79863,0.49025,-0.22659,0.45548,0.86781,2.3019,2.6586,2.4583,1.7974,1.1615,1.8428,2.8558,3.1721,2.4758,1.496,1.6472,1.4613,0.5749,1.9389,2.1014,1.4235,0.85552,2.165,2.5228,2.608,1.8341,3.2559,3.696,3.1857,3.2293,3.3691,3.1001,3.7746,4.1716,4.4146,5.1079
-0.53606,-0.059986,-0.95319,-0.55494,-0.83782,-0.99764,-0.57514,-1.4477,-2.2326,-2.1413,-2.2092,-2.6586,-3.161,-3.3449,-3.2134,-2.901,-2.3423,-2.4278,-2.137,-2.1259,-1.5586,-1.5459,-0.69226,-1.0593,-0.72485,-0.79334,-1.6694,-1.212,-0.3058,0.069112,0.29016,1.0643,1.136,0.98951,2.7294,2.498,1.1602,1.9233,2.0514,2.6696,2.8929,1.8355,2.4142,1.8245,2.5533,2.3154,1.6783,2.0202,3.4533,3.5583,1.9034,2.187,1.3316,2.1997,2.4542,2.4679,2.2837,2.547,3.2979,4.041,3.0412,3.6612,4.1646,4.6223,4.7952
-0.51126,-0.36583,-0.38026,-0.69943,-0.60141,-0.24668,-1.1931,-1.3541,-1.5683,-1.507,-2.2007,-2.7574,-4.0017,-2.7099,-3.3427,-2.7174,-2.7223,-2.4398,-2.2157,-2.8867,-2.1655,-1.5055,-0.7353,-1.5047,-1.2773,-0.62591,-1.237,-0.53747,0.74274,0.20067,-0.72175,-0.5536,0.28145,1.4047,1.9511,2.4459,2.3994,1.6456,1.8108,1.5077,1.0206,1.2723,1.8917,3.2191,3.6173,2.2024,2.6706,3.4159,4.9685,2.5111,1.2996,1.2439,-0.090638,0.63883,2.6665,2.236,2.5776,2.589,2.4684,3.0362,4.3556,3.3641,2.7252,4.1691,4.8259
-0.12166,-0.66863,0.29022,-0.0012381,-0.56531,-0.45486,-1.166,-2.4718,-1.1161,-3.3159,-2.8087,-3.1636,-2.9748,-3.4667,-3.2884,-3.7885,-2.8868,-2.7057,-3.0521,-2.8888,-2.5782,-1.4203,-1.8152,-1.5112,-0.74096,-1.0905,-0.41405,-0.43468,-0.022634,-0.60885,-0.47761,0.586,0.37639,1.8491,2.0975,2.6319,2.2,1.5267,1.6437,1.6869,2.0672,1.7689,1.6684,2.6048,3.14,2.1283,2.3332,2.4809,2.6183,1.7098,0.91981,0.48578,0.61438,0.59288,1.5347,1.0989,1.5021,1.0327,1.8827,2.9617,2.3854,2.3322,2.5032,3.6903,3.8719
-1.1445,0.1988,0.86447,-0.70147,-0.18627,-1.0624,-1.2771,-1.432,-1.71,-2.6751,-3.4224,-2.6894,-2.9645,-2.3128,-1.6949,-2.7863,-3.1473,-3.1386,-2.9822,-2.7598,-2.7557,-2.8696,-3.7373,-1.6529,-0.95052,-0.67666,0.18375,0.27541,-0.45399,-0.67597,-0.19122,0.40329,0.78353,1.8969,1.7409,2.2249,2.0015,2.4035,0.9622,1.9658,2.1248,2.4921,2.5653,3.3511,2.9556,3.1323,1.8477,1.9829,2.645,0.58328,0.46062,-0.23666,-0.031165,-0.39362,-0.033902,1.5001,1.0958,1.0266,0.55164,1.4162,0.67222,1.8428,3.6119,3.0291,2.5697
-0.78272,0.16178,0.22306,-0.97486,-2.1828,-1.0697,-1.1167,-1.2612,-1.0357,-2.3436,-2.1243,-2.203,-1.8581,-2.9316,-2.9399,-2.4782,-3.3197,-2.8925,-3.2718,-3.0642,-3.5037,-2.8268,-3.2363,-2.7932,-0.35764,-0.76614,0.16477,0.55461,0.74866,-0.53223,0.41223,0.90844,1.1265,1.8886,2.1198,1.7095,2.1577,2.2628,1.5111,2.4843,2.0596,3.1523,3.1744,3.182,2.8698,2.9397,2.5075,3.1111,1.6159,1.3277,1.139,0.17941,-0.48837,-1.4292,0.18546,0.78983,0.99388,0.28522,0.73323,0.70214,0.87373,1.3761,1.7571,1.2712,1.464
-0.44107,-0.31398,-0.79002,-1.8276,-3.2882,-2.2978,-1.0294,-0.6912,-1.3227,-2.2013,-1.473,-1.5037,-2.0828,-3.8421,-4.0483,-3.482,-3.9924,-3.4939,-3.3665,-3.5527,-3.7961,-2.8575,-2.5029,-1.1737,0.18671,0.18757,-0.63974,0.37807,0.9624,0.20948,-0.75285,-0.10165,-0.53921,0.066424,-0.056788,2.4812,2.8315,2.1831,1.2548,1.627,2.7874,2.5188,2.6111,1.8742,1.3564,2.5876,3.0528,3.0853,3.1042,2.019,-0.019777,0.37743,-0.67381,-0.58466,0.30264,1.42,1.6405,1.3341,1.005,0.23404,-0.86596,0.38512,1.1634,1.5717,1.5561
-1.4627,-0.91566,-1.2707,-1.1944,-1.1088,-1.3357,-1.7443,0.43169,-0.9203,-2.1608,-1.1004,-2.1953,-2.1149,-3.484,-3.7083,-3.057,-3.0146,-2.5904,-3.006,-3.1945,-2.6274,-1.6635,-2.0143,-1.5098,-0.80802,-0.4684,-1.3275,-0.31189,0.65474,0.39641,-0.3629,-1.3208,-0.5394,-0.49345,0.024286,1.7908,2.0861,1.7574,1.7237,1.6822,1.9468,2.0092,2.1607,2.5043,2.6988,2.6714,3.1565,1.7191,1.7319,2.0688,0.7477,0.55989,-0.34968,0.25028,0.32092,1.709,1.0818,0.46648,-0.72433,-0.50478,0.04881,-0.33915,1.4804,1.7516,2.1296
-0.87025,-0.93369,-1.6063,-1.4411,-0.86472,-0.94541,0.34455,-0.42872,-1.5417,-1.628,-1.7937,-1.5186,-2.9087,-3.5604,-3.5283,-2.9939,-2.804,-3.0786,-2.0404,-2.7134,-3.4299,-3.0604,-2.1235,-1.5993,-0.44351,0.031034,-0.94901,-0.3063,-0.077838,0.57899,0.077918,-0.90825,-1.5869,-0.1401,0.38293,0.50002,1.5109,1.3858,0.3631,2.2379,1.4112,2.9692,2.1198,2.0841,1.243,2.899,3.7563,2.0647,2.7875,1.9168,1.5768,1.1504,0.70196,0.40191,0.75248,0.69254,1.029,0.65613,-0.21146,-0.23038,1.2537,1.3529,0.66821,2.0661,1.2105
-2.1971,-0.69904,-1.6532,-1.325,-0.86736,0.39067,-0.47596,-1.1632,-1.1408,-1.9665,-2.599,-2.5214,-3.6687,-3.2589,-2.4173,-2.9241,-2.6668,-3.1179,-3.8361,-2.7755,-3.2136,-2.9179,-1.3367,-0.36861,-0.43454,-0.9266,-0.82062,-0.756,-0.53512,-0.9232,-0.83813,-0.46434,-0.9803,-1.7179,-0.89306,-0.30321,0.19508,0.064821,0.58349,0.74624,2.2458,3.1063,2.4856,2.7072,2.4868,2.4742,3.143,3.1092,3.647,2.7728,1.9693,0.69002,0.78683,0.71961,0.98315,0.72573,1.1055,0.94649,0.72088,1.1244,1.9204,1.7073,2.2225,0.55378,0.68276
