-2.125,-1.1176,-0.48242,-2.1388,-0.37459,-0.92433,-0.83493,-0.32612,0.03628,1.2673,1.1775,0.42718,-0.30631,0.35761,-0.10142,-0.66217,-0.85823,-0.52133,-1.2478,0.27382,-0.49806,0.54813,0.66989,0.67612,0.61677,1.3282,2.5509,2.1022,2.8196,3.9314,3.6496,3.4208,2.9532,2.9967,3.8809,3.5953,3.6065,3.6452,5.3132,4.7817,3.9856,4.3056,4.0057,2.6665,1.9854,2.1826,2.9531,3.396,4.5165,4.7382,4.1378,4.6604,3.1105,2.408,2.8355,4.3945,4.6773,3.8896,2.5284,2.2573,0.96587,1.6661,2.587,3.053,2.1565
-2.0338,-2.254,-1.6696,-2.4678,-1.5042,-0.94217,-0.3849,-0.53806,-0.22506,0.82187,0.73256,1.2029,0.84777,1.0841,0.017325,0.49574,-0.52055,-1.1131,-1.2113,-0.863,0.085606,0.26636,1.1606,0.39377,1.6867,2.4392,2.9353,3.0501,2.7604,3.3724,3.4923,3.0308,2.8764,3.1773,4.1605,5.1796,4.1632,4.6388,4.2019,3.6492,3.6911,3.8947,3.4102,2.7589,2.3955,1.9751,3.3696,3.0198,4.0314,4.1416,4.434,4.617,3.3647,2.9884,3.3328,3.6795,3.7792,2.7842,3.0025,3.3588,3.0135,2.1634,2.2185,2.0667,2.1079
-1.7184,-1.8865,-1.4597,-1.2438,-1.889,-1.8944,-1.5284,-0.71237,-1.987,-0.0029169,-0.66296,0.8717,1.789,0.70849,0.84234,0.19779,-0.27276,0.16858,-0.49627,-0.8765,-0.37808,0.57902,1.2907,1.2591,2.8608,1.5108,1.7437,2.447,2.4491,2.5769,2.7968,3.7034,4.3142,3.9551,4.3321,5.0506,5.5103,4.8573,5.7537,4.0165,3.8904,4.0739,2.7237,3.3866,3.1267,3.1486,4.708,3.9481,4.8585,4.9353,4.8726,4.0326,3.5844,3.9145,3.9313,3.6415,4.0022,3.1182,3.5226,3.1949,4.051,2.4608,2.1851,1.5538,1.0134
-1.3982,-2.1614,-0.30733,-1.4508,-0.51447,-1.1979,-1.0531,-0.13543,-0.96947,-1.0662,0.1995,0.15837,0.4694,1.0397,1.5157,1.2447,0.046754,-0.63913,0.089835,-0.66676,0.38737,1.3145,1.0108,1.9909,1.5585,2.1308,2.5638,3.0643,2.0256,1.3286,1.5937,3.0062,3.9695,5.1986,4.5184,3.8671,5.0174,4.6718,4.8167,4.6512,4.0476,4.4958,3.6225,4.0131,3.9236,4.3238,4.1779,5.3411,4.3225,3.9573,4.1965,4.7892,4.7041,4.9234,4.2631,4.467,3.5251,3.3156,3.6144,3.2436,2.9454,2.9416,2.6254,2.8009,2.6284
-2.9761,-1.2073,-0.2338,-0.94636,-1.1852,-0.11467,-0.22568,-0.67545,0.33639,0.22397,0.67871,0.069772,0.21146,0.30247,1.808,1.0178,1.0769,-0.2208,0.97649,0.3235,0.55691,0.37512,0.99926,0.34271,0.52835,0.83982,1.8835,1.6062,2.0132,1.5593,0.65976,2.5682,4.4147,4.4416,4.3792,4.0738,4.6976,4.8995,4.7122,4.1225,3.3338,4.1925,4.5596,4.4687,4.5225,3.6436,3.7311,4.3824,4.4036,4.9814,4.5864,5.3556,5.1763,4.1645,5.1055,4.8337,4.4984,4.1215,2.9736,2.6323,2.4626,3.7777,3.8095,3.3368,2.034
-1.785,-1.1753,-1.8642,-1.269,-1.5444,-0.80431,-0.92674,-0.63104,-0.9465,-0.46468,-0.44847,-0.81919,-0.1534,-1.3611,-0.18466,0.099582,-0.064978,0.69752,1.1372,1.4097,0.3713,0.29864,0.44279,1.2139,0.85605,1.3991,1.425,1.4842,1.21,2.731,2.043,3.9635,4.7306,4.7416,4.0271,3.5939,3.8682,5.0083,4.847,4.0253,5.1065,4.7391,5.1772,3.9021,3.634,3.8942,3.6678,4.5014,4.828,4.6251,4.7215,4.4211,5.8411,5.178,4.7668,4.5075,3.6461,3.2464,3.9072,3.8401,2.6492,4.8109,3.7781,3.8515,2.9146
-0.88471,-0.98167,-1.4781,-0.97602,-1.4298,-1.6867,-1.5189,-1.6766,-1.7329,-0.35291,-0.46085,-0.89426,-2.6361,-0.94759,-1.2238,-0.081575,0.99048,0.63461,1.7642,0.69327,0.34584,1.2542,1.1025,0.68751,0.04143,1.4228,2.0938,1.3833,0.83443,1.2504,3.4946,4.3455,4.9893,4.1239,4.1386,3.2806,3.1537,3.1391,4.079,4.8619,4.4889,5.4515,4.4986,4.1773,3.0052,3.8074,5.0699,4.11,5.9017,4.6627,3.5402,4.4849,5.4446,5.271,5.8399,5.1452,4.4591,4.5101,4.3589,2.584,2.0037,3.8752,3.8155,2.8974,3.3868
-0.70026,0.14579,-0.34512,-0.37635,-0.25094,-0.30564,-0.43663,-1.4547,-0.87205,-2.102,-1.9883,-1.8978,-2.7569,-2.1872,-0.15268,-0.03049,-0.22286,1.0494,1.3606,0.97769,1.4102,0.41265,0.77687,1.6384,0.71054,1.5114,1.1271,0.8826,1.5322,1.6502,3.0787,5.1822,4.6513,3.4485,3.5533,3.9806,3.2257,3.4233,3.8007,4.5927,5.2736,4.6701,4.3904,3.7637,3.4779,3.1335,4.2041,4.323,4.8402,4.7127,3.6255,3.8352,4.1981,4.2847,4.7124,4.9498,5.0244,3.7378,3.365,3.1867,1.797,3.6947,3.4132,4.1087,3.6818
-2.0958,-1.6275,-1.1249,0.16608,1.2172,-1.1755,-0.92626,-1.0631,-1.4906,-2.1391,-2.572,-2.2268,-3.0005,-1.6579,-1.1621,-0.60859,-0.30945,1.7431,1.6057,0.58062,0.74111,0.58375,0.8622,0.19741,0.98071,1.2944,0.83936,1.0369,0.97175,2.4264,4.169,3.1239,2.8145,3.8463,4.1921,4.6874,4.1972,3.7089,1.8894,3.757,3.892,4.5943,4.4672,2.9221,1.5795,2.552,2.3915,4.1993,4.4637,3.787,4.3125,3.7246,3.2622,3.6734,3.7671,4.1593,4.2422,3.9512,2.4044,3.4114,2.7776,3.6549,4.3455,5.1258,4.2976
-2.195,-1.4908,0.13598,0.81865,0.53598,-0.070515,-0.12681,-1.4058,-1.0141,-2.5802,-1.6935,-2.8971,-3.0348,-1.9007,-0.27019,1.4879,2.478,2.8124,2.1775,0.42838,1.0021,0.27067,0.53409,1.3329,1.8038,1.0855,0.26321,0.28541,0.489,2.3145,2.5995,3.1256,2.8644,3.7092,3.9454,4.5291,4.1556,5.0149,3.1427,3.6353,4.1047,3.6946,2.6945,2.6109,1.439,1.6002,1.9686,3.1478,2.7938,3.8099,4.3688,3.3153,3.224,3.589,3.0248,4.1571,4.3978,3.5326,2.1483,2.941,2.6239,3.8643,3.5015,4.5132,4.8906
-2.1626,-1.2932,1.0338,-0.078194,0.74349,0.41228,0.11972,-1.2889,-2.0696,-1.6509,-1.1895,-2.3918,-2.7272,-1.6869,-1.9748,0.42768,2.6741,1.8609,1.0078,0.72326,1.2233,0.78362,0.53348,-0.14493,0.93702,-0.7718,-0.085775,0.21215,-0.44253,1.7118,2.9951,3.1528,3.1205,3.8235,3.3563,3.9486,4.5318,3.928,3.7341,3.4485,3.5936,3.1085,2.043,0.92285,-0.097547,0.61465,1.8667,2.8505,2.9924,3.4422,3.6908,3.2111,1.824,2.3625,2.9789,2.8053,2.6909,3.7703,3.4312,2.7807,1.9596,3.3771,3.2833,3.9203,3.842
-3.0724,-2.0177,-0.68633,-0.48496,0.49444,-0.04,-1.0405,-2.2581,-1.2139,-0.85871,-0.017784,-2.2381,-1.7247,-1.976,-1.1403,-0.17363,0.34757,-0.43484,1.1848,0.2622,0.4231,0.59367,0.13518,0.062186,0.56828,-0.32295,-0.73798,0.37063,1.232,2.449,2.9672,2.9941,2.9395,3.0964,3.7082,2.7786,3.414,2.8877,2.768,2.5859,1.6434,1.9921,1.1037,0.32798,0.23497,1.2517,1.7513,2.669,2.3505,2.7611,2.026,1.6207,1.9347,2.1455,2.6723,3.5115,3.2786,4.2491,3.734,3.4872,2.8308,3.2547,3.924,3.4833,4.0358
-3.7958,-2.0482,-0.73384,-1.0736,-0.040288,-0.46431,-0.91231,-0.9657,-0.32646,0.094328,0.31045,-0.084678,-1.1119,-1.1001,-0.85001,-1.2728,0.29297,-0.35642,-0.60319,0.45863,0.97733,0.35404,-0.50992,0.37083,0.12729,-0.17775,-1.137,-0.21739,0.43943,1.0316,1.9683,2.2448,3.3508,2.6017,2.9814,3.5655,2.6868,2.3687,1.3621,0.98693,0.32718,0.98771,1.1707,-0.15797,0.15262,0.17308,1.2486,1.339,1.8086,1.6805,1.6515,1.2842,1.1003,0.80934,1.7084,3.1053,4.5656,5.2098,3.8052,3.2025,3.8493,3.5376,2.8449,3.7255,2.9333
-3.2989,-2.1609,-2.1176,-1.6165,-0.61162,-1.3859,-0.79785,0.61319,0.021199,0.24853,-0.88431,-0.63589,-0.97836,-2.3522,-1.8997,-1.2947,-0.032269,0.11045,-0.066556,0.28716,0.097234,-0.48569,0.32398,0.97295,-0.080707,-0.22432,0.3037,0.55932,0.75015,0.65188,0.6529,1.524,1.6938,2.017,2.1363,3.9736,1.7639,1.846,1.345,-0.22033,-0.10989,0.80349,0.51644,-0.28217,0.26821,0.47088,0.45117,1.1599,1.4123,0.82224,1.8114,2.1648,1.6315,2.7077,1.8158,3.2114,3.7761,3.9092,3.9387,3.7741,4.8999,4.5436,4.3116,3.6496,2.5648
-3.6534,-2.2985,-2.466,-0.67756,0.41352,-0.83604,-0.27633,-0.57517,-0.5502,-0.72429,-0.68891,-1.5734,0.10678,-1.4943,-3.0142,-1.2378,0.88889,-0.69584,-0.83649,-0.4954,0.10966,0.013386,0.48436,0.03098,-0.31688,-1.0499,-1.1042,0.70338,0.60187,0.80996,0.26452,1.2791,1.7847,1.8482,2.0974,1.6673,0.6543,0.99681,1.1223,-0.10403,0.046152,0.23252,0.20895,-0.16505,-0.57859,-0.42226,0.15512,0.20375,1.1194,1.1869,1.5052,1.0132,0.74033,2.0829,1.1857,2.5089,4.2956,4.0213,3.8624,3.2089,4.4081,4.353,4.5635,2.9037,0.66949
-2.2393,-0.64387,-1.1281,-0.86791,-1.1474,-0.77123,-0.7616,-1.835,-1.7782,-2.3398,-1.3021,-1.1947,-0.85419,-0.60141,-0.81039,-0.77183,0.21715,-1.0074,-0.93501,-0.14463,-0.90275,-1.4702,-0.93544,-2.1577,-1.5606,-1.5978,-0.92212,-0.26305,-0.33742,-0.43843,-0.029367,-1.0707,0.43033,1.2118,0.70933,0.035472,-0.38855,-0.35988,-0.20769,-0.62387,-0.17773,0.16784,-0.62111,-0.37484,-0.33504,0.23568,0.78703,0.56252,1.7075,0.39388,1.3633,0.47655,1.5496,2.447,0.73042,2.0198,1.9036,2.5104,2.2343,3.2432,3.0727,3.5506,2.1726,0.97712,0.86206
-3.105,-1.6919,0.67199,-0.46272,-1.8563,-1.4776,-0.21326,-1.0838,-1.5725,-1.818,-2.4867,-2.0379,-2.07,-1.1763,-0.82002,-0.93512,-0.11749,-0.0053884,-0.96851,-1.5514,-1.7659,-1.0202,-1.5275,-2.2171,-2.6482,-2.2002,-2.1459,-2.3733,-1.2118,-0.64965,-0.351,-0.89455,-0.37221,-0.87054,-0.34727,-0.34227,-1.5933,-0.62735,0.59475,0.36874,-1.31,-1.5745,-0.91945,-0.41774,0.48676,-0.26953,0.68518,1.4023,1.5714,1.2683,2.8069,1.1992,0.80502,1.6548,1.3916,0.070253,1.0015,1.3073,2.0226,2.4497,2.5968,3.0493,3.2599,2.5652,3.0755
-1.8931,-1.0679,-0.17514,-0.72405,-1.1481,-0.49899,-1.052,-1.3092,-1.9068,-2.1528,-2.8895,-2.0374,-1.5088,-0.6167,-1.4368,-0.33492,-0.19602,-0.5631,-1.4111,-1.8445,-2.2769,-1.4585,-0.80976,-1.8883,-3.2268,-2.5477,-2.8459,-2.8998,-2.5952,-2.7218,-2.1704,-1.487,-1.9127,-1.3111,-1.3908,-0.47047,-1.6247,-1.1973,0.30922,0.11011,-1.5276,-1.2619,-0.93319,-0.20423,-0.27997,0.36295,1.784,1.9864,1.4843,1.9742,1.2992,0.91399,0.68938,1.002,0.41871,-0.63654,0.36086,1.0029,1.5781,2.5093,1.2743,1.9066,1.2585,1.0127,1.6241
-1.0111,-1.1954,-0.092961,-0.36871,0.54297,-0.74005,-2.1602,-2.1104,-2.4394,-3.547,-3.0753,-2.0492,-2.6492,-1.0816,-0.78542,-0.10392,0.42152,-1.3876,-0.84544,-2.3313,-3.3511,-2.885,-1.4921,-2.9275,-4.6546,-3.5501,-2.8884,-3.4055,-3.7103,-1.9468,-1.4834,-1.9062,-3.4753,-1.6661,-1.2808,-1.5067,-1.6048,-0.97866,-0.050889,-0.80565,-1.3294,-0.1967,-0.17026,-0.61985,0.3772,0.15394,1.5527,1.4421,2.1274,1.4458,0.49101,1.0322,0.32014,0.53978,0.51293,-0.58957,-0.23866,-0.21265,1.3918,0.81456,1.1457,1.8296,1.9606,1.1587,0.12249
-1.0786,-2.2929,-1.1102,-1.2602,-0.31639,-1.037,-2.7311,-3.0508,-2.1456,-2.6692,-2.4753,-2.3549,-1.5769,-2.6162,-1.0464,-1.1919,-0.96743,0.48747,-1.2167,-1.6506,-2.036,-1.6484,-2.038,-1.6342,-2.4414,-3.2482,-2.4983,-3.8865,-2.7401,-1.6154,-2.274,-3.1557,-2.7853,-1.8045,-1.2411,-1.4544,-2.225,-1.4389,-0.49798,-1.232,-1.0684,-0.5285,-0.49841,0.19739,0.94802,-0.027044,-0.0098627,0.10591,0.6778,0.11305,0.1164,-0.24571,-0.080947,-0.27381,-0.31963,-0.83705,-1.413,-1.2518,-0.31921,0.028963,0.041772,1.1337,1.9781,2.1544,0.66062
-1.1846,-2.2151,-1.6088,-1.6026,-1.4813,-1.7248,-2.4317,-2.7734,-2.3935,-2.468,-2.2261,-2.9176,-2.4455,-2.2298,-2.9196,-1.9092,-0.79379,-0.84563,-2.2005,-2.4277,-1.9581,-1.9868,-0.70493,-1.9425,-2.0828,-2.0533,-2.5886,-2.3781,-2.5593,-2.6959,-2.8324,-3.049,-3.2174,-2.0092,-1.3411,-1.1596,-1.6204,-1.1939,-1.0114,0.08006,-1.3211,-1.1204,-0.30733,-0.44504,-0.77998,-0.46484,-2.0683,-1.5553,-0.16291,0.66546,0.0071336,-0.025863,-1.4598,-1.2838,-0.19453,-0.67658,-1.1399,-0.53063,-0.38828,-0.41851,-0.34625,0.63333,2.6293,1.8837,1.4221
-1.5152,-3.0588,-2.1654,-1.9273,-1.6912,-2.1532,-1.7334,-1.7587,-3.0686,-2.2475,-1.8997,-3.0038,-1.8932,-1.0879,-2.0757,-1.4389,-0.96706,-1.7824,-1.7261,-1.2035,-2.1892,-2.0893,-1.8774,-2.1505,-0.94745,-1.4585,-2.9067,-3.4511,-3.4172,-3.4877,-3.1161,-2.283,-3.2778,-2.2002,-1.3359,-0.74945,-0.83088,-1.5458,-0.73106,0.28898,-0.36016,-1.1939,-1.2124,-1.827,-0.42638,-1.7324,-1.9666,-1.7425,-0.86629,-1.3452,-0.52185,-0.62168,-0.82985,-0.9717,-1.2509,-0.62193,-0.96664,-0.56939,-1.011,0.89384,0.95405,0.72082,0.89684,2.0174,2.5956
-2.6537,-2.6638,-1.7342,-1.9555,-1.8624,-2.0763,-2.6635,-1.908,-1.644,-2.1597,-1.9044,-1.9917,-2.1101,-1.4628,-0.99489,-1.3223,-0.046577,-0.96399,-1.2666,-1.8297,-2.9263,-2.1954,-1.3367,-1.6631,-1.4223,-2.5064,-3.5649,-3.3524,-3.7437,-3.7506,-4.3074,-3.0471,-1.9186,-2.3024,-2.353,-2.2769,-1.3039,-1.935,-1.1468,-0.9836,-0.66225,-0.86312,-2.2534,-1.7804,-0.7973,-0.96269,-2.1491,-1.5794,-1.7563,-0.74456,-0.40515,-0.81899,-1.3194,-1.0289,-1.6516,-1.5512,-1.3606,-1.4182,-0.80289,-0.43834,0.39144,1.1172,1.3898,2.3151,3.144
-2.4856,-3.2765,-2.0432,-1.4029,-1.2347,-1.8575,-2.3517,-1.7978,-1.7765,-1.8685,-2.3364,-1.7494,-2.6031,-1.2026,-0.85084,-0.95758,-1.2332,-1.2911,-1.4625,-2.4163,-2.7368,-2.5083,-1.5027,-2.0445,-2.967,-3.9287,-5.4838,-5.7195,-4.6997,-3.3897,-3.8711,-3.7754,-3.114,-1.4968,-2.0171,-0.91918,-2.4612,-2.3507,-1.6307,-1.0076,-1.0596,-2.5806,-1.9041,-1.6404,-1.2631,-1.3318,-0.26726,0.64611,-0.92294,-0.47572,-0.71662,-0.94678,-1.807,-1.5913,-1.2563,-2.1078,-0.12713,-0.95214,0.042812,0.32607,-0.48875,1.4944,0.78851,1.5482,2.0347
-2.5434,-2.9872,-2.5547,-2.0994,-1.7661,-2.4626,-1.3526,-2.4259,-1.129,-1.0928,-0.9782,-1.8327,-1.7202,-1.8563,-0.56269,-1.2265,-0.96113,-1.2367,-0.99198,-1.9549,-2.8248,-2.0427,-1.7219,-2.8897,-2.9647,-4.7365,-5.7125,-4.0191,-4.933,-3.004,-2.6579,-2.2231,-3.1853,-2.6013,-1.2404,-0.58047,-1.7617,-1.6149,-0.96466,-0.66129,-1.242,-2.7175,-3.8169,-2.3998,-1.824,-1.4441,-0.44029,-0.36616,-1.0664,-0.33139,-0.24534,-1.8108,-1.9399,-1.3185,-1.3466,-0.87413,-1.888,-1.2591,-0.022162,-0.092224,-0.66294,1.376,0.22415,1.3559,0.8739
-1.8285,-2.3195,-3.1041,-2.7221,-2.3053,-3.378,-2.6466,-1.8304,-2.1525,-1.4421,-1.4667,-1.7603,-1.0554,-0.99259,-1.6978,-1.4228,-1.9257,-0.47007,-1.9365,-1.8115,-1.1922,-2.3517,-3.1777,-4.4151,-3.9755,-4.8721,-5.1805,-3.6898,-4.1808,-4.436,-4.2356,-3.8,-3.9791,-2.2352,-1.5552,-1.5693,-1.0138,-1.9244,-1.754,-1.8557,-2.1616,-1.8573,-2.8746,-3.5929,-1.498,-0.8823,0.12039,-0.5802,-0.37737,-0.61766,-0.3581,-0.52285,-1.307,-0.66514,-1.6443,0.052825,-1.5726,-1.4957,0.073855,0.10897,0.60531,0.70124,0.2557,0.42954,0.94242
-1.0873,-2.3405,-3.2267,-3.267,-3.8486,-3.1791,-3.5945,-3.0649,-2.7127,-1.306,-2.9149,-1.8881,-0.79056,-0.92493,-0.87628,-2.0196,-3.1594,-2.2178,-2.9217,-1.6453,-0.75526,-2.8271,-3.6573,-3.6568,-4.1197,-5.0827,-5.8907,-4.5416,-4.0666,-4.7026,-5.0257,-4.3352,-3.6075,-3.3152,-3.1574,-2.0167,-1.9666,-1.1956,-2.3145,-2.1765,-2.5425,-1.8705,-1.5238,-1.8876,-1.0346,-1.66,-1.2602,-1.0827,-1.3922,-0.98394,0.45522,0.29053,0.54442,-1.0615,-1.2254,-0.9606,-2.4803,-1.5593,-1.1239,-0.26665,0.39938,0.42404,0.7485,0.044522,0.67665
-1.5744,-2.3225,-2.4925,-3.0114,-2.8638,-2.5208,-3.2222,-2.6542,-2.4898,-2.1315,-2.2491,-1.0635,-1.2304,-2.0043,-1.4328,-2.3119,-3.4037,-3.2467,-2.7331,-2.4624,-2.066,-3.3422,-4.3681,-4.2022,-4.8294,-5.1193,-5.3503,-4.9932,-4.4454,-2.6692,-2.7363,-2.638,-2.3928,-3.5726,-2.8351,-2.0337,-1.6372,-0.28835,-0.85152,-1.2853,-2.4325,-3.5886,-3.2201,-2.5143,-1.3498,-1.6223,-1.9709,-1.2986,-0.55318,-0.35692,-0.17034,0.33315,-0.61036,-1.0267,-1.2919,0.10231,-0.01998,-0.97599,0.062663,0.57361,-0.24977,1.1015,0.94908,0.30858,-0.1413
-0.83098,-1.661,-1.5608,-2.2108,-2.3119,-2.6422,-3.5866,-2.3036,-2.4627,-2.5981,-1.2587,-1.8355,-1.6653,-2.0938,-1.2031,-1.7438,-2.5616,-2.962,-2.9801,-3.1281,-3.9981,-4.8523,-6.0807,-5.6,-5.9262,-5.7713,-6.4595,-6.2916,-5.6439,-3.7178,-3.1049,-3.1099,-2.6227,-2.9473,-2.5191,-1.8021,-1.5826,-1.315,-0.7746,-1.2458,-1.8433,-1.4934,-2.2122,-1.6706,-1.5893,-1.5532,-2.2728,-0.93825,-0.32824,-0.74276,-0.76699,0.41489,0.35051,-1.2287,-0.93249,0.30352,0.82035,0.15342,-0.052999,-0.40025,-0.38257,0.35019,0.26224,0.39588,0.43395
-0.57493,-0.92548,-1.5976,-1.5218,-2.6234,-2.7577,-2.1309,-1.49,-1.5058,-1.3413,-2.3647,-2.3666,-2.0285,-2.3445,-2.4456,-3.7022,-4.2888,-3.832,-3.5162,-3.5088,-4.6419,-4.7996,-4.2189,-4.678,-5.495,-6.5144,-5.7556,-5.6342,-5.2799,-4.6213,-3.1467,-2.3763,-2.5937,-2.5857,-3.1087,-1.3857,-1.5937,-1.8189,-0.58018,-1.3568,-1.7756,-1.8115,-2.1657,-1.2268,-0.96876,-2.1444,-1.5273,-1.729,-0.73723,-0.73726,-0.99003,0.60622,0.32339,0.013868,0.54842,0.35827,0.16125,-0.13502,-0.14084,-0.26882,0.042371,0.84587,0.72823,0.20131,0.79594
