-2.0244,-2.8372,-1.3752,-1.3263,-3.0058,-3.4315,-2.9253,-3.6827,-5.0291,-3.6096,-3.0049,-3.3063,-3.826,-2.1306,-1.4337,-1.4888,-1.138,0.16413,-0.46204,-1.1278,-0.22034,0.12501,-0.18884,0.25025,0.67582,0.9543,1.0603,1.4593,3.2066,3.3708,3.5257,3.6199,4.0745,3.1982,3.323,2.7232,2.2709,2.7346,2.8571,3.5408,3.6835,3.1503,4.5236,3.372,3.9257,3.1808,2.9253,2.5839,2.3212,1.2943,0.91372,-0.25036,-0.09797,-0.1164,0.063061,0.3413,-0.65238,0.27063,0.60416,1.822,2.7006,2.7905,3.2726,3.6373,2.4134
-2.5044,-2.4746,-1.6425,-2.2767,-2.2612,-2.8444,-2.8738,-3.2271,-3.94,-3.3473,-3.268,-3.9275,-2.9572,-2.6231,-2.6896,-2.5896,-1.0267,-0.51997,-0.30592,-0.17089,-0.42551,-0.060967,-0.17422,0.3183,0.21032,0.045794,0.76098,2.1665,2.261,3.5594,3.7544,3.6696,4.4053,4.3965,3.9841,3.2877,3.0312,2.3405,3.073,2.4388,3.2786,2.8256,4.0305,4.8663,4.7016,3.5022,3.0422,2.549,1.7304,1.3768,1.6305,0.90578,-0.25481,-0.98337,-0.32636,-0.16407,0.13029,0.6535,1.1098,1.2886,1.9479,1.8872,3.3063,3.3169,3.1669
-3.9974,-2.5148,-2.2281,-2.3216,-2.1411,-2.959,-2.7799,-3.1116,-2.3481,-2.6744,-2.4284,-1.9429,-1.0484,-1.7977,-2.9736,-1.8965,-1.3233,-0.52132,-0.35858,-0.44295,-0.34964,-0.69371,-0.26179,-0.1573,-0.38337,1.3049,0.14443,1.1438,2.3232,3.0446,3.4832,4.174,4.3719,3.6772,3.8831,2.9585,2.2841,2.5485,3.8781,2.5485,2.7838,2.6325,2.673,3.5013,3.5588,3.432,4.1469,2.4455,0.69803,0.88051,0.91211,0.91113,0.20328,-0.072086,-0.481,-0.087508,0.40689,0.56702,1.0428,2.2719,2.6367,2.6271,2.2294,1.9834,1.8439
-3.4677,-2.7461,-2.5813,-2.4376,-2.9666,-3.2919,-3.0245,-3.4914,-2.4404,-2.4869,-2.608,-1.7669,-1.2728,-0.68509,-2.4605,-1.4377,-0.96736,-0.92888,0.020919,-0.4192,-1.2118,-0.75665,-1.5271,-0.81645,-0.022368,0.51729,1.0105,1.9719,1.8725,3.4486,4.0509,3.8684,2.4835,3.4609,2.8257,3.0923,2.591,3.1185,4.063,4.0421,4.3213,4.1476,4.3213,2.8288,3.6958,3.7488,3.5671,3.016,1.0846,0.64714,1.3696,0.65076,0.10912,-0.37858,0.54962,0.98793,1.4485,0.78499,2.7033,2.6289,2.7139,2.3667,2.4783,2.2176,2.1489
-3.5592,-3.2048,-3.8377,-3.1264,-2.6707,-2.8904,-3.1994,-2.8551,-3.3196,-2.8967,-2.3654,-1.8802,-1.7483,-1.7,-0.70962,-0.50782,0.62625,-0.95599,0.20373,-1.0313,-1.3616,-0.33179,-1.1191,-0.95022,0.42752,0.54011,1.5875,1.288,2.4797,2.5556,2.718,2.7196,2.9088,2.7904,2.0612,2.5001,1.8025,3.4247,4.6192,4.5776,5.6192,5.1652,4.5043,3.5285,3.8779,3.4794,3.2283,2.3874,2.3176,2.1599,1.7955,0.22614,-0.085652,0.0012875,0.21393,1.1114,2.1041,2.6694,2.7199,2.2954,2.8709,2.0234,1.6078,2.1341,1.7619
-3.6732,-3.7915,-4.6241,-3.5168,-3.2847,-2.8031,-2.2908,-3.1378,-3.3973,-2.6557,-2.136,-1.8189,-1.5922,-1.1744,-0.64583,0.11138,-0.12726,0.46063,-0.63952,-1.2605,-1.335,-1.4575,-1.2836,-0.42963,-0.22183,1.0593,1.0602,1.2669,2.8867,1.9048,2.0901,2.6552,2.2882,2.9244,2.2564,2.32,2.9996,2.9553,4.2687,3.9741,4.52,5.4687,5.0119,3.3269,3.6261,2.8462,2.6871,2.831,2.066,2.7026,1.7822,1.8507,0.6267,0.16819,0.53328,0.72356,1.2298,1.9059,2.245,2.283,2.2607,2.0865,2.2525,1.4652,2.4311
-2.7411,-3.7143,-5.4975,-4.5673,-3.9941,-3.1751,-3.4324,-2.6378,-2.8009,-3.5448,-1.8919,-1.7152,-1.6192,-0.73884,0.025014,-0.032945,-0.41805,-0.54331,-1.3205,-0.88764,-1.0712,-0.25547,-1.965,-0.79569,0.16453,1.0911,1.852,2.2268,1.8174,3.0984,3.1829,2.4291,1.7309,1.6904,2.0892,2.426,2.0583,2.5663,3.3225,4.1292,3.3947,4.0889,4.345,4.7273,5.224,4.1149,2.0772,2.5281,1.9392,1.7256,1.7049,1.0118,0.35333,-0.04409,0.32809,0.91036,1.4416,1.4438,1.9308,1.4362,1.8487,2.0598,2.4627,1.5461,2.4743
-2.3534,-3.6888,-4.4425,-4.4116,-3.0229,-3.6152,-3.0767,-3.1567,-1.6852,-2.0548,-1.5186,-1.9085,-0.47185,-0.056668,0.032304,0.17215,-0.27741,-0.73967,0.22403,-0.51302,-0.64842,-1.0391,-0.8253,0.56889,0.89977,0.70756,2.133,3.3317,2.1835,2.9126,3.1226,2.6825,2.9976,2.6085,2.411,2.2965,2.431,2.9226,2.6709,3.2398,4.2453,4.2986,4.6208,4.8676,5.1653,4.113,3.2621,3.7305,3.1616,1.9879,1.1624,0.16412,0.53897,0.25541,0.56491,0.49827,2.0391,2.0919,1.9591,1.9968,2.5057,1.3889,2.1027,1.4017,0.95957
-1.9946,-3.4762,-5.2749,-5.156,-4.7348,-3.8041,-3.1249,-2.6163,-1.7776,-2.7444,-1.6257,-2.2105,-0.85525,-0.39429,-0.20144,0.21775,-1.04,-0.54125,-0.5375,-0.79667,-1.2751,-0.78813,0.69134,0.61892,1.3336,1.5723,2.132,2.2353,3.1243,3.0355,2.249,2.9088,3.3317,2.6223,1.9188,1.9709,1.8324,2.3718,2.5349,3.4607,3.6947,3.8814,5.0434,4.6839,5.2403,3.9714,3.8761,3.2175,3.0255,2.2587,1.1977,0.09697,-0.95051,-0.17325,-0.13175,0.73622,0.84735,1.4885,2.6139,2.8129,2.9605,2.3634,2.9356,1.9668,1.6436
-4.262,-3.9674,-4.4155,-4.4598,-4.76,-4.0993,-2.5194,-2.4344,-2.0973,-2.9784,-2.8127,-2.7337,-2.7743,-3.4682,-2.0562,-1.8206,-1.0922,-1.0169,-1.2393,-0.98869,-0.79469,-0.23592,-0.6114,-0.62668,0.069806,2.2795,1.7889,2.5629,2.555,2.2395,2.155,2.8794,2.851,2.8162,2.0875,1.9274,2.2634,3.4967,2.4523,2.8524,3.7503,3.3755,3.959,4.8119,4.8112,3.9415,3.5888,2.9807,2.8201,2.0363,1.0159,1.1296,-0.93899,0.74512,0.92834,-0.33659,0.89004,2.0064,3.3054,3.2504,3.3187,2.0974,2.1126,1.3687,2.0874
-5.1564,-4.8512,-4.2571,-4.4155,-4.2471,-4.4514,-2.9052,-2.4985,-2.0844,-2.4709,-2.7754,-2.871,-3.4799,-2.4648,-3.016,-2.1028,-1.2558,-1.5852,-1.9168,-1.6372,-0.99489,-0.61172,-1.049,-0.93532,-1.0341,0.56487,1.0297,1.5171,1.6135,2.4049,2.6068,2.0153,1.5718,2.4455,1.7122,2.0904,1.1446,1.3787,2.3508,3.3403,3.6807,3.5425,3.8349,4.2912,4.1669,5.3391,3.4171,3.5356,2.4341,2.9276,0.71666,0.62923,-0.42941,0.33966,0.94799,0.59124,1.5171,2.5037,3.8303,2.7735,1.965,2.3098,2.2176,1.4786,1.2563
-5.0335,-4.8302,-4.5291,-3.6734,-3.7399,-3.3844,-3.6621,-2.6442,-2.8796,-2.6885,-2.8973,-3.2272,-3.31,-3.4043,-2.2406,-1.2448,-0.93847,-0.6555,-1.5798,-1.9382,-1.2635,-0.35931,-0.93411,-1.4076,-0.13444,0.58728,1.5672,1.9478,2.8123,3.0391,3.1983,3.9367,2.9959,2.2034,2.2203,1.3722,1.0641,1.0156,1.7601,2.6973,3.1608,4.4592,3.5429,3.2568,4.3486,4.6136,3.9518,3.6165,3.2735,2.3745,1.454,1.4614,1.1683,1.2025,0.52002,1.7296,1.388,1.5662,2.5733,2.6542,2.3492,2.1531,1.7959,0.94113,0.45079
-5.2989,-4.0145,-3.5406,-3.9873,-3.0936,-3.7307,-4.6909,-3.619,-4.0653,-3.0765,-2.3805,-3.1305,-4.1593,-2.1007,-0.78424,-0.72009,-0.40339,-0.22314,-0.97689,-1.4155,-2.1392,-0.80069,-1.2865,-0.76369,0.48438,0.66937,1.4965,2.3374,3.744,3.0027,2.3561,3.0339,3.3429,2.2714,2.7319,1.2148,0.46497,0.95568,1.7674,3.1651,4.1729,4.0846,3.7504,3.3848,3.7259,4.1072,4.0116,4.3565,4.1745,2.0418,1.8227,1.5314,1.2702,1.5769,1.2941,0.839,2.4418,2.2793,2.0937,2.9817,2.7522,2.0786,1.6959,1.4016,1.1286
-4.0055,-4.2839,-3.6841,-4.1101,-3.7015,-4.1215,-4.5062,-3.7425,-3.4696,-2.2711,-2.2597,-3.0612,-2.8854,-1.6683,-0.98142,-1.353,-0.57312,-1.3734,-1.4606,-2.2308,-0.35079,-0.37749,-0.013991,-0.29488,-0.66694,0.052732,0.80617,1.9794,1.8784,2.8379,2.2566,2.8022,3.267,2.4983,2.7382,1.3531,1.2448,1.0748,1.3881,2.4347,3.5922,3.2648,4.248,4.5284,3.9008,3.0636,3.125,4.0149,3.4593,2.0453,2.5608,1.3292,1.6389,1.1111,1.3345,1.6666,2.0503,1.7899,2.1647,2.3873,2.2708,1.9729,1.7047,2.0723,1.3015
-3.6704,-3.838,-3.2413,-3.0365,-3.2844,-4.0007,-4.0371,-3.5787,-3.7692,-2.5122,-1.9766,-2.4512,-1.9076,-1.2992,-1.1974,-1.3044,-1.658,-1.1901,-1.2587,-1.358,-1.6783,-0.24529,-0.36968,-0.71662,-1.4522,-0.092961,-0.38857,0.85067,0.92092,1.6115,1.7407,3.5931,3.7227,3.117,3.0152,3.1902,3.4084,2.4441,2.6328,3.3716,3.2661,2.9866,3.6817,4.0536,4.7012,3.2275,3.7866,3.1773,3.4537,2.6611,2.644,2.7405,1.9503,1.5059,1.2567,0.82084,1.108,2.2482,2.522,2.9262,2.5482,2.1891,2.0789,2.2899,2.564
-4.2656,-3.448,-3.3089,-3.2681,-2.0319,-4.2224,-3.5281,-2.7781,-2.7901,-2.5689,-1.893,-1.7206,-1.6674,-1.9855,-2.1463,-0.72585,-1.3832,-1.5575,-1.3031,-1.8459,-0.94939,-0.62665,-0.99516,-0.029963,-0.757,0.20882,0.095649,0.57924,1.1454,1.088,2.7962,3.7797,4.256,4.423,4.36,3.3655,4.4484,3.4627,3.6076,3.0428,2.9971,2.5119,3.9557,3.6775,4.6471,3.5026,3.1853,3.3849,3.1016,3.1473,2.7131,3.3166,2.4491,0.94486,0.62827,0.34348,1.2073,2.2291,2.883,2.3566,2.1012,2.1689,3.1241,2.5124,2.5378
-5.2113,-4.2197,-3.8618,-3.0006,-2.125,-2.8376,-3.0052,-2.092,0.14481,-1.6896,-1.565,-2.5706,-3.0534,-2.5393,-0.83188,-1.1916,-1.7186,-2.1238,-1.2018,-1.4205,0.20219,-0.046701,-0.46721,-0.27671,-0.13556,-0.48902,-0.28789,0.95638,0.95644,1.3818,1.8512,3.1119,4.1741,3.7577,3.9741,4.0053,5.1041,3.5376,3.5216,2.8717,3.4943,3.2054,3.7808,3.4913,4.6889,4.13,3.768,3.8529,1.5727,2.1812,2.8238,2.2702,2.2129,1.6091,1.659,0.45215,0.54006,1.75,2.6007,1.7151,1.8758,2.6459,1.6504,2.2054,2.0966
-4.7829,-4.3404,-4.4756,-3.0561,-2.0455,-2.1207,-2.4144,-1.4401,-1.0101,-1.3433,-1.4748,-1.9367,-2.3871,-2.6675,-2.8667,-2.8341,-1.6881,-1.8737,-1.8546,-0.76747,-0.88139,-1.6549,-0.63615,-0.62606,-0.27218,-0.08538,-0.10895,-0.32011,0.34027,0.37499,2.0515,2.6833,2.8363,3.1202,4.4781,4.393,3.7165,3.6628,2.7583,2.1981,2.9348,3.1863,2.8717,2.6714,3.6971,3.603,2.766,2.8286,1.7379,1.9591,2.3463,2.6842,1.5723,1.828,1.1055,0.072018,0.6654,1.0511,1.4599,1.8953,2.3269,2.3226,2.088,2.9908,3.2008
-4.9431,-4.4341,-4.1091,-2.7988,-2.2023,-1.7772,-1.7814,-1.9823,-1.4237,-1.4338,-2.11,-3.1433,-2.6306,-3.0069,-2.7103,-1.6946,-1.1201,-2.6563,-2.3168,-1.585,-1.8328,-1.6608,-2.6696,-1.2208,-1.0846,-0.90983,-1.4875,-0.21033,-1.3975,0.61487,1.4848,1.8885,2.795,3.607,5.2755,4.0652,4.0205,3.2202,0.86843,2.1353,1.4783,2.1621,1.8047,1.6473,3.4375,2.428,2.5158,2.0721,1.9764,2.6613,1.6384,2.4321,2.6037,1.4022,0.69648,0.9169,2.1154,1.2798,2.2907,2.057,2.1737,2.5336,1.5461,2.0017,2.7885
-4.2945,-4.0011,-4.1554,-4.0162,-3.7169,-3.5118,-2.9572,-2.6601,-1.7916,-2.2282,-2.1408,-3.0828,-3.707,-2.8043,-2.7378,-1.6908,-2.1833,-2.6094,-2.7015,-1.8821,-2.2638,-1.8444,-2.1896,-2.0194,-1.591,-0.6194,-1.1613,-0.45948,-0.95319,-0.49858,1.1113,0.83894,2.0346,2.5935,4.355,4.3384,3.8011,3.1066,2.6475,2.6296,2.2654,1.5452,2.1996,2.7118,3.3325,2.7427,2.3197,2.0722,2.75,2.6903,2.09,2.1527,2.5197,1.7653,1.6599,1.3947,1.525,1.5769,1.0198,1.7674,2.0874,1.9364,1.5235,1.0926,1.31
-3.4516,-3.6707,-5.5069,-4.7188,-5.3225,-4.0199,-3.6045,-2.9508,-1.6654,-3.207,-3.8232,-3.7148,-4.1131,-3.7699,-2.3543,-1.9296,-2.4096,-2.6851,-1.5005,-1.6812,-2.3694,-2.3108,-2.2055,-0.5559,-0.85282,-0.52529,-0.71301,-1.2442,-1.9469,-1.1288,1.2391,1.6737,1.5177,2.0389,3.2499,3.6993,4.9416,3.129,2.4403,2.409,2.2136,2.5742,1.8669,2.3473,3.9247,2.6472,2.1373,2.3125,3.3998,2.8508,3.475,2.6824,1.5424,1.5912,0.88965,2.2365,1.9345,1.52,0.72116,1.5737,1.1183,1.1703,1.6584,1.9845,1.0582
-4.0588,-4.1424,-4.0279,-4.8193,-3.8338,-4.4834,-3.2175,-2.2555,-3.1674,-4.0939,-4.0887,-3.5787,-2.9556,-2.7045,-2.1114,-1.1933,-1.7949,-3.3033,-2.2631,-2.6653,-3.127,-2.4181,-1.0133,-0.81795,-0.32791,-0.60224,-0.11361,0.094252,-0.31747,-0.35521,0.61863,1.23,0.59754,1.3088,1.8621,2.2354,1.8926,1.9633,2.798,2.1653,3.0704,2.9527,2.7417,2.9384,3.2967,2.8728,2.0533,3.2102,3.3718,2.4446,2.7622,2.2381,2.5908,2.285,2.0291,2.3313,2.4988,2.012,1.7076,1.3441,1.7568,1.7838,2.1607,1.3332,1.6882
-3.1864,-3.2905,-3.8716,-4.2108,-3.4449,-3.9113,-3.1983,-2.6427,-3.5865,-4.0899,-3.8327,-3.5406,-2.4262,-2.3523,-1.3172,-2.5079,-2.675,-3.0895,-3.114,-2.7021,-2.2797,-1.4421,-0.47164,-1.3822,-0.83096,-0.29731,-1.6566,-0.31009,-0.20363,-0.2324,-0.3068,0.53217,0.58779,0.5512,-0.28225,0.68526,0.49501,1.3926,3.1204,2.1009,3.0088,2.824,2.4537,2.9317,3.4266,2.9764,3.049,3.5227,2.2582,2.4634,2.5933,2.1632,1.3683,2.4262,3.1106,2.8847,1.4122,1.723,1.7624,1.2315,2.92,3.0395,2.1906,1.7946,1.4119
-2.5661,-3.2762,-3.5524,-3.9058,-3.6799,-4.1962,-3.8584,-3.3151,-3.6287,-4.6548,-3.5779,-3.714,-3.2106,-3.3799,-2.2743,-2.532,-2.7797,-3.1071,-1.9618,-2.2761,-1.2648,-1.9923,-0.8243,0.27186,-0.12269,-0.2467,-0.41044,-1.2537,0.26376,0.11485,0.79793,0.5302,0.45127,0.82488,-0.52947,-0.44801,0.083353,1.1253,1.7462,2.3421,1.3613,2.3633,1.0855,2.6,2.2443,2.247,2.0806,2.1786,2.3166,3.003,3.0832,3.2706,2.5206,3.0756,2.4568,2.3751,2.3353,2.3912,2.4026,3.2157,2.3548,2.9077,2.1712,1.1663,0.77442
