-1.2599,-0.61826,-2.1356,-2.5157,-1.7692,-1.6309,-1.8162,-1.6268,-2.2457,-1.816,-2.226,-1.9053,-2.8847,-2.4917,-1.8622,-2.896,-3.6032,-4.1486,-3.3664,-3.5501,-3.2551,-2.6335,-2.8037,-3.5031,-4.14,-3.4393,-3.5494,-4.2644,-4.5897,-4.5826,-3.7756,-4.2381,-4.0456,-3.088,-2.4858,-2.7131,-3.5589,-2.9051,-2.5755,-3.0187,-2.2816,-2.5207,-1.8041,-1.3027,-1.157,-1.2233,-0.92796,-0.30846,1.1058,0.77013,0.16827,0.35003,1.0856,0.50528,0.69987,-0.03212,-0.63808,-0.27674,-0.24997,-0.15661,0.27202,0.24289,0.70858,1.0479,2.1419
-1.4097,-1.9846,-2.2984,-2.0074,-1.4812,-1.3083,-1.4062,-2.0233,-2.1538,-2.5594,-1.8191,-2.3822,-2.962,-2.7616,-2.5108,-2.8434,-3.5347,-3.1693,-3.6105,-3.5659,-3.64,-3.3058,-3.2013,-3.2569,-3.5813,-3.6513,-3.4868,-3.4828,-4.4433,-5.2291,-4.4647,-4.401,-4.4614,-4.0338,-2.9968,-2.7853,-3.9215,-2.4742,-2.9795,-2.0475,-1.906,-2.4206,-1.5387,-0.5471,-0.24931,-0.15094,-0.8808,-1.7776,-0.70116,-0.37245,-0.6175,-0.075273,0.050264,-0.092465,-0.80345,0.26441,-0.035789,0.45696,-0.37625,0.31381,0.50618,0.91773,1.3562,1.8745,2.5388
-0.80487,-2.2431,-2.7897,-1.7226,-1.1225,-1.6195,-1.7758,-2.0914,-3.2456,-2.9449,-2.7053,-2.3543,-2.63,-2.2838,-1.9521,-2.7218,-3.4756,-3.2933,-3.724,-3.3262,-3.7801,-3.2833,-2.5844,-3.6117,-3.3882,-2.8471,-2.6482,-3.8088,-4.3486,-3.8628,-3.4654,-4.0439,-4.0655,-3.4442,-3.5616,-3.6002,-4.8431,-3.39,-2.2803,-1.7417,-1.4749,-1.8099,-2.3147,-1.1527,0.026549,-0.32708,-0.42973,-1.4714,-0.90713,-1.2092,-0.81817,-0.094068,0.32172,-0.066621,0.26808,0.19932,0.37425,0.22467,-0.37811,0.50564,1.5568,1.5568,2.1981,2.171,1.6531
-2.7959,-2.6035,-2.7869,-2.7073,-1.8278,-1.7718,-2.0711,-2.2957,-3.2515,-3.1015,-2.694,-2.313,-2.7719,-2.5915,-2.8376,-3.1548,-4.1056,-4.249,-3.6287,-3.9327,-3.5619,-3.2371,-3.9378,-4.3616,-4.1332,-3.1632,-3.1954,-4.0541,-3.5918,-3.2319,-3.4964,-4.1014,-3.9884,-3.1928,-3.4573,-3.1247,-3.6139,-3.2373,-2.5294,-1.9712,-2.2179,-2.073,-1.7127,-1.2729,-0.79143,-0.51791,-0.33108,-1.0221,-0.56212,-1.1418,-1.2193,-1.0777,0.13763,-0.42139,-0.75715,-0.031445,0.16247,0.83208,0.75298,0.75285,2.2304,1.0985,1.64,1.4438,1.2871
-2.9904,-3.4478,-2.582,-2.366,-2.9364,-2.4313,-2.0297,-2.634,-3.3861,-3.5087,-1.9505,-2.8628,-2.3471,-2.7168,-3.5581,-3.4568,-3.1408,-3.6663,-3.6798,-3.5274,-2.2856,-3.9049,-4.2857,-5.3003,-4.2307,-4.0344,-3.213,-3.5779,-3.0068,-3.6825,-3.1611,-3.813,-4.0501,-3.6228,-3.84,-3.2425,-3.0218,-2.8734,-2.6298,-2.867,-2.6482,-2.5858,-2.4052,-1.892,-1.4033,-0.37316,-0.0096743,-0.50671,-0.11053,-1.5524,-2.4391,-1.053,0.051894,-0.62352,-0.39279,0.058853,0.87938,0.55935,0.41719,1.1462,1.9262,1.9663,1.8826,2.2076,2.034
-3.5392,-3.1576,-2.7907,-1.6238,-2.7394,-4.1408,-3.3919,-3.0546,-2.9993,-2.8793,-2.3644,-2.6918,-3.3125,-2.6824,-3.4395,-2.4195,-3.5492,-3.0127,-3.1923,-3.2179,-3.7599,-3.6135,-4.2689,-4.3283,-4.462,-3.0686,-3.417,-3.9808,-3.1274,-2.9722,-3.026,-3.1449,-2.6467,-3.1166,-3.723,-3.5382,-3.1614,-2.903,-1.6938,-2.4117,-2.8099,-2.3968,-2.48,-2.4412,-0.73443,-0.056962,-0.59832,-1.1184,-1.3795,-1.7353,-0.84268,-0.78958,-0.49612,-0.77336,-0.43064,-0.46216,0.61139,1.1956,0.82018,1.4977,1.717,2.8405,2.7256,2.1258,2.7303
-3.8932,-2.3965,-2.3656,-2.9976,-3.1976,-3.1708,-3.8804,-3.3012,-3.6576,-2.6474,-3.0704,-2.6733,-3.4329,-3.956,-3.2287,-3.4811,-3.5971,-3.4117,-2.9502,-3.6161,-3.772,-4.3617,-3.8075,-5.2841,-5.6845,-4.3555,-3.8057,-3.3548,-4.6734,-3.5155,-2.8497,-2.0542,-1.3924,-2.745,-3.2064,-2.9979,-4.3424,-3.2763,-2.8953,-2.2393,-2.6706,-1.9225,-2.2086,-1.6318,-1.5558,-0.89363,-1.3159,-0.62775,-2.044,-0.97322,-0.34876,-0.70426,-0.9026,-0.67898,0.16041,-0.24489,0.82949,0.57136,1.1963,1.3506,1.5744,1.9621,3.0102,2.1174,1.5368
-3.2,-2.5177,-1.822,-1.5345,-2.4693,-2.3579,-3.0686,-3.2778,-3.1713,-2.7529,-2.9012,-2.8872,-3.4562,-3.6291,-3.9104,-3.3985,-3.2572,-3.9247,-3.958,-4.1804,-4.2773,-5.0372,-4.6361,-5.3466,-4.9444,-4.9085,-3.9572,-3.2746,-3.9556,-2.6239,-2.707,-2.0833,-2.2732,-2.1223,-3.0108,-2.3455,-2.9182,-2.8564,-1.4987,-1.1951,-1.5885,-1.5971,-1.5301,-1.292,-1.1235,-1.1369,-0.99907,0.15856,-0.62236,-0.95636,-0.63171,-0.0171,-0.54887,-0.38895,-0.19391,-0.34877,0.032332,0.4786,0.65781,0.85636,0.93526,2.2091,2.3286,2.0894,1.9163
-2.3363,-2.0741,-2.3688,-1.5637,-1.806,-2.3105,-3.368,-3.0374,-2.3169,-2.7832,-2.487,-3.1216,-3.354,-3.7365,-3.6713,-3.7309,-3.4352,-3.8837,-3.5255,-4.3769,-5.2624,-5.5964,-5.9091,-5.1985,-4.9646,-4.7019,-3.3152,-3.076,-2.7556,-3.3411,-2.6384,-2.4603,-2.679,-2.7465,-1.6374,-2.4825,-2.4111,-1.9161,-1.5075,-1.8146,-1.5432,-1.6203,-2.0959,-1.6604,-1.2966,-0.8976,-0.83033,0.0585,0.014678,0.40702,1.2645,-0.13473,-0.46367,-0.10899,0.34703,-0.68816,-0.99711,-0.31496,0.50477,1.0463,0.9869,1.3625,2.3382,2.9234,1.4279
-1.9033,-2.8181,-1.811,-1.8542,-1.8508,-2.1187,-2.9235,-3.5653,-2.8037,-2.5367,-2.9347,-4.2653,-3.5585,-3.5495,-2.672,-3.6515,-3.4093,-3.5965,-4.5448,-5.8723,-6.4661,-6.0221,-5.2054,-4.9094,-4.6353,-4.3624,-4.0815,-2.5322,-3.0273,-3.2726,-1.4947,-1.6725,-2.6198,-1.5767,-1.75,-1.7289,-1.3631,-0.86665,-1.2679,-0.87374,-0.74951,-0.6661,-0.82314,-0.52825,-1.1152,-1.5425,-0.48815,0.30779,0.5124,0.080772,0.041828,0.61935,0.66873,0.48026,1.0051,0.51559,0.10486,1.2212,0.78776,0.89861,1.472,0.77319,1.9813,2.5361,2.0404
-2.0763,-2.5511,-1.4531,-1.2495,-1.1813,-1.8881,-1.8169,-2.4638,-2.427,-3.3648,-3.204,-3.9084,-4.3037,-3.7313,-2.8155,-3.033,-3.0959,-4.3308,-5.4486,-6.2317,-6.7276,-5.2962,-5.0774,-5.2853,-5.2658,-4.1023,-3.5108,-2.3388,-1.9988,-2.5892,-2.3593,-2.1174,-2.807,-1.8352,-0.40145,-1.4598,-0.36662,-0.74258,-0.4838,-0.79101,-0.43272,-0.4755,0.17214,0.10765,-0.96527,-0.46052,0.090996,0.57532,0.95558,0.64795,-0.088191,0.37744,1.5664,1.9351,1.8422,0.92641,0.53343,0.61205,1.7338,1.413,1.7869,1.0472,1.6859,1.5009,1.5594
-2.4979,-1.8368,-0.87144,-0.6882,-1.7754,-1.3963,-1.8402,-1.9371,-2.5985,-3.0565,-3.3545,-3.8802,-3.8348,-3.2222,-2.8256,-3.571,-4.0382,-4.1227,-5.8411,-5.0957,-4.9917,-4.2335,-4.6251,-3.8839,-4.7153,-3.4486,-3.0841,-2.9874,-2.0819,-2.5447,-1.8535,-1.5183,-2.644,-2.1554,-1.2484,-0.52743,-1.3033,-0.65486,-0.6183,0.66031,1.0894,0.74578,0.16195,0.6205,0.13857,0.39959,0.39545,0.10696,0.74952,0.34573,0.7215,0.67203,0.19864,1.872,1.5631,1.3193,1.3771,1.0853,1.2506,1.5133,1.404,1.4904,1.3736,1.568,1.0885
-2.1259,-1.101,-0.48158,-0.67872,-0.61798,-0.88187,-1.2742,-1.9513,-3.1612,-3.1504,-4.8402,-3.9307,-3.6645,-2.0999,-2.6134,-3.7285,-3.8024,-4.6547,-5.7482,-5.205,-4.8545,-4.7939,-2.89,-4.1982,-4.4504,-3.0682,-3.167,-2.427,-2.2705,-1.651,-2.004,-2.0474,-2.162,-1.783,-1.7664,-1.5316,-1.7503,-1.0572,-0.24013,0.69175,1.9311,1.0952,0.87976,1.2285,1.3485,0.43085,0.38704,0.69031,0.92663,1.2647,1.5584,0.91387,1.1078,0.81544,2.2782,1.7075,1.5621,0.52138,0.76508,1.8087,2.0395,1.4094,0.87022,1.2672,1.7807
-1.5022,-0.66525,-1.4503,-0.61905,-0.5041,-0.65594,-1.8946,-2.7117,-3.2581,-3.3204,-3.5076,-3.2046,-3.1836,-2.9391,-3.5548,-3.7385,-4.5241,-4.8745,-4.4826,-4.1077,-4.1309,-3.727,-3.4465,-3.244,-3.466,-3.3343,-2.8265,-2.3683,-2.1747,-1.7491,-2.6255,-2.3308,-2.4445,-2.2962,-1.9519,-2.4556,-0.80477,-0.99213,-0.65734,0.62149,0.39617,0.19949,0.71016,0.42628,0.64003,1.3892,1.4758,1.0705,1.405,0.77911,0.66274,0.82345,1.2019,0.83781,0.79105,2.3807,2.4303,1.2299,1.4949,1.5875,1.9902,2.3974,1.8353,0.90892,1.2937
-1.0234,-0.69,-0.99931,0.15711,0.97817,0.027233,-1.1659,-2.1353,-2.6104,-3.0432,-2.7104,-2.389,-2.3191,-2.2039,-2.8061,-3.289,-4.1594,-3.8344,-3.3872,-3.4572,-3.5047,-3.5814,-3.3729,-2.9903,-2.5026,-2.7816,-3.0002,-2.3814,-2.5628,-2.1961,-2.9694,-2.8192,-2.1549,-1.8326,-1.9472,-1.281,-0.83336,-0.78255,-0.91057,0.24267,1.3707,-0.042537,0.022194,0.40832,0.46337,1.2745,1.0482,0.16254,0.30445,0.82365,0.8256,1.6271,2.3268,1.3139,1.2684,1.9533,2.4774,2.104,1.6492,2.4297,3.1103,2.5308,2.5385,2.1667,2.0889
-1.4039,-0.72356,-2.1135,-1.0375,0.029467,-0.50749,-1.7573,-2.2045,-1.9074,-2.2953,-2.4052,-2.1134,-2.7725,-2.6428,-2.4001,-3.3377,-3.9271,-3.3318,-2.6517,-3.0124,-3.5671,-3.3396,-2.7765,-2.2309,-2.7201,-3.1586,-3.4746,-2.6257,-2.8874,-2.1948,-2.5461,-1.998,-1.936,-1.5031,-1.6455,-0.70485,-0.62707,-0.1612,-0.49394,0.042858,-0.48192,-0.28531,-0.077395,0.11054,-0.23927,-0.029872,0.57885,-0.2583,0.92903,1.2726,0.87892,1.9705,1.9782,1.3368,1.9994,1.6861,2.2399,2.1687,1.8355,2.3751,2.5042,2.4267,2.6887,1.7731,2.0694
-2.1253,-2.1502,-2.3769,-1.1638,-0.65145,-0.67773,-1.7988,-2.3398,-2.3911,-1.7674,-2.0214,-2.2073,-2.3777,-2.2978,-2.2634,-2.077,-2.7674,-2.5463,-2.8355,-2.2571,-2.9028,-3.361,-2.4309,-2.4966,-3.7448,-2.9905,-3.4888,-2.5285,-2.6201,-2.0749,-1.857,-1.5954,-1.4371,-1.1205,-1.4425,-0.91433,-0.6393,-0.93221,-1.002,-0.61422,-0.25361,-0.59614,-0.63335,-1.2418,-1.4762,-0.8005,0.44422,-0.39966,-0.10107,1.1109,1.1617,1.7183,1.6041,1.9433,2.2936,1.9913,2.305,3.3595,2.7214,2.1906,2.5636,2.1755,2.4836,1.6459,0.69683
-2.6244,-2.3427,-1.9025,-1.4244,-0.40185,-1.5103,-1.7341,-2.0965,-2.8591,-2.7731,-2.0671,-1.7508,-1.9505,-2.3761,-2.2106,-1.9893,-1.8345,-2.4737,-2.556,-3.1864,-2.9089,-3.8736,-2.7459,-2.1348,-2.6889,-1.7368,-2.383,-2.1886,-2.2094,-2.6853,-1.8389,-1.7269,-1.6348,-1.5281,-1.7143,-1.6234,-0.95022,-0.19141,-0.4585,0.27879,-0.9363,-1.8535,-1.6878,-0.66147,-0.99904,-0.55218,0.13631,0.4234,-0.04613,0.5258,0.35609,1.0681,1.8348,1.501,2.1817,1.356,1.6235,1.9775,2.6666,2.0788,2.5812,2.092,2.0781,1.4334,1.9836
-2.3187,-1.8222,-1.997,-0.93376,-0.40036,-0.60716,-1.6124,-1.8179,-2.5994,-2.0109,-0.7137,-1.6894,-1.5062,-1.3182,-1.1431,-1.6714,-2.631,-2.7795,-2.3086,-2.9234,-3.613,-2.7981,-2.276,-1.8564,-0.9466,-1.2285,-1.6009,-2.0559,-1.4606,-2.691,-2.0914,-2.2169,-1.349,-2.0713,-1.1552,-0.98152,-0.75394,-1.3086,-1.2859,-1.3991,-1.7656,-1.4247,-1.8318,-1.9363,-0.63387,-0.58718,-0.30438,0.052452,-0.49299,0.24861,0.90771,1.1705,1.8752,2.4405,2.7571,2.009,1.2445,2.1692,2.7438,2.2128,2.3919,2.2742,2.6303,2.7471,2.0879
-2.3377,-1.181,-0.92806,-0.35421,-1.656,-1.2524,-1.6771,-1.5927,-1.2889,-0.68883,-1.7156,-2.0136,-1.4584,-1.4025,-0.68387,-0.92916,-2.24,-3.2985,-3.4298,-2.8755,-3.2129,-2.5627,-1.8293,-1.5324,-1.891,-1.9534,-1.4984,-2.1201,-2.2007,-2.3432,-2.3594,-2.0179,-2.3575,-1.1686,-1.143,-0.67944,-0.68003,-1.6038,-2.0425,-1.7371,-1.9652,-1.6925,-1.9091,-1.0036,-1.1482,-0.6863,-0.28783,0.5603,0.43145,0.74372,0.97221,1.1288,1.1719,2.2269,1.9314,1.1607,0.67709,1.1838,1.945,2.0248,2.1411,1.7166,2.1192,1.8787,2.3089
-2.3323,-2.1632,-1.1975,-1.0801,-2.4748,-1.5315,-1.4578,-0.95123,-0.92482,-1.7972,-2.1312,-1.8824,-1.315,-0.6818,-0.39104,-2.3873,-3.5576,-3.2134,-2.8228,-2.7716,-3.0789,-2.5184,-1.3622,-1.1579,-0.76567,-0.94833,-1.8983,-1.9938,-1.8043,-2.5549,-2.1607,-1.8887,-1.621,-2.2283,-1.4662,-1.7444,-1.8507,-1.7941,-1.6672,-2.0704,-2.503,-1.8029,-2.0951,-1.5361,-1.3831,-0.58254,0.37843,0.71758,1.3959,1.1844,1.8956,1.4751,-0.0011352,1.4804,1.9583,1.4486,0.83564,0.94892,1.6671,0.93987,2.6493,2.0039,1.385,2.2581,2.9057
-1.5288,-1.7835,-2.273,-2.3298,-1.8391,-1.2147,-1.1062,-0.51625,-0.81917,-2.12,-1.9095,-0.29151,-1.1291,-1.4214,-1.273,-1.5332,-2.04,-2.1481,-2.8511,-3.1455,-2.1049,-1.4947,-1.7081,-1.3093,-0.65713,-0.54091,-1.344,-1.8181,-1.8493,-2.1756,-2.3954,-2.4715,-2.1365,-1.3805,-1.7017,-1.9735,-2.1483,-2.3458,-2.8756,-2.925,-3.6339,-2.6048,-2.5574,-2.1033,-1.1926,-0.70686,-0.26971,-0.067539,0.78242,1.6798,2.0215,1.1654,1.4778,0.85981,0.98199,0.49006,0.86248,1.4167,1.2504,1.2278,2.0049,1.3179,1.7288,2.418,3.0996
-2.078,-1.623,-2.0065,-1.8295,-1.501,-1.2335,-0.55071,-0.28563,0.0069878,-1.2951,-1.9499,-1.0523,-1.1993,-1.9292,-2.2382,-2.421,-1.9589,-2.3038,-3.3868,-1.7987,-1.8584,-1.4221,-0.57155,-0.17281,0.43095,0.032723,-0.53845,-1.4474,-1.7175,-1.8143,-1.9455,-2.2041,-2.3021,-2.4754,-2.0148,-3.118,-3.0606,-3.2384,-2.5587,-3.0189,-4.0108,-2.8303,-2.0615,-1.6561,-1.1032,-0.78389,-0.64226,-0.087945,0.78749,1.3936,2.1034,2.372,1.4982,1.2596,2.0319,0.76151,1.5119,1.3405,2.2169,1.7308,1.99,1.8189,1.9694,2.3325,3.8934
-1.1498,-0.48356,-1.6609,-2.1854,-1.097,-0.088918,-0.094098,-0.74506,-0.046173,-1.2292,-0.79452,-0.4866,-1.217,-1.0785,-0.95295,-1.4323,-1.151,-1.2589,-1.4754,-0.29896,-0.92879,-0.065449,-0.44109,0.5086,0.60765,0.50054,-0.39188,-0.47986,-1.7761,-1.8178,-1.1345,-1.9423,-2.5489,-2.6298,-2.8485,-3.2101,-3.2251,-3.1318,-3.663,-3.9751,-3.2689,-3.6942,-2.8962,-1.6147,-0.71576,-0.58982,-0.25917,0.29141,1.2607,2.1379,2.7628,2.6131,2.467,1.2085,1.7774,1.0382,1.2591,1.1317,1.0941,1.3334,1.7067,2.1409,2.4434,1.9718,2.9061
-0.37179,-0.61675,-1.2174,-1.1637,-1.3905,-0.29252,-0.23003,0.16163,-0.41204,-0.52901,-0.40238,0.037546,0.49429,-0.18609,-0.41483,-0.41215,-0.91473,-0.5159,-0.11533,0.29417,0.329,0.67626,0.22631,0.5615,0.55919,-0.11623,-1.0079,-0.23599,-0.5959,-1.0488,-0.85018,-1.7693,-2.6629,-2.5423,-3.3026,-3.4,-3.4545,-3.1441,-3.9478,-3.7012,-3.3397,-2.7183,-2.2722,-1.4777,-0.90104,-0.041838,0.2526,1.1844,2.6735,2.1788,2.8649,3.306,1.7667,2.2027,1.9862,2.0615,1.628,1.1802,1.4191,1.443,1.1251,2.1454,2.2775,2.4565,2.2677
-0.52892,-0.17986,-0.68261,-0.68772,0.13379,0.40735,0.59063,0.35486,-0.038796,-0.027014,0.14474,0.80721,0.14897,-0.78478,0.19985,-0.21875,0.24489,0.72772,0.49455,0.16063,0.7758,0.61282,-0.11522,0.068506,-0.21891,-0.57815,-0.63321,-0.26222,-1.4605,-0.92219,-0.94568,-1.5736,-2.7984,-2.9692,-3.2384,-2.8752,-2.8079,-3.1583,-3.0536,-3.1435,-3.0086,-2.9876,-2.0468,-1.0393,-0.34254,-0.12484,0.74169,1.0295,1.6571,1.924,3.1674,3.923,3.5433,3.3837,2.8269,2.8328,1.9609,2.0474,0.88017,0.67405,1.3936,2.2675,2.486,2.1814,2.6397
-0.036989,-0.35068,-0.21058,0.052651,2.14,1.372,1.5063,0.71683,0.50874,0.64668,0.3258,0.067045,0.39668,0.85095,1.0013,0.74881,1.7706,0.83277,0.75569,1.6748,2.7242,0.6457,-0.73124,-0.60877,-0.68594,-1.1373,-1.0814,-0.45676,-0.75884,-0.24956,-0.4057,-1.5024,-3.4121,-3.0434,-2.3719,-2.4301,-2.5827,-3.1831,-2.9692,-2.4629,-3.0609,-2.2132,-1.448,0.013993,0.25376,0.98069,1.242,1.1537,1.565,2.6411,3.313,3.9686,4.2745,3.5113,3.1881,2.5172,1.8208,1.1449,1.5762,1.318,2.6902,2.6219,3.2294,2.7381,2.723
-0.17023,0.098512,-0.64855,-0.061409,1.411,1.7474,1.2428,0.96695,1.3511,1.3384,0.74872,0.65652,1.2427,1.6515,1.284,1.5069,1.2441,1.4383,1.783,2.5222,2.2594,1.5561,0.29439,-1.2314,-0.53093,-0.34305,-0.56536,-0.72233,-0.82372,-0.95292,-1.8116,-1.2934,-2.4841,-2.6862,-1.95,-1.5772,-1.9828,-2.2808,-2.2366,-2.2222,-2.4181,-1.7045,-0.70683,-0.45455,1.6586,1.4362,1.6511,1.2182,1.633,2.49,2.9817,3.7831,4.0463,3.5282,3.037,2.6083,2.2685,2.2038,1.6641,1.9569,2.8176,2.8026,2.5626,2.1149,2.0393
