-0.92918,-1.6403,-0.67324,-2.212,-1.9994,-1.5542,0.09541,0.06098,-2.0972,-0.29277,-0.4595,0.39485,1.3786,1.4214,1.4253,1.8971,1.1123,0.68986,0.10804,0.34595,0.46212,-0.37196,-0.72054,-0.3065,-1.4935,0.021201,0.92727,-0.7969,-0.19942,1.3083,1.5347,0.83334,0.48356,0.61099,0.85294,1.1725,1.08,1.2645,-0.18154,0.32821,1.7011,1.1304,0.17556,0.26323,1.5083,-0.37058,-0.38778,0.82961,1.2822,1.3513,1.27,1.7423,2.5732,2.5801,4.9098,4.2465,3.1962,4.7497,5.1971,3.1984,4.0528,3.5543,2.6238,3.6251,2.6548
-1.4847,-1.3082,-1.7977,-0.91323,-2.4892,-2.1303,-1.4783,-0.83592,-1.1808,0.44405,0.13245,0.96555,1.0842,-0.38754,1.1669,1.4926,0.78286,0.98815,0.0086332,-0.69281,-0.11672,-0.28114,-1.1844,0.64712,0.52421,0.8903,0.29658,0.22124,0.19603,0.57435,1.6236,0.73898,1.2641,1.2898,1.9441,1.4409,2.3442,1.2952,0.70293,1.0005,0.51133,0.99194,0.24961,-0.56267,-1.0086,-0.44843,0.0075122,0.78695,1.1868,1.1708,0.87539,0.24083,0.88041,2.7849,2.7454,4.4583,3.6213,3.5563,4.3155,3.3738,3.2372,4.2312,4.6082,3.2393,3.4987
-0.26617,-0.038482,0.18753,-0.67897,-4.0284,-2.0727,-1.8819,-1.6601,-1.0229,0.43643,1.8251,0.85929,1.8415,0.9124,0.48099,1.1734,-0.27522,-0.97283,-0.91272,-0.34664,0.13442,0.060031,-0.48172,-0.041866,-0.28094,0.77653,0.33043,0.1124,0.72064,0.50705,-0.047597,0.75197,1.1087,1.7981,1.0157,2.2853,3.2452,1.4508,1.4082,1.0262,-0.77914,0.48264,-0.91731,-0.57279,-0.71437,-0.85152,-1.1928,-0.4714,0.30643,0.16064,-0.15236,0.01647,0.55202,1.8918,1.5381,3.099,3.001,3.8776,4.5054,3.4418,2.3382,3.984,4.4323,3.9462,3.2586
0.10739,1.039,-0.35934,-1.6759,-3.2503,-3.7523,-2.3656,-1.3094,-0.33417,1.0038,0.47441,0.69666,1.1531,0.81599,1.4352,1.3938,-0.69384,-0.10955,-0.1608,-0.060005,-0.23139,0.29488,-0.45178,0.29856,0.27072,-0.13302,0.21545,0.63826,1.7626,1.0386,0.72147,0.82863,1.872,2.1766,1.3462,0.71672,2.4294,2.0915,0.32077,0.74654,-0.48759,-0.26827,-0.52941,-0.69661,-0.16857,-0.28032,0.14605,0.24504,0.28988,1.2473,1.3196,-0.80093,1.1273,2.4544,2.6495,3.8723,3.5294,3.9841,4.0704,4.6186,4.344,5.1294,5.2005,4.5696,3.8705
-0.17085,-0.071235,-0.10496,-0.66378,-2.4913,-2.2329,-1.9054,-1.6659,-0.98745,0.8001,0.79919,0.22207,0.55509,0.060304,1.2158,0.11024,-0.23867,0.57155,1.564,1.0873,0.080466,-0.54007,-1.2729,0.054699,0.73049,0.72691,1.8276,0.46158,0.93276,0.78288,0.97334,0.98779,0.72301,0.83082,1.6101,0.83671,2.2712,0.79052,0.070899,0.64096,0.92315,0.23917,0.43056,0.26602,0.85373,-0.61789,0.27524,0.095497,-0.19396,1.1308,2.7457,1.4242,0.83364,2.3658,2.94,2.6193,3.4327,3.835,2.9773,4.6704,6.0378,6.0591,5.6923,4.7244,4.518
1.4602,0.16971,-0.18509,0.013441,-1.1113,-1.2072,-1.7462,-2.4888,-0.78459,-0.14929,-0.27844,-0.43194,0.13015,0.63854,0.22748,-0.031998,-0.25137,-0.23866,0.60693,1.2692,0.66478,-0.35498,-0.78458,-1.5087,0.18789,0.18463,0.20236,1.7005,1.4194,1.5524,1.0536,0.20772,-0.64956,-1.37,0.6175,1.4497,1.2938,0.97977,0.41149,1.025,1.9263,1.227,0.69352,-0.17335,-0.10513,0.54158,0.076661,-0.18118,-0.81031,1.2107,2.3132,2.4496,2.1551,1.2301,2.4972,3.5861,4.1765,3.6167,3.2684,3.8322,4.8386,5.0491,5.3919,5.1857,5.6082
1.9782,1.1955,0.71901,-0.29806,-1.0071,-1.1606,-1.1453,-0.70711,-0.30788,0.40465,0.75277,-1.1425,0.13676,0.95513,0.92676,0.7515,0.07172,0.011719,2.1659,1.5788,2.7338,0.34031,-0.40629,-0.93811,0.040896,0.053217,-0.066762,0.96733,0.83576,0.64306,0.032449,0.14155,-1.16,0.004179,-0.47732,0.65444,1.441,0.71217,1.295,2.1314,3.2052,1.6963,0.2173,-0.020442,-1.0123,0.27361,0.47304,0.20271,-1.3551,0.023332,2.248,2.0988,1.9218,2.098,2.2123,3.2897,5.0366,3.6935,2.8001,3.7106,4.9435,5.1731,7.1677,7.2557,5.8615
0.73806,-0.031609,-0.016623,-1.1157,-1.7401,-0.76428,-2.4889,-0.89969,0.66604,-0.10293,0.27663,-0.63252,-1.014,-0.24172,1.3026,-0.12053,0.5921,-0.45386,-0.17171,1.2294,1.1568,0.52395,-0.99211,-0.84935,-0.63181,-1.0774,-0.10323,-0.84548,-0.36958,-0.88826,-1.3767,-0.10733,-0.091834,-0.08765,-0.4668,0.78106,0.71077,0.71394,1.3201,1.0745,1.566,0.7362,1.0507,0.62658,-0.088433,-0.7545,0.2675,-0.081993,0.23828,1.084,2.1077,2.019,2.2717,3.0255,2.5419,3.296,3.304,2.5284,3.0068,2.9236,5.0534,7.2582,7.4007,7.6504,5.8228
-0.63707,-1.1442,-1.1382,-2.8139,-3.3725,-1.5763,-0.71805,-0.19367,-0.59964,0.66203,0.43137,-0.17841,-1.1339,-0.99336,0.92618,-0.097996,-0.81338,-0.84194,-0.75393,0.61786,0.56125,0.55706,-0.058146,-0.69425,-0.90262,-0.178,-0.15031,-1.2817,-1.2528,-0.73531,-1.3852,-0.27818,0.027347,0.29234,0.5584,1.4527,0.71337,0.76754,0.71425,1.4864,1.3971,1.2697,0.18636,1.0874,0.25519,0.13948,-1.3415,-0.031826,-0.21268,1.2872,1.8987,2.0066,4.5053,3.9115,4.0337,3.1802,2.8093,3.3068,2.8424,4.6487,4.4352,5.4208,8.0799,7.3494,5.3027
-0.97081,-0.94796,-1.7181,-1.795,-1.6779,-1.486,-1.8074,-0.7056,-1.3547,-1.1508,0.14882,-0.27805,0.022278,-0.22725,-0.28603,-0.78456,0.20905,1.3776,0.98582,-0.042185,0.087087,-0.58794,-1.4488,-0.48421,-0.42117,-0.67956,-0.47868,-0.69919,-0.66619,-0.97012,1.3823,-0.22078,0.97007,0.087124,1.0549,0.44123,-0.73852,-0.55298,0.28572,1.4001,0.96283,-0.3689,-0.24134,0.19717,-0.35277,0.096234,0.68802,0.48999,0.52252,2.5556,2.3075,2.0176,2.8464,3.6925,3.238,3.8452,3.9084,4.6809,4.9504,4.4499,5.967,7.3251,7.6752,5.6895,5.6683
-2.0853,-1.2369,-1.207,-0.59422,-1.768,-1.0543,-2.6988,-0.99295,-1.4028,-1.0685,-0.0091713,0.72782,1.7943,0.56732,0.85969,-0.094479,-0.27269,0.30113,0.40698,0.12925,-0.05188,0.029272,-0.7361,-1.1259,0.33983,-1.3488,0.18531,0.27065,-1.0259,0.19785,1.8773,2.2989,2.5962,1.5352,1.8217,0.6339,-0.65355,-0.91681,-0.089534,0.64095,1.1743,1.0318,-0.87054,-0.24234,-2.1566,-0.47266,0.22962,1.4617,2.1614,2.8614,1.2027,2.1505,2.7382,2.1224,3.4344,3.6542,3.8098,4.6477,5.3651,5.595,6.6578,5.2773,5.5816,5.2481,4.3321
-0.77871,-0.43762,-0.88882,-1.8156,-2.0155,-1.775,-1.6792,-0.72968,-0.27986,-0.49747,0.41856,0.6077,0.70001,-0.21818,-0.35106,0.47259,0.52146,-0.24218,0.55775,-0.19442,-0.31362,0.31525,-1.602,-1.9282,-1.7438,-2.1078,-1.0984,-0.54383,-0.073425,0.97716,2.4224,3.2317,2.4971,3.7831,1.8257,0.81069,-0.57227,-0.32981,0.028819,1.0581,1.8234,0.59323,-0.98846,-0.74792,-1.5114,0.25376,0.12535,1.3374,1.8162,0.99989,0.79136,0.88908,2.5527,3.0185,3.2308,2.8903,3.4054,4.9774,3.3027,3.9958,4.4448,5.0157,5.5775,5.4975,6.3771
-1.2068,0.068667,-0.49577,-0.13653,-1.0127,-0.21688,-1.0322,0.02622,-1.4506,-1.0267,-0.25058,-0.1245,0.66172,-1.453,-2.7024,-1.2114,-0.30976,-0.61358,0.41981,-0.61295,-0.51285,-0.94303,-1.0764,-2.0789,-2.7167,-2.5253,-1.708,0.025283,0.39135,1.6538,1.8552,1.7267,1.681,2.2932,2.5262,2.1254,1.2376,1.1723,0.35055,0.37631,1.7079,0.10716,-1.7337,-2.3738,-1.3737,-0.85781,0.51535,1.0557,0.052284,1.5528,2.0422,2.4001,2.2439,2.6441,4.2685,2.7266,2.7078,3.5913,1.8073,4.1921,4.5591,4.3509,5.2226,5.154,5.3495
0.24018,0.23699,-0.097389,-0.13221,-0.09077,0.44211,0.32867,1.4422,-0.75959,-0.062028,0.93817,-0.37999,-1.1387,-1.341,-0.93931,-1.5481,-0.95374,-1.2,-0.13865,-1.7587,-2.2289,-1.5469,-1.6176,-3.6642,-3.1045,-2.3802,-1.0681,-0.96686,-0.5594,1.3872,1.3836,1.8939,2.9903,1.2358,2.2692,2.3779,0.89193,-0.05426,-0.27661,0.89858,-0.22375,-0.025877,-0.48803,-2.1555,-1.2752,-0.55246,0.52377,0.73791,0.6929,1.5998,2.211,2.7052,1.0064,0.72822,2.6829,1.8436,0.98385,0.42017,1.8019,3.4371,4.7091,4.9877,6.1959,6.2014,6.5666
0.69747,1.2937,0.089143,-0.031962,0.97562,0.78154,1.1616,0.22514,-0.86809,0.071533,0.47656,-0.93255,-1.3848,-1.0931,-0.77929,-1.4699,-0.79335,-0.69867,-1.093,-0.845,-1.9631,-0.86431,-4.5792,-2.8417,-3.6805,-2.1175,-0.78425,-2.3214,-1.3596,0.097886,0.33128,0.43174,2.7157,2.4762,2.6749,1.7856,1.0977,1.2424,0.59651,1.2648,1.3266,0.15925,1.0546,0.09058,-0.81704,-0.25049,1.0241,0.42028,1.4148,2.6787,2.9953,2.4156,1.5955,1.9963,2.0387,0.19795,-0.099444,1.6429,3.2696,3.1383,5.5057,4.1977,5.7287,6.0361,7.5312
2.0268,2.5832,0.70055,-0.03006,-0.11585,-0.42689,0.015214,0.49216,0.06078,0.0010198,-0.076985,-2.2435,-1.2389,-0.56511,-0.51001,-0.48694,-0.28485,-0.93457,-1.0579,-1.705,-1.6898,-1.8608,-2.8552,-3.4146,-2.3803,-2.7567,-2.0812,-2.9323,-2.4581,-1.2128,-1.2934,0.77702,1.1505,2.7142,1.8222,1.9029,1.3744,1.3904,1.3595,1.3193,1.9966,2.4989,1.7223,1.2909,0.96387,0.17719,1.5082,1.4568,2.5874,3.8632,3.5196,1.7483,1.2143,2.0029,1.8911,1.0545,2.634,3.3618,2.462,3.6723,3.6997,3.9493,5.3509,5.8175,6.8202
1.2983,1.6498,1.3833,0.85113,-0.27782,-0.99259,-0.31829,-1.0226,-0.94081,-0.73259,-1.1874,-1.5073,-1.1441,-1.5713,-0.80122,-1.3327,-1.0619,-0.23593,-0.50102,-1.6598,-0.55689,-1.9507,-1.7405,-2.6783,-3.6781,-3.3399,-2.4283,-3.842,-1.2261,-2.9702,-2.3188,-0.75728,1.3769,2.5225,1.9704,2.0066,2.3294,1.2463,2.0623,2.1574,2.374,2.7599,2.7425,2.5208,1.972,1.6546,2.9435,2.8764,3.1607,3.9878,3.3463,2.0248,1.8699,1.6345,2.0425,2.8607,2.8627,3.5552,3.257,3.3903,3.612,3.8379,5.3528,7.0078,7.75
1.9214,2.366,2.6842,1.7668,0.28039,-1.0972,-0.98308,0.19109,-0.6662,-0.8759,-0.69783,0.11684,-1.8132,-2.5478,0.094231,-2.4324,-0.43037,-0.36873,-1.2825,-1.7133,-1.9052,-0.48407,-0.69379,-2.2414,-2.843,-4.1835,-3.9318,-3.4521,-2.4232,-2.3253,-2.7366,-1.6003,0.7773,0.76589,0.92654,1.0964,2.8717,1.8622,1.6296,2.2353,2.2778,2.6226,2.5003,2.3492,2.3515,2.0211,2.556,3.2662,3.3786,4.4002,3.531,2.4499,2.9495,1.1725,2.2816,2.9455,3.4646,3.7962,4.0628,4.3174,4.7473,5.2979,5.1094,5.8415,7.2794
1.7519,1.6705,0.75531,1.1705,0.71482,0.376,0.21172,-0.0012334,0.11997,-0.54471,-0.88264,-0.88455,-2.3752,-3.5524,-2.8637,-2.2019,0.49323,-1.2515,-3.0739,-1.7716,-2.517,-1.3406,-0.68173,-2.4748,-3.3126,-4.0022,-4.003,-3.3117,-3.6307,-2.6414,-3.6665,-1.1871,0.15687,0.0029638,0.85034,2.0597,4.0694,2.3536,2.9453,1.5466,1.849,1.2943,1.357,2.2906,2.1413,2.663,1.9776,3.914,4.1885,4.3336,3.1537,3.5403,3.2195,2.6909,3.5266,2.7682,3.238,4.6893,4.154,4.8812,5.9396,5.5071,4.8158,4.9871,5.7015
2.418,1.939,2.1231,1.6755,0.94748,1.6152,0.17152,0.24289,-0.48872,-0.54286,-0.78641,-1.4395,-2.8219,-4.2308,-3.9255,-3.0753,-1.8668,-1.8592,-2.3242,-2.8958,-1.8849,-1.3976,-1.8452,-2.9192,-2.8645,-3.0595,-2.4942,-3.8124,-1.9692,-2.3449,-1.5819,-1.2104,-0.7847,-0.0047657,0.10316,1.7845,1.1595,0.56925,1.8013,1.9282,2.0366,1.6872,1.6482,1.7929,2.3167,2.8,2.5745,3.2521,4.0368,4.7089,3.7275,2.8802,2.9948,2.7966,3.3707,3.9713,3.5675,2.9519,3.6167,4.8929,4.7996,4.7925,5.48,4.0518,4.4567
2.2544,3.3836,3.8047,1.318,0.94243,0.044413,-1.917,-1.2656,-2.0093,-1.374,-1.5535,-1.1961,-1.2424,-3.344,-4.1924,-4.2103,-4.5836,-2.5451,-1.8419,-1.9729,-1.5992,-2.2785,-2.0945,-2.7708,-2.2853,-1.6163,-0.59385,-1.2887,-1.3596,-1.8888,-0.47367,-0.05892,-0.27948,-0.27611,-0.59368,0.58158,1.3345,0.8016,2.3964,1.7531,2.3563,2.645,2.3497,2.067,2.2585,1.9194,3.7267,3.9389,3.5037,3.058,2.7289,2.3739,2.7729,3.5428,3.2993,3.4012,3.3316,2.5677,2.2855,4.0967,4.5044,5.3767,6.45,5.1619,3.4989
3.2382,3.6214,2.969,0.81926,-0.052055,-0.62878,-1.3215,-2.286,-1.7453,-1.8642,-2.301,-2.2985,-2.7514,-3.5956,-3.7084,-2.7,-3.8724,-2.8205,-1.6676,-1.5011,-2.5357,-1.8997,-2.0746,-1.9641,-1.9825,-1.884,-1.6592,-1.2204,-1.8323,-2.8369,-1.6386,0.24444,0.85034,0.42241,0.018388,-0.60863,0.17588,0.77507,0.42132,1.0666,0.66161,1.3462,0.77674,1.9678,1.2329,2.5283,3.9427,4.42,4.9917,4.0959,2.9805,1.8782,2.1252,2.6322,2.941,2.9312,3.4171,3.327,2.4734,2.544,3.1732,4.0013,4.9132,3.8728,3.4778
5.0099,3.4775,3.8589,1.1908,-0.69695,-0.58009,0.3449,-1.4993,-2.387,-2.928,-3.8118,-2.7614,-2.081,-2.7714,-3.5294,-3.465,-4.0273,-2.9477,-2.3905,-2.7973,-3.7051,-2.098,-2.7971,-2.9768,-2.8503,-2.6446,-1.995,-2.2009,-1.759,-2.2358,-2.714,-2.5799,-0.37014,0.49035,-0.36989,0.1615,-0.95503,-1.1712,-2.1168,-0.86853,0.13817,1.4644,1.5676,1.3116,1.7914,1.8054,2.612,4.532,5.4666,4.7961,3.3457,2.8093,1.8867,3.1812,4.2898,3.067,2.487,2.6411,1.8537,3.2386,1.6202,1.8272,3.6698,4.2125,4.718
3.0675,2.1247,2.225,-0.46774,-1.0424,-1.1438,-0.66213,-1.4941,-2.0148,-2.7796,-3.3352,-2.6502,-2.5546,-1.6458,-2.0717,-3.0336,-3.8698,-2.2867,-2.7767,-2.7851,-2.5969,-2.3696,-2.9398,-3.3184,-2.4533,-2.4033,-2.4701,-2.3633,-2.8856,-3.8326,-3.2449,-2.6261,-0.62305,0.11285,1.6546,1.3962,-0.038648,-1.3856,-0.58076,-0.86614,-0.1664,1.0955,1.5805,1.1997,1.6193,0.53853,2.3997,4.3582,4.0679,3.8382,3.3367,2.8643,2.8362,3.756,3.5954,2.9607,2.6942,2.7546,1.892,2.6042,2.7573,2.5229,3.4799,3.2849,4.5428
0.71252,1.4864,2.6028,0.78181,-0.20399,-1.7635,-3.4765,-2.1539,-2.9047,-3.4676,-2.2933,-2.1587,-3.6252,-2.772,-2.1402,-2.7219,-3.0616,-2.3317,-2.2416,-2.4538,-4.1669,-3.0051,-3.8803,-3.1485,-1.76,-2.5828,-2.296,-2.1353,-1.9506,-3.4333,-4.1706,-1.2519,-0.74422,1.3841,2.7146,2.7684,1.0738,0.044871,0.066582,1.2833,-0.30433,1.1933,1.3645,1.5478,3.4017,3.168,2.6375,3.7685,3.5312,3.8157,4.3885,4.5839,3.8692,4.3168,3.5701,2.2691,3.5624,1.0135,1.3633,2.6993,2.9067,3.9974,3.2157,3.7481,4.0352
0.84692,1.7589,0.8555,0.51398,-0.99873,-0.98725,-3.2398,-3.0754,-3.3905,-2.0288,-2.2419,-3.154,-4.2627,-4.2673,-2.8768,-3.7234,-2.8376,-2.7005,-2.1439,-0.95815,-2.6128,-2.4435,-2.1751,-2.6171,-2.7398,-2.9379,-1.655,-1.7788,-1.8234,-2.2171,-2.3344,-1.3555,-0.94793,1.2825,1.9128,2.2602,1.5072,1.575,1.1619,0.8439,2.2959,2.0361,1.5951,2.6762,2.684,3.2309,3.481,3.4592,3.3881,3.7972,4.0327,4.3302,3.31,4.0008,3.1246,2.1165,1.5055,1.8889,2.9143,4.327,5.3491,5.6311,3.6765,4.2434,4.2613
0.76959,-0.40722,-0.81314,-0.41341,-0.51317,-0.75867,-2.1396,-4.0044,-3.5528,-4.1989,-3.6871,-3.7419,-4.0926,-4.3327,-5.3357,-4.2829,-2.874,-2.56,-2.7069,-2.1498,-2.3226,-2.9918,-3.0341,-1.654,-2.0524,-1.5994,-1.4504,-1.9439,-2.1213,-1.707,-1.1727,-1.4113,-0.99148,1.1305,1.1779,2.3446,2.4161,2.1317,2.0559,2.0538,2.8946,1.8292,2.3407,2.647,2.2975,2.6545,3.0817,3.8965,4.3838,3.6479,3.6741,4.33,4.1303,3.0582,3.0198,3.4543,3.1076,1.8145,3.4211,5.0391,5.4948,5.4688,5.031,4.4757,3.9253
-0.15488,-0.68034,-0.42189,0.73467,-0.28188,-0.35691,-1.109,-2.9526,-3.745,-4.2744,-5.1373,-4.4829,-4.9679,-5.2679,-4.5077,-3.8872,-3.1406,-3.8599,-2.6761,-1.8316,-2.1509,-3.3913,-2.7729,-1.4937,-1.4506,-0.69631,-1.3383,-3.1699,-2.5979,-2.5516,-1.6133,-1.4474,0.22386,1.7208,1.765,2.7221,1.8989,1.6841,2.2408,2.9373,3.4851,3.8143,2.905,1.8122,1.8678,1.2865,2.4773,1.8571,2.6475,2.9966,3.1071,4.0077,4.7206,3.45,3.1259,3.2942,2.4561,2.3746,4.4801,4.9425,6.1652,5.8029,5.3605,4.7771,6.0942
-1.2789,-0.99365,-1.4357,-0.98421,-0.45785,0.24245,-0.50487,-2.886,-5.0915,-4.0857,-6.0258,-4.9514,-3.9759,-3.7819,-3.4262,-3.17,-3.4638,-3.0683,-2.5408,-2.7203,-3.1028,-2.257,-1.3367,-1.7715,0.162,-1.225,-0.23187,-2.4357,-3.202,-2.3115,-2.8963,-1.6768,1.2251,-0.058654,1.8308,1.5318,1.5996,1.7421,3.7989,2.8533,3.9382,1.9427,1.5974,2.0867,0.50089,1.5059,0.86024,2.1552,2.3301,3.4393,3.823,4.0289,3.6404,3.0964,3.4272,3.1819,3.1455,4.5046,4.6329,5.4487,5.471,6.1187,4.7149,4.6214,5.8208
-1.4986,-2.6473,-2.226,-1.6471,-1.4064,-0.91827,-2.7923,-3.5785,-4.2738,-4.3514,-4.5533,-5.4672,-4.3937,-4.2886,-3.9772,-4.6903,-4.3443,-3.4217,-3.9344,-2.3106,-2.1397,-2.3738,-1.0929,-1.061,-0.66851,-0.75528,0.42927,-1.0938,-2.6583,-2.7653,-2.186,-1.7053,0.34763,-0.074405,0.13901,0.56524,0.13882,2.4375,2.0771,2.6011,2.7123,2.2593,1.3693,0.88107,0.016354,1.3645,2.5502,3.0855,3.3932,4.1215,3.812,3.8264,4.1024,2.4052,3.7377,2.7535,3.7667,3.1942,5.1591,5.1805,4.6816,4.9068,4.092,5.2493,4.6523
