3.2122,1.2702,1.5644,1.396,1.8301,1.2033,1.734,1.4324,1.2812,1.544,1.0266,1.9836,3.1548,2.8247,3.3749,3.4167,2.5683,3.1808,2.1164,1.5142,2.0366,1.0896,1.3261,1.7392,0.96395,0.49984,0.61076,0.66035,0.50907,1.3473,1.4325,1.9964,1.8053,0.89341,-0.055496,0.51655,1.3819,2.4092,3.3514,3.967,5.4791,5.0482,5.4907,3.7627,4.0107,3.4302,2.8135,3.7465,3.964,4.0274,2.935,2.7344,5.0158,3.8829,5.184,4.5291,5.1462,4.3954,3.9915,3.7793,3.2547,3.2628,3.5166,2.3893,3.2064
2.4723,1.8408,2.0289,2.4158,2.1718,2.014,1.9699,1.6393,1.0587,1.5171,2.4808,1.6865,2.5585,2.8832,2.3667,3.8901,3.316,3.789,2.0299,1.6208,0.91199,0.89071,0.63531,1.3316,1.0823,1.2838,0.77265,0.2277,1.0311,1.1595,1.5974,0.95442,1.1704,0.714,0.98832,-0.077794,1.1369,2.6941,2.9049,3.2176,3.3885,2.9616,4.3676,3.5355,2.501,2.5708,2.5235,3.3213,3.1724,3.7193,2.883,3.3875,3.7337,4.6677,4.2553,4.4219,3.9673,4.6787,4.7005,4.3046,2.9072,3.5053,3.527,2.3915,3.4465
3.1499,2.2036,2.5981,2.6254,1.4241,2.4696,1.8089,1.4069,1.3403,2.3822,2.9795,2.2336,1.9377,1.2286,2.6686,3.2989,2.3874,3.0106,1.2023,0.43421,0.15527,0.82908,0.033921,0.58108,1.1089,1.5383,1.6983,1.3133,0.053626,0.45795,0.79656,1.9808,1.2813,1.2162,0.42317,1.4055,0.3391,2.0144,1.0494,2.1064,2.9318,3.2433,3.949,2.4583,2.5848,3.4818,3.5181,3.3098,3.5493,2.9471,2.773,2.4438,2.7915,3.1438,4.1002,3.9246,2.7803,4.0509,5.5876,4.7169,3.4006,3.2473,3.19,3.5575,3.9826
1.609,1.3454,1.2166,2.5322,2.3345,2.5172,1.9484,1.5747,1.8514,2.2861,2.9275,2.8928,2.7955,2.2111,1.9292,1.3206,2.2906,1.366,1.1984,0.46303,0.1031,0.61151,0.37873,0.65029,1.2001,1.1851,1.696,1.5555,0.83832,0.26614,0.44441,1.0934,1.5193,1.0142,1.1557,1.415,1.5643,1.7698,1.6303,1.7723,2.1227,2.5037,2.7934,2.418,3.3289,2.9503,2.9521,3.2611,3.2706,3.0604,3.2097,2.2362,2.6674,2.7093,3.3226,3.2394,2.6199,3.9994,4.4935,3.6015,3.12,3.3233,3.79,4.0592,3.2696
1.3382,1.8595,0.67212,1.9536,2.6771,2.5451,2.4404,1.8916,0.92917,2.7813,2.9325,2.615,3.5439,1.7995,1.8942,1.6025,1.7545,1.4844,0.015692,0.88714,1.7084,1.2967,1.4427,1.3479,0.96521,1.2205,0.96578,1.0396,0.62211,0.26676,0.75079,0.26475,0.94679,0.86837,1.507,1.3891,1.2379,2.4072,2.0268,3.2075,2.434,2.8294,3.3679,3.4615,3.2623,2.4307,2.0445,2.6114,2.7182,2.2105,2.0382,1.1785,2.1885,2.8898,3.726,3.1407,2.4549,3.0827,3.6,4.4569,4.0803,3.8714,4.4347,3.634,3.5468
1.2621,1.2424,1.2066,1.6624,3.2147,2.0269,2.1558,2.7744,1.6055,0.80126,2.3659,2.2845,2.4589,1.8616,1.9878,1.7627,1.4542,1.2161,0.3567,1.1973,1.0263,1.6986,1.5901,1.127,1.5766,1.0492,0.70179,0.89217,0.51368,-1.0914,-0.44634,-0.44025,-1.1878,0.42347,1.1719,1.6539,2.2587,1.0113,1.7436,2.2307,2.2573,2.526,3.0353,2.3403,2.9294,1.9859,1.3749,1.4306,1.5877,1.9991,1.293,1.8009,1.6331,1.9347,1.9116,2.9652,3.4749,2.8101,2.8572,3.8473,2.8354,3.5265,2.3995,2.5585,2.8652
2.1635,1.0632,1.7901,1.837,1.7264,2.3503,1.5316,2.0657,1.8297,1.0981,1.7054,1.7774,2.2472,2.4854,1.8358,1.7707,2.6525,1.548,0.28163,0.67659,1.2305,1.1772,1.6822,0.79131,1.9617,1.245,1.0372,-0.36001,-0.14158,-0.36867,-1.7806,-0.83671,-1.4393,-0.93183,0.54687,1.6138,1.7318,1.6053,2.3516,2.3324,2.2823,2.3301,3.1677,2.0887,3.1437,2.581,1.9612,1.7469,1.2455,0.77427,0.57147,1.0457,0.77267,1.2682,2.2329,2.2323,2.8948,2.9524,3.7406,3.5113,2.6074,2.5061,2.6565,2.926,3.7966
1.6426,0.99222,2.1373,1.5715,1.4395,0.73574,1.7818,1.835,1.5951,0.90489,0.55434,2.4565,2.3827,2.0635,1.7087,1.5533,1.7334,0.7755,0.33935,0.30382,1.4058,1.1276,0.96222,0.38245,0.30527,0.61616,0.9481,-0.2252,0.13822,0.1995,-0.66319,-0.76426,-1.0682,-0.41232,0.2262,1.5474,1.9837,0.76869,1.0884,2.0205,2.672,2.3779,2.512,2.5906,2.8776,2.5671,1.3869,0.53692,0.98187,1.7376,0.94193,0.98701,0.91977,1.1315,0.72993,0.94527,2.3882,3.6522,4.2254,3.163,3.0594,2.5292,2.7065,3.1365,3.7331
1.2824,1.4334,1.8773,1.2314,1.5092,1.5765,0.98222,1.1513,0.39636,0.30117,-1.5364,0.61795,1.4118,1.7345,1.6907,1.0178,1.3013,0.85666,0.25853,0.66943,1.3046,1.219,0.61754,0.46174,1.5274,1.2724,0.56302,0.6448,0.66097,0.53032,-0.6879,0.21995,-0.48736,-0.612,0.68226,0.20999,1.9275,0.85797,1.6462,1.6735,1.397,2.5528,2.3442,2.1082,2.7738,1.6582,1.1273,1.1788,1.5091,1.5116,0.78112,0.93672,0.029632,0.46096,-0.34053,0.8828,1.9339,3.7514,4.3186,4.5298,3.3168,3.8074,3.1026,2.8186,3.6655
1.1922,2.0143,2.1359,0.29126,1.5243,1.828,1.0195,-0.023944,0.80092,-0.58292,0.38981,0.70162,0.91097,1.2628,1.6223,1.7582,1.0514,1.5936,0.24844,0.15918,0.14934,0.50703,0.3638,0.16532,0.24599,0.2959,-0.33224,0.20528,0.31543,0.92892,-0.29566,-0.10606,-0.72368,-0.64116,-0.37695,0.058908,0.18368,-0.34055,1.1746,1.5078,1.2281,1.2159,2.0791,2.7397,2.1517,1.8029,1.8578,1.6087,1.7351,1.5137,1.3314,1.2564,1.1466,0.91988,1.5824,2.0478,2.4417,3.5284,3.6489,3.8389,3.1661,3.8871,3.1562,2.4214,3.2504
0.48892,0.97656,1.565,0.60062,0.36565,1.2129,1.6348,0.68805,1.1381,0.075749,-0.20785,0.14956,1.0556,0.18807,-0.60026,1.3289,0.76432,0.26245,0.77072,1.077,1.9379,0.48681,0.032753,-0.24044,0.25738,-0.6371,-0.77383,-0.49192,0.40615,0.144,-0.23399,0.42123,-1.3876,-1.4394,-1.1484,-0.51676,-0.10512,-0.29826,0.050048,0.31418,0.2242,1.4557,2.5106,1.4346,1.6387,2.2238,2.227,1.9342,1.9164,1.7515,2.4057,1.8253,1.0303,1.303,1.9722,1.4824,1.5925,2.5272,2.0737,3.6991,3.7654,4.8221,3.9038,3.4416,3.183
-0.18275,0.62766,0.83809,0.88262,0.74843,0.89999,1.0548,0.31713,0.99922,0.22509,0.22702,0.048394,0.57116,0.66562,1.2213,0.90154,0.36011,0.76786,1.0056,0.8547,1.4151,1.2937,0.58516,-0.076818,0.17146,-0.15246,-0.48759,-1.0373,0.42625,-0.33001,-0.22984,-1.0484,-1.4132,-1.3282,-1.2816,-0.691,-0.46735,-0.083989,-0.26249,0.29168,-0.33187,0.79557,-0.11826,0.42482,1.2299,2.3327,2.0325,1.4532,1.7218,1.6092,2.139,1.8528,2.0015,0.95145,1.0629,1.5156,1.7259,1.9402,1.8499,2.3971,3.4671,3.7818,3.5055,2.9357,2.9924
0.98802,0.39038,-0.57815,0.36118,0.53642,-0.25913,0.44618,0.21262,0.18075,-0.31333,0.45294,0.28606,0.13688,0.88542,0.98418,0.2337,-0.056171,1.0573,0.60167,0.91791,0.8041,-0.18383,-0.28264,0.27076,-1.2057,-0.40833,-0.30055,-0.84615,-0.0022536,0.091702,-0.3683,-1.031,-0.8764,-1.7736,-2.0483,-1.2729,-0.9,-1.4431,-0.50212,-0.68926,0.050964,0.003713,0.22714,0.67154,1.5615,2.0561,1.5794,1.8195,1.9746,2.9332,3.9183,3.0036,1.5363,0.82042,1.2147,2.1905,2.1911,1.8343,2.0883,2.072,3.1194,3.1673,3.2806,3.1773,1.7046
2.3517,1.3152,1.2573,0.6959,0.5087,-0.068621,-0.30569,-1.1709,-0.90035,-0.63048,-0.58121,-0.64826,0.69697,0.84698,2.1355,0.57036,0.98338,1.5054,0.86429,0.98792,0.28495,-0.33366,0.11349,-0.77736,-1.1008,-1.3546,-0.47807,-0.65337,-0.63338,-0.46238,-0.61946,-0.78236,-0.61739,-1.615,-1.7216,-1.2955,-1.4664,-1.1073,-1.125,-2.223,-1.9714,-2.0425,-1.0124,0.091852,1.4175,1.6789,2.225,3.6201,3.9734,4.0563,3.6889,2.4143,1.5677,2.9579,2.5582,2.2572,2.0387,1.9902,1.8257,2.8399,2.9665,2.4816,2.1434,3.2767,0.90732
2.8617,2.2891,2.0177,1.9839,1.7386,1.2649,-0.35749,-0.34831,-1.4742,-1.0306,-0.73749,0.27258,0.83653,0.72716,1.4473,1.8962,1.3244,0.65387,0.22512,0.47836,0.74453,0.46356,0.04739,-1.0965,-1.2832,-0.74733,-1.2636,-1.7526,-1.5416,-0.94452,-1.2379,-0.99549,-0.31227,-1.2333,-1.8139,-1.3256,-1.8832,-1.134,-1.3214,-2.9742,-4.5864,-2.182,-1.1666,0.72483,0.58374,1.349,2.1435,2.9898,4.2622,3.6243,2.9156,2.4055,1.7671,2.6785,3.1094,2.782,2.7065,2.92,1.3992,2.5878,1.7317,1.6843,0.8591,1.0894,-0.20908
3.4449,2.835,2.6623,1.4441,1.4669,1.0856,0.38259,0.61338,0.37734,-0.20376,-0.64692,-0.30961,0.13915,-0.39793,1.1848,1.2064,0.46636,0.35656,1.018,1.7562,0.64268,0.40747,-0.20914,-1.3243,-1.4107,-1.586,-1.4186,-2.0784,-1.1421,-0.28361,-0.31692,-0.59039,-0.69638,-0.95606,-0.89365,-1.2437,-1.5345,-1.3592,-1.9494,-2.2789,-2.6984,-2.5028,-1.115,0.44274,1.2645,1.6268,1.9941,3.1032,3.1425,2.5116,2.7253,1.2584,1.2915,1.8947,1.2817,2.2741,2.3654,1.3023,1.5345,1.2481,0.92547,1.2516,1.2574,1.1009,0.84524
2.2448,1.8166,1.9058,1.4306,0.65487,0.053988,-0.29703,0.28055,0.48662,0.44171,1.1899,-0.3484,-0.86984,-0.90349,0.59634,0.30948,0.45692,0.16469,0.24003,0.73922,0.64235,0.036686,-1.1908,-1.744,-2.2918,-1.0325,-1.3891,-0.89737,-1.7228,-1.184,-0.28955,-0.72498,-1.395,-1.0552,-2.2509,-1.4105,-1.5048,-1.2289,-1.4511,-1.8425,-1.6977,-1.5367,0.12254,0.34416,1.094,0.29293,0.57068,2.5001,3.9206,3.1053,3.5739,2.4854,1.5174,1.5029,1.6175,1.9886,1.9655,1.6927,0.79704,0.88287,1.4511,1.7632,2.0991,1.7176,0.85715
1.9169,2.2426,1.6152,1.2229,0.032396,0.2284,0.62731,0.22469,0.030006,1.3066,0.95733,-0.015809,-0.56294,-0.43852,0.90981,0.171,-0.23446,-0.65799,0.34646,0.39391,0.29235,1.0769,0.16962,-0.99675,-1.659,-0.48108,-0.71885,-1.0071,-1.4219,-0.7456,-0.73483,-1.064,-1.0044,-1.9728,-1.5582,-1.7175,-1.0555,-1.181,-1.7329,-1.264,-1.3709,0.080147,-0.70379,0.56488,1.1194,1.506,1.7426,2.2868,3.5735,3.2905,3.1999,2.5086,0.46787,0.82452,1.0018,2.7553,2.9455,2.2109,0.99963,0.32702,0.072336,0.64719,0.84766,1.4008,0.37456
1.9416,1.9546,1.8079,0.92917,0.69208,0.33171,0.41501,-0.83146,-0.95679,0.08451,-0.17719,-0.60284,-0.59526,-1.1678,0.14084,-0.47433,-0.5989,-0.48599,0.136,0.72381,0.86336,0.42198,0.13252,-0.081693,-0.53502,0.57183,-0.24473,-0.50499,-1.2423,-0.80298,-0.76152,-1.0775,-1.5819,-1.9829,-1.853,-1.5109,-2.04,-2.3848,-1.8935,-0.90886,-1.6711,-0.54525,-0.47771,-0.52824,-0.18742,1.4803,2.4276,3.8822,5.1123,3.4631,3.5833,1.8305,-0.14539,0.28896,0.63405,1.9785,2.8727,2.0706,1.027,0.067916,-0.81835,0.35975,0.71514,0.86147,1.2317
0.85635,0.85165,0.70996,0.024727,0.8155,0.17328,0.57184,-0.48329,-0.61295,-0.44354,-1.2877,-1.3358,-0.7482,-1.1663,0.2835,0.63341,0.44693,0.6389,0.48414,0.31741,1.0564,1.3194,0.76145,0.55474,0.23396,0.43714,-0.10106,-0.68453,-0.41406,-1.6987,-1.4722,-1.4149,-2.3538,-1.8456,-2.1598,-2.2413,-2.2441,-2.3103,-1.9232,-1.2816,-0.58191,-0.17197,-0.88409,-0.77654,0.74024,2.3859,3.0814,3.6929,4.1929,3.7376,3.5116,2.4654,1.0084,1.2419,0.8051,1.4432,1.6,2.0346,1.0786,0.084733,0.59776,0.78234,0.44349,0.8931,-0.032635
0.67533,0.63885,-1.0322,-0.074326,0.90589,0.99961,0.3844,0.1576,-0.17221,0.0034236,-1.2902,-0.80883,-0.4905,-0.25705,-0.46511,0.34902,1.6698,1.1198,0.30561,1.0067,1.5037,1.4597,1.3895,1.4381,0.77972,0.13034,-0.89032,-0.46051,0.26533,-0.73117,-1.1719,-1.803,-2.8859,-1.8978,-1.8046,-1.9938,-2.8107,-1.3957,-1.1229,-1.0316,-0.47048,-1.0951,-0.61694,0.2262,0.85211,1.9196,2.8701,3.4044,4.5772,3.5286,3.3942,2.7583,2.4533,0.75402,1.1264,0.87933,1.1328,1.128,0.42014,-0.34464,0.56923,0.029151,-0.35619,-0.3301,-0.35329
-0.011359,-0.067973,-0.085939,-0.14581,0.32131,0.015215,-0.091824,0.87644,0.00062659,-0.58716,-0.32787,0.037157,-0.57441,0.11902,0.89705,0.94032,1.5354,0.85171,1.0521,1.5394,0.85384,1.7139,1.9785,0.80538,1.1596,1.0874,0.62466,-0.93426,-0.15349,-1.8444,-1.3317,-2.6611,-2.3927,-1.6462,-2.231,-2.1717,-1.0495,-0.49773,-0.32118,0.16274,-0.0089504,-0.087773,-0.074619,0.6554,0.765,1.7833,2.4891,3.1743,3.1432,3.3322,3.4803,3.7699,2.7044,1.2904,0.55403,0.5018,1.3224,1.1737,1.0904,-0.01701,0.028147,-0.87585,-0.17876,-0.6826,0.23945
0.087936,-0.42658,-0.15165,-0.11092,0.11136,0.11075,-0.60761,-0.23179,0.042635,0.079173,-0.34612,-0.31481,-0.13477,-0.16169,0.59569,0.78916,1.9063,1.3641,0.82376,1.3224,0.7706,1.5604,2.6622,1.4576,1.611,0.93669,0.68807,-0.45257,5.0329e-05,-0.78534,-1.0786,-1.6424,-2.6986,-1.8648,-2.359,-1.8165,0.55803,-0.0011832,0.84964,0.58194,0.27546,-0.0070884,0.2093,0.85209,1.9149,2.1841,2.3303,2.8571,4.313,3.1896,3.3124,2.3768,3.2028,1.7422,0.1024,-0.38267,0.28747,0.11266,0.01971,-0.5309,-1.8288,-0.98546,-0.033508,-0.032,0.22777
-0.1747,1.0205,1.0541,0.9655,0.70125,0.014836,-0.068077,-0.056662,0.7541,0.73143,0.12517,1.5871,0.75453,0.090751,0.34933,0.0092487,-0.31898,0.12322,0.56871,1.3672,0.33064,1.2698,2.014,1.8757,0.61584,0.69874,0.41797,0.58305,-0.35756,-0.9812,-0.44313,-0.97297,-1.9755,-2.151,-2.1624,-0.72929,-0.42243,0.17986,0.83102,1.9711,1.6283,0.80876,0.42616,0.68104,0.95495,1.7641,2.8204,1.958,2.6183,3.2187,2.7398,2.8623,2.1238,0.69804,0.088014,0.85709,0.90664,0.61503,0.25119,-0.5883,-0.88375,-1.2075,-0.32866,-0.96562,-0.69684
0.15123,-0.2818,0.43008,0.29126,0.91153,0.35751,1.2406,0.28703,0.2833,0.2571,-0.1011,0.054895,0.59254,0.46549,-0.10271,0.18341,-0.23833,-0.46945,-0.45687,-0.5059,-1.2357,1.017,0.77399,0.66649,0.016601,0.23729,0.013597,0.3222,0.372,-0.74291,-0.012048,-1.3067,-1.6666,-2.5966,-2.3055,-0.75672,-0.5365,1.1308,1.362,1.9929,2.1593,1.3721,1.3015,1.4765,1.7381,2.0147,0.74453,1.8176,1.682,1.6708,2.1315,2.1748,1.3595,1.6234,1.3784,0.72956,-1.0208,0.85081,-0.5072,0.35777,0.024518,-1.0142,-0.54477,-0.29995,-0.69737
-0.15079,0.88823,-0.1833,0.63565,0.45576,-0.041455,0.29173,-0.18532,-0.2815,-0.12686,-0.66438,-0.57767,-0.8277,-1.1039,-1.0498,-1.021,-1.0557,-1.1326,-0.99081,-0.71492,-0.45253,0.11688,0.8399,-0.39785,0.36038,0.88885,1.7006,0.13686,-0.11628,-1.0593,-1.2337,-1.6531,-0.12926,0.052338,-0.71156,1.3629,0.54151,0.02757,0.94576,0.75184,1.1409,0.49461,0.88676,1.1994,0.75905,2.0906,1.8129,1.5168,0.86793,0.71167,0.82342,1.8545,2.3126,2.1092,1.6623,1.3039,0.35874,0.57717,-0.019916,-0.55254,-0.71487,-1.0509,-0.50792,-0.92036,0.016722
0.22615,-0.20216,-0.21897,-0.6414,-0.87982,-0.38046,-1.4001,-1.0334,-1.23,-1.009,-1.6348,-2.229,-2.9963,-1.6227,-1.7905,-1.8121,-1.3952,-0.63938,-0.62186,-1.3001,-1.3154,-1.0713,0.26379,-0.60095,-1.6992,0.044155,0.96238,0.27198,0.45714,-0.7827,-1.2507,-1.1551,-0.39551,-0.32674,0.94078,0.54764,2.4193,1.3789,1.1126,0.94257,0.87755,0.33704,0.65552,0.1634,0.35632,1.6642,2.0905,1.4864,2.2736,0.37068,1.1687,1.736,1.5527,1.3426,1.6709,1.6313,1.8558,-0.052651,-1.0553,0.0028014,-0.66755,-1.3113,-1.4197,-1.0066,0.21205
-0.6389,-1.001,-1.065,-1.7733,-1.1043,-1.3268,-1.4288,-0.75792,-1.4783,-1.6327,-1.8701,-1.5017,-2.5572,-2.0002,-1.8077,-1.9369,-1.4765,-0.92069,-0.80276,-1.419,-1.6733,-0.71459,-0.49911,-0.19161,0.84686,0.81851,0.4245,0.34934,-0.025533,-0.55432,-0.75807,-0.79297,-0.60947,0.15161,1.1055,0.22621,1.27,0.44336,0.81636,0.90624,1.2887,0.94646,0.3196,-0.022706,0.53345,0.4244,1.6743,1.3154,0.91532,0.13056,-0.3898,2.5356,1.8978,1.331,2.1634,1.3813,0.51169,0.72164,-0.87326,-1,-0.83255,-1.1455,-1.6355,-1.98,-1.7468
-0.7539,-1.52,-2.3695,-1.6219,-1.3464,-1.6857,-1.8683,-1.4898,-2.2387,-2.0256,-1.0082,-1.453,-1.4008,-1.7972,-1.1569,-0.54314,-1.3622,-1.5834,-2.7466,-1.4543,-0.55481,-0.92732,-0.64669,0.58896,2.0937,1.5492,0.57892,0.69583,-0.53509,-0.21277,-0.94529,-0.27239,0.12712,-0.3783,-0.096185,0.44264,0.12126,0.42,-0.4144,0.47831,1.4988,1.0858,0.49995,-0.016133,0.7949,1.0264,1.3855,0.57095,1.4967,0.74587,0.85765,0.66368,0.48134,0.85569,1.1241,0.41904,-0.40785,-1.003,-1.3051,-0.92259,-0.60189,-1.2198,-1.7318,-2.7083,-1.4086
-1.1884,-1.3818,-3.0941,-2.7895,-2.5829,-2.1716,-2.0026,-1.9041,-3.0991,-2.982,-1.9473,-1.3356,-2.4577,-3.0279,-2.8791,-1.4906,-1.9354,-2.0741,-2.2189,-1.4849,-1.5344,-1.696,-0.87849,0.93303,0.89316,0.58385,0.034918,-0.24657,-1.1622,-0.41546,-0.77134,-0.61026,-0.92652,-1.6429,-0.75682,-0.75549,-0.6445,0.30192,0.63654,0.32094,1.4846,1.1032,0.48698,0.21449,0.68119,1.8045,1.3858,1.1937,0.7881,0.35877,0.38031,0.32848,0.095271,0.5846,-0.20771,-0.44031,-0.67543,-0.86447,-1.9307,-2.1634,-1.3609,-1.5514,-2.9948,-3.6449,-3.0937
-2.5398,-3.2184,-3.9459,-3.6274,-3.3894,-2.4962,-2.5824,-2.5104,-3.1383,-2.0682,-1.8913,-1.4664,-3.2437,-2.3716,-2.9808,-2.2833,-4.1896,-2.9621,-1.9885,-3.1107,-2.5217,-2.0499,-1.5966,-1.0327,-0.28664,-0.038285,-0.3319,-0.39118,-0.8176,-0.3763,-0.80649,-1.536,-1.9065,-1.4778,-1.1109,-1.0027,-1.4075,0.38195,-0.25028,1.2441,3.2932,0.87249,0.20336,0.75992,1.7565,1.422,1.1595,0.85858,0.036655,0.11651,0.03304,-0.37144,-0.57545,-0.36629,-1.2262,-1.2319,-2.2377,-1.0806,-2.4608,-2.8963,-3.1547,-2.2507,-1.4987,-3.4599,-5.2638
