4.3147,2.6455,2.3465,2.8408,3.3833,4.0879,5.5329,3.9279,3.4827,4.1285,4.2117,4.0312,4.1471,3.8857,4.2152,3.3692,2.5245,2.6995,2.6661,3.4172,3.1311,4.1736,2.683,1.9583,1.4566,1.7394,0.85404,0.19849,-0.07122,0.37024,0.61886,-0.16125,-0.34709,-0.8747,-1.481,-0.084834,-0.54844,-0.90608,-1.3177,0.058113,1.2176,1.8485,1.3746,0.7931,0.56355,1.4305,1.5469,0.49749,1.7092,2.3062,2.5688,3.8005,3.2388,2.9592,3.4031,4.2448,4.3461,4.3624,4.2973,4.6611,4.685,5.0507,4.1176,4.6331,3.6396
4.5233,3.0769,2.7654,2.5566,2.6559,3.0332,4.0359,3.4971,2.9552,3.7252,3.8361,3.91,3.1198,2.6439,3.3338,4.1553,3.2267,3.1357,3.6135,3.3895,2.5252,2.3804,1.7864,2.4208,2.173,1.6534,0.23066,0.75327,0.038789,-0.78778,0.24621,0.18755,-0.79018,-1.5601,-0.53579,-1.083,-0.76865,-1.0878,0.098235,0.67382,0.43271,1.4976,1.3826,0.79235,0.78659,1.348,2.5672,1.8978,1.9202,1.7211,3.1324,4.0884,3.3815,3.4418,2.5236,3.4887,4.1401,4.1063,3.7921,4.1157,4.4972,4.2532,3.4378,3.6652,2.996
3.7392,3.092,2.1805,1.9466,1.2923,2.2314,2.4321,3.0237,1.1181,1.8826,3.6758,3.8838,3.6423,2.818,4.6061,3.5341,3.4377,3.05,3.8734,3.3408,2.9535,2.3214,2.3157,1.6177,1.9491,1.0713,-0.026087,-0.34028,-1.4959,-1.03,-0.9956,-2.0642,-1.2809,-1.6206,-0.89802,-1.6352,-1.6873,-0.46068,0.87297,0.31497,-0.20363,0.63724,1.4004,1.6312,0.046949,1.0452,2.1122,2.4114,3.5103,3.0668,2.7585,3.7982,4.3289,3.7442,1.3016,2.7087,3.7653,3.7786,2.0423,3.2877,4.5865,4.7599,4.1803,3.2034,3.3144
2.5303,1.5414,1.3859,1.2768,1.0906,2.4399,1.9742,2.2946,2.3108,2.0555,3.0103,2.9623,2.7944,2.4558,3.2133,2.4553,2.564,2.5138,2.5812,2.9038,2.5534,3.07,1.0662,2.0419,1.2666,0.416,-0.44651,-1.786,-2.144,-1.7701,-0.16231,-1.2107,-1.8921,-0.90125,-0.90887,-1.5424,-1.2338,-1.1712,-1.0717,-0.35003,-0.10274,0.40499,1.0855,1.9239,0.71564,1.986,2.2405,1.7611,2.7637,2.751,4.1646,4.1184,4.4758,2.8795,3.4477,3.598,3.5978,3.7506,3.4719,3.5844,4.4092,3.6725,3.7836,3.3393,3.479
2.0266,1.9483,0.45829,0.86599,1.3257,1.7483,2.0433,2.5779,2.9118,2.6044,2.8708,2.3151,0.90382,2.0084,2.8974,1.6269,2.8599,2.7954,2.4352,2.5711,1.7942,1.4605,2.1796,1.7087,1.0374,0.10104,-0.82501,-1.4865,-2.165,-2.1816,-2.3898,-2.3197,-2.3058,-2.548,-1.8045,-0.93845,-0.17872,-0.78797,-1.8183,-0.76477,-0.76245,0.042066,0.54966,1.7177,1.6064,1.4533,1.7962,2.8438,3.486,3.8348,4.6456,3.9191,3.542,2.6955,3.1617,3.3934,3.0016,3.2736,3.5924,3.1086,2.8883,2.371,2.2193,2.5049,2.6295
1.7881,1.1763,0.61969,0.0707,1.2873,1.2358,2.1769,1.975,2.3421,1.5811,1.545,1.7981,1.5548,2.2173,1.8479,2.3805,2.3721,1.5102,0.66655,1.0225,2.0889,0.60893,1.6118,0.75369,-0.057563,-1.0946,-1.1854,-2.498,-2.3198,-2.8872,-3.3258,-3.3514,-3.0043,-2.1625,-2.2699,-1.1202,0.33597,0.66309,-0.32963,-0.55256,-0.62332,-0.42533,0.60109,1.0711,1.7857,1.431,2.4425,3.0915,3.836,3.7402,4.1171,4.2119,4.084,3.1961,3.7559,3.6916,4.4991,3.1407,3.0446,3.1964,2.1775,1.4536,1.2536,1.9679,1.9729
0.84112,0.82908,1.6244,0.38032,1.5992,0.41184,1.863,1.859,2.1085,1.1198,1.2932,1.5042,1.1441,1.8424,0.7444,2.2702,2.4846,1.5207,1.0176,0.82538,1.4712,0.41227,0.86988,0.35852,-0.65153,-0.70826,0.23381,-1.3907,-1.464,-2.1853,-2.7963,-3.8842,-5.8193,-2.8782,-1.2985,-1.6021,0.2757,0.065309,0.13631,-0.26231,-0.026644,-0.13414,-0.092624,0.85562,1.4403,1.6643,2.807,3.0141,5.0212,4.1745,3.4418,3.6485,4.3266,4.0498,4.1173,3.6984,3.966,3.4268,3.2941,2.1327,0.71895,0.73349,1.2339,0.64794,1.219
1.149,1.0733,0.94649,0.45368,0.50874,0.71648,0.95819,0.45264,0.96184,-0.33893,-0.097429,0.85302,0.88329,0.95333,1.6998,1.3621,1.6862,0.83916,0.31873,0.74281,0.15748,-0.31178,0.067726,0.81293,0.50012,-0.66236,0.032035,-0.64471,-2.0542,-2.9576,-3.5004,-3.9064,-4.0252,-2.8985,-2.2395,-2.2299,-0.057716,-0.979,-0.69813,-0.12017,0.15831,0.50782,0.32681,0.65906,0.39457,0.59973,2.2208,2.8828,3.6352,4.0651,3.4517,3.4541,3.826,4.4478,4.314,4.324,3.5266,1.3825,1.9413,1.6132,1.3375,1.2814,1.333,0.97691,0.86201
0.4458,-0.68416,-0.80801,-0.31034,-0.40532,-0.26556,0.44038,0.29188,0.25362,-0.5903,-0.55453,0.76247,1.0388,1.6837,1.1984,0.98343,0.75057,-0.10031,-1.2647,-1.0935,-0.39961,-0.75582,-0.90289,-0.86479,-0.88632,-0.39175,-0.46862,-1.3765,-2.137,-2.7229,-3.3252,-3.4952,-3.4715,-2.5662,-1.3028,-1.6559,-1.3626,-1.5985,-1.5171,-1.2917,-0.52851,-0.62595,-0.56894,0.15339,0.56526,0.64683,0.94637,2.5158,2.447,2.7215,2.7728,2.6807,2.9812,3.9776,4.3008,3.7592,2.888,2.6579,2.2037,1.8459,1.3605,1.3375,1.2784,1.3611,2.2795
-1.1782,-1.3371,-2.0642,-1.1418,-1.0363,-0.8678,-0.37583,0.31446,-0.3922,-1.1233,0.16071,0.18481,0.44271,1.5655,1.1384,1.2178,1.5415,-0.25716,-0.45383,-1.0611,-0.74632,-1.0179,-1.3991,-0.8683,-1.7169,-1.3904,-1.7311,-1.638,-3.0728,-3.1321,-3.1216,-3.867,-3.388,-3.149,-1.5392,-1.2584,-1.0312,-1.0964,-1.0586,-1.1837,-0.78886,-0.75008,-0.54916,0.39532,0.40024,0.62459,1.5319,1.4292,1.2033,2.3849,2.26,1.881,2.9575,3.1841,3.308,4.3046,3.7896,3.1041,2.4196,1.4162,1.5649,1.6535,1.2353,1.3406,1.2604
-1.666,-1.3128,-1.9738,-0.91935,-1.6648,-1.1171,-0.5347,-0.87369,0.21584,-0.25393,0.179,0.49678,2.7013,1.2331,1.1838,0.99213,0.50989,-0.048538,-0.53901,-0.28683,-1.1406,-1.5888,-2.3318,-1.4456,-3.1383,-1.505,-2.3192,-3.0009,-2.697,-3.9331,-4.3595,-4.3457,-4.0787,-2.3362,-1.3564,-0.98496,-1.3421,-0.56348,-0.82575,-0.03256,-0.9885,-0.19655,-0.071345,0.35111,-0.064233,1.1535,1.2565,0.67361,-0.33043,1.3207,3.236,2.1428,2.2802,2.4349,2.529,3.8668,3.4122,2.7747,3.3068,2.7112,2.0832,2.1587,1.1912,1.4436,1.0968
-1.8401,-1.6875,-2.0795,-0.93561,-1.8409,-1.114,-1.2593,-0.97229,-0.43185,0.76435,0.5073,0.43626,0.71182,0.96207,0.19885,1.0298,0.17667,-0.16138,-0.46833,-0.083915,-1.3257,-0.57112,-1.5299,-1.7235,-2.3015,-1.2743,-2.3411,-3.9289,-3.5574,-3.4523,-2.8404,-2.9086,-3.4309,-2.2442,-1.3755,-0.48195,-1.0099,-0.59302,-0.88075,0.0061779,0.35301,-0.13927,-0.21929,0.67115,0.59226,1.51,0.49157,0.47939,0.70241,1.4394,2.0902,1.6085,1.9785,1.9342,2.4797,3.3955,2.9748,2.9107,3.4058,1.8798,2.0585,2.4542,1.976,2.263,1.1713
-1.5364,-2.1193,-2.8191,-2.7832,-2.3391,-1.5244,-0.86502,-0.016011,-0.10048,0.11333,1.258,0.47886,0.8861,-0.47931,0.041785,0.66358,0.00058806,0.38963,-0.075317,-1.2021,-2.1677,-2.235,-1.4787,-2.193,-1.3682,-2.0089,-2.1056,-2.0579,-2.4128,-3.0755,-2.7513,-2.8646,-3.0398,-2.3397,-0.58812,-0.24017,-0.38113,0.10558,0.0041646,-0.10416,-0.21523,0.8368,0.78678,1.4159,1.4152,1.1424,0.065549,0.68527,1.1058,1.9608,1.9639,2.1075,1.7843,2.523,1.0129,2.7066,2.2281,2.7136,3.1242,2.3451,1.5038,1.5482,2.9177,1.5796,1.7187
-2.2859,-2.4566,-2.9076,-2.5875,-2.9526,-2.2608,-1.2053,-0.83131,-0.36069,-0.86377,-0.101,0.57401,0.055909,0.14909,-0.55531,0.1978,0.085884,-0.73053,-0.14628,-0.65239,-2.1443,-2.9043,-2.6174,-2.5326,-3.0636,-3.2395,-3.7121,-2.3341,-1.8607,-2.1624,-2.3097,-2.3781,-2.0344,-1.3269,-0.77362,0.23826,-0.28696,0.20219,-0.18498,0.2791,0.93093,1.2822,1.2125,1.098,1.917,0.092144,0.91859,0.49453,0.46827,2.4512,2.196,1.7399,1.8095,1.9916,1.958,2.9281,2.8572,3.1098,2.8957,2.8405,2.0992,3.2789,2.1093,2.6735,1.6937
-2.9423,-2.5785,-2.8094,-3.0532,-2.3872,-1.7633,-0.84656,-1.1625,-0.69284,-1.5336,-0.36483,0.098968,-1.8777,-1.069,-0.32038,0.020139,0.8524,0.22556,-1.2387,-0.55345,-1.6332,-2.1277,-2.0418,-3.1938,-4.3273,-3.5459,-3.5955,-2.5517,-0.98663,-2.1868,-2.8402,-2.5901,-1.8638,-1.3549,-1.088,-0.54068,-0.1942,0.4538,1.7929,1.1089,1.9735,1.3468,2.9493,2.3771,2.1844,1.182,1.6598,0.33868,1.3969,2.0777,1.9333,2.1093,1.8217,1.5488,1.4395,2.5892,2.608,2.6953,2.4899,2.4203,2.4422,2.1498,1.6862,2.3754,1.6332
-3.8028,-3.2903,-2.3996,-2.2246,-2.1131,-1.2759,-1.1893,-1.5016,-0.70079,-1.9558,-0.76588,0.014563,-0.87497,-0.94249,-0.63846,-0.32616,-0.90011,-0.36626,-0.63663,-1.3159,-1.5472,-2.3622,-2.8166,-2.0064,-3.0111,-2.7501,-3.3119,-2.6772,-1.4925,-2.0252,-2.4436,-1.3709,-1.7802,-0.93357,-0.48542,-1.0427,0.32773,0.73454,1.5275,2.064,2.463,2.3612,2.5514,1.5394,1.9798,2.0294,2.2101,1.7706,1.7058,2.2477,2.7001,2.9485,1.9616,0.94119,0.97187,2.5215,2.8149,2.3539,2.0884,2.0585,2.1075,1.4485,1.715,1.5908,1.0749
-3.7194,-3.0542,-3.283,-3.3709,-2.463,-1.8159,-1.2354,-1.466,-1.0401,-1.4594,-1.3099,-1.4523,-0.77273,-1.0248,-1.1933,-0.74553,-1.4581,-1.509,-0.56256,-1.443,-2.4585,-3.0557,-1.9379,-2.3017,-1.9589,-2.0385,-2.8039,-2.0576,-1.6759,-2.4498,-3.1567,-1.6929,-1.8399,-0.87805,-0.59309,-0.57811,-1.0886,0.50907,0.98864,2.1573,2.335,2.3409,1.7552,1.8339,2.1222,1.3692,1.8827,1.3478,1.8911,2.5292,2.8787,2.9687,3.1188,2.346,1.4292,2.2159,2.9938,2.7649,1.9355,2.1496,2.2298,2.2113,0.86133,1.5844,1.5302
-3.3607,-3.5558,-3.4875,-3.3231,-2.9521,-2.7635,-2.1082,-2.3843,-2.14,-1.0416,-2.05,-1.319,-1.1747,-1.0301,-1.002,-0.74366,-1.7198,-1.3092,-1.1661,-0.9546,-1.4888,-1.6114,-1.5621,-1.6341,-1.8876,-1.6462,-2.6061,-2.9886,-1.8665,-1.3961,-2.5164,-0.93203,-0.088958,0.20326,0.11048,0.046592,0.60442,1.8976,2.2059,2.4984,2.1097,2.5514,1.59,2.0522,1.7701,2.1366,1.64,2.1081,1.409,2.6909,3.0398,2.682,2.7007,2.2578,2.0822,2.362,2.4257,2.9586,2.7452,2.6238,2.6938,2.8291,1.6826,2.9045,1.8922
-3.8569,-3.3468,-4.1006,-3.4542,-3.4521,-3.1674,-3.418,-2.88,-1.8842,-1.7814,-1.8579,-1.4438,-1.696,-2.2587,-2.0112,-1.4214,-0.8344,-0.63583,-0.80893,-1.2791,-0.35336,-1.4766,-0.99341,-0.70871,-1.3102,-1.248,-1.3247,-1.3647,-1.7135,-2.2466,-2.3426,-1.1148,0.40382,0.66707,0.33476,0.67299,1.0031,2.0154,1.9806,3.0866,2.6409,2.6138,1.8294,2.5749,2.1702,1.597,1.5163,2.7099,2.1899,2.7965,2.9247,2.3546,1.1509,1.7851,1.6528,2.5008,2.4049,1.9908,2.2475,2.1776,1.8577,2.4207,2.0281,2.1271,1.5952
-3.3683,-3.4874,-3.1641,-3.9069,-3.9255,-3.0978,-3.5643,-3.1772,-2.1264,-2.3512,-2.6401,-2.6852,-2.1407,-1.385,-1.7045,-0.98189,-1.6758,-1.2509,-1.1901,-0.99539,-0.60699,-1.4103,-0.38017,-1.0242,-0.58971,-0.91535,-1.104,-1.734,-1.4564,-1.4801,-1.6926,-0.5641,-0.07481,0.22461,0.63595,0.4812,0.88617,1.4691,1.7335,2.1747,2.321,2.4621,2.0605,1.6966,2.5537,1.7524,2.728,2.9544,2.1876,3.201,2.8519,3.207,2.2273,1.4677,1.8369,1.8541,2.1537,2.8133,0.94752,1.2588,1.488,2.8118,2.2178,2.6464,1.7163
-3.5969,-3.3781,-2.5881,-3.3149,-3.4216,-2.9747,-2.4106,-3.0588,-2.7243,-1.99,-2.1774,-1.8902,-1.795,-1.3209,-0.90962,-1.3644,-1.1024,-1.8034,-2.0715,-1.6655,-1.1884,-0.85336,0.89472,0.024017,-0.78157,0.0696,-0.18259,-1.0692,-2.0666,-1.3482,-2.5856,-1.4231,-0.4984,0.36562,1.2103,0.97058,0.68618,1.916,1.9875,2.6892,2.1854,2.8239,3.3539,2.8439,2.5498,2.9121,2.5071,2.2708,2.828,2.4724,2.5658,2.9958,2.3629,2.126,2.0448,2.3962,2.3048,1.134,1.5912,1.0824,1.5504,1.9494,2.0018,1.8199,2.1339
-4.3939,-3.9707,-3.5781,-2.9915,-3.9129,-2.9933,-2.9797,-2.9059,-1.823,-1.8977,-2.5515,-2.7674,-2.7057,-0.98574,-2.0081,-2.5325,-2.009,-2.3992,-1.9353,-1.3099,-1.8514,-1.0001,-0.23698,-0.14501,-0.39105,0.45499,0.02289,-0.44031,-1.4576,-1.4393,-0.9476,-0.38007,0.68776,0.81795,1.226,2.2302,2.7603,2.8748,1.6807,1.9887,2.2689,2.7649,2.4506,3.4942,2.9269,2.1895,2.1592,1.6036,2.5594,1.6663,3.0047,2.7753,2.6773,1.9832,2.6753,2.0155,1.7633,0.53726,1.3119,1.3383,1.3776,1.0549,2.1551,1.6033,2.0861
-5.6168,-4.7022,-4.9186,-3.7664,-2.3476,-3.1024,-3.0502,-2.8867,-1.4794,-1.8434,-1.6937,-1.7907,-2.3102,-1.2339,-0.91944,-1.2758,-1.3099,-2.1188,-2.4371,-1.735,-0.68358,-0.95129,-0.82056,-0.47427,0.070714,-0.80174,-0.74121,-0.5326,-0.8927,-0.69615,0.062374,0.68199,2.2692,1.3624,2.2122,1.1256,1.5807,1.923,1.2403,1.8248,1.7918,2.3555,2.8018,2.4859,3.1438,2.419,2.4818,2.2826,2.0997,2.5354,3.8212,3.1771,3.2826,2.8574,2.5901,2.3219,2.0871,0.73789,0.86463,1.0256,0.85857,1.8551,1.7735,1.7745,1.3819
-5.5295,-5.1947,-5.0353,-4.3824,-3.2403,-3.162,-3.0138,-2.2511,-1.7777,-2.1208,-2.0289,-1.9222,-2.9266,-2.2465,-2.216,-1.3695,-1.607,-1.9484,-1.574,-2.3371,-1.1922,-1.6003,-0.18607,0.17906,-0.1919,-1.0503,-0.54981,-0.48261,-1.1136,-0.20792,-0.023607,0.5567,1.7598,1.6949,0.49397,0.57345,1.5202,2.1319,1.5325,3.1692,2.2926,2.1387,2.7235,2.7876,2.1493,1.7544,1.8366,2.3328,2.4689,2.4611,2.2806,3.0286,2.8926,2.7614,2.2309,1.9009,1.8952,1.3434,2.1666,1.4315,2.0716,1.8063,1.5718,1.5235,1.9773
-5.5732,-5.2687,-4.8047,-4.0623,-4.1208,-3.3425,-3.021,-2.7101,-2.2007,-2.0747,-1.0214,-1.5123,-2.7971,-1.7643,-1.3775,-1.8253,-2.2111,-2.3551,-2.3909,-2.4905,-1.7659,-1.904,-0.96689,-0.69607,-1.6408,-1.1212,-1.3087,-1.5761,-0.69768,-0.43716,0.078126,0.045618,0.76118,0.78186,0.74463,0.95026,1.3076,1.0408,2.001,1.3501,0.43717,1.3595,3.3423,2.6473,2.4111,2.0121,1.9625,2.3156,2.9909,2.2976,3.116,3.2135,1.9378,2.5489,1.9508,1.7859,1.0239,2.026,2.8265,1.3954,2.4606,2.7006,1.777,1.5138,2.6058
-6.1233,-5.4207,-4.1558,-4.4085,-4.7214,-3.3186,-3.3572,-3.5879,-2.9235,-2.9951,-1.7518,-1.7144,-2.5395,-1.7676,-1.7222,-2.2517,-1.1383,-1.3947,-1.5877,-2.4556,-2.0764,-1.9238,-2.3248,-1.2315,-2.1617,-1.6272,-1.1248,-1.1104,-2.0482,-0.20005,-0.41582,0.24538,0.53419,-0.45044,-0.22608,-0.085507,0.16874,-0.046399,0.92775,1.4423,1.0158,1.5151,2.8185,2.1103,2.5247,1.7655,1.4229,1.8386,2.0782,1.5315,2.6751,1.3824,2.2299,1.9017,1.8681,1.1325,1.2757,2.1089,2.1051,3.1825,3.3157,3.6569,3.191,1.8149,2.8054
-6.3944,-5.308,-3.9333,-4.5157,-5.1466,-4.2052,-3.8131,-3.2874,-4.2726,-3.069,-1.7375,-1.7711,-1.9855,-1.51,-1.3513,-0.97826,-1.4477,-0.87856,-1.8259,-2.5051,-2.1579,-2.6653,-2.0669,-0.97296,-2.7573,-1.9722,-1.3808,-1.3719,-1.9659,-1.4206,-1.1719,-0.5092,0.66063,-0.32804,0.14228,-0.4326,-1.459,-0.30521,1.2001,1.3225,1.5429,1.7023,2.4543,2.3769,3.0343,1.8404,2.0436,1.4663,1.9995,1.9387,2.207,2.1031,2.0599,2.7618,2.0439,1.5397,2.1529,2.1097,2.8192,3.3326,3.8082,3.2028,2.7378,1.9476,1.8253
-5.1457,-4.5173,-4.1596,-5.1174,-4.3233,-3.7442,-4.344,-2.8476,-2.6455,-1.8205,-1.6886,-1.7093,-1.9992,-2.2452,-0.85687,-0.75235,-1.0084,-0.59603,-1.3495,-2.5052,-2.9118,-2.8407,-1.866,-1.8475,-2.2085,-1.9901,-3.1404,-1.8555,-2.3447,-1.9132,-1.3227,-0.22886,0.027489,-0.18869,-1.2862,-1.0394,-1.2282,0.66202,1.316,0.47236,-0.029952,1.3791,0.97087,1.4345,1.1238,1.3196,1.4618,1.735,0.7893,1.3696,1.7143,1.6466,1.8832,1.7247,1.7067,2.1348,1.6215,1.54,1.8177,2.438,3.3679,2.1086,1.9864,1.4184,2.56
-4.3204,-5.014,-4.7788,-3.8392,-3.1145,-3.2352,-3.4149,-2.737,-2.5266,-2.3654,-2.0512,-2.1809,-3.0527,-2.7144,-1.1162,-0.16097,-0.53265,-1.7711,-2.213,-3.1983,-2.5574,-2.9356,-1.6214,-2.4368,-2.7975,-2.5009,-3.3065,-1.762,-2.1692,-1.5186,-0.56513,1.1859,0.57032,-0.75047,-1.374,-1.5647,-1.3783,-0.21268,0.38765,0.17396,-0.37665,0.42537,0.14737,0.091712,0.63838,0.57515,0.91424,0.83301,0.87882,1.1387,1.7323,1.8469,2.3862,1.8673,1.0789,1.6634,1.6782,1.3732,0.48679,1.9965,1.6173,2.2076,1.5992,2.6958,3.8976
-4.9252,-4.8612,-5.1291,-3.9889,-4.0477,-3.2349,-3.0119,-2.8146,-2.2019,-1.9473,-1.7439,-3.3417,-2.6731,-3.4673,-2.1197,-0.8975,-1.8526,-3.6049,-2.503,-3.2146,-2.8873,-2.0705,-1.8683,-3.1657,-2.8602,-2.9704,-2.2758,-2.1269,-2.129,-1.6093,-0.73542,0.21005,0.17296,-0.71744,-1.4856,-0.34076,-1.8651,0.30557,-0.15103,-1.254,-0.7312,-0.15478,0.022041,-0.69349,0.68134,1.0769,0.82788,0.52991,0.24086,0.20047,1.5294,2.1862,2.4278,1.9432,1.0261,0.842,1.0835,1.6371,1.9302,1.4755,1.9371,2.3512,3.3446,3.6042,4.4819
